Zeit;Kanal A
-1,14799965;0,55979330
-1,14299965;0,00000000
-1,13799965;0,18639270
-1,13299965;0,37278540
-1,12799965;0,18639270
-1,12299966;-0,18639270
-1,11799966;0,00000000
-1,11299966;0,00000000
-1,10799966;-0,37278540
-1,10299966;-0,37278540
-1,09799966;0,18639270
-1,09299966;-0,37278540
-1,08799966;-0,18639270
-1,08299966;0,00000000
-1,07799966;-0,37278540
-1,07299966;-0,37278540
-1,06799966;1,11958700
-1,06299966;-1,11958700
-1,05799966;-0,74618600
-1,05299966;-1,30659400
-1,04799966;-0,93319390
-1,04299966;-0,74618600
-1,03799966;-0,37278540
-1,03299966;-0,74618600
-1,02799966;-0,37278540
-1,02299966;-0,74618600
-1,01799966;-0,55979330
-1,01299966;0,00000000
-1,00799966;0,18639270
-1,00299966;0,00000000
-0,99799966;0,00000000
-0,99299966;0,93319390
-0,98799966;0,93319390
-0,98299966;0,55979330
-0,97799966;1,11958700
-0,97299966;0,93319390
-0,96799966;0,74618600
-0,96299966;0,74618600
-0,95799966;0,37278540
-0,95299966;0,55979330
-0,94799966;0,93319390
-0,94299966;-0,74618600
-0,93799966;0,00000000
-0,93299966;0,55979330
-0,92799966;0,93319390
-0,92299966;0,00000000
-0,91799966;0,18639270
-0,91299966;0,00000000
-0,90799966;1,11958700
-0,90299966;-0,37278540
-0,89799966;-0,18639270
-0,89299966;0,18639270
-0,88799966;-0,37278540
-0,88299966;-0,18639270
-0,87799966;-0,18639270
-0,87299966;-0,37278540
-0,86799966;-0,18639270
-0,86299966;0,18639270
-0,85799966;-0,37278540
-0,85299966;0,55979330
-0,84799966;-0,37278540
-0,84299966;0,00000000
-0,83799966;0,00000000
-0,83299966;0,00000000
-0,82799966;0,18639270
-0,82299966;0,18639270
-0,81799966;0,18639270
-0,81299966;0,74618600
-0,80799966;0,00000000
-0,80299966;0,00000000
-0,79799966;0,00000000
-0,79299966;0,18639270
-0,78799966;0,00000000
-0,78299966;0,00000000
-0,77799966;0,00000000
-0,77299966;-0,37278540
-0,76799966;0,18639270
-0,76299966;-0,93319390
-0,75799966;-0,18639270
-0,75299966;-0,74618600
-0,74799966;-0,55979330
-0,74299966;-0,37278540
-0,73799966;0,00000000
-0,73299966;-0,18639270
-0,72799967;0,00000000
-0,72299967;-0,74618600
-0,71799967;0,00000000
-0,71299967;-0,37278540
-0,70799967;-0,37278540
-0,70299967;-0,18639270
-0,69799967;0,00000000
-0,69299967;-0,55979330
-0,68799967;0,00000000
-0,68299967;0,00000000
-0,67799967;-0,18639270
-0,67299967;0,18639270
-0,66799967;1,67999500
-0,66299967;-0,18639270
-0,65799967;0,18639270
-0,65299967;-1,49298700
-0,64799967;-0,74618600
-0,64299967;-0,37278540
-0,63799967;0,00000000
-0,63299967;-0,18639270
-0,62799967;-0,37278540
-0,62299967;-0,37278540
-0,61799967;0,00000000
-0,61299967;-0,37278540
-0,60799967;-0,18639270
-0,60299967;-0,37278540
-0,59799967;-0,37278540
-0,59299967;-0,37278540
-0,58799967;-0,55979330
-0,58299967;-0,37278540
-0,57799967;-0,37278540
-0,57299967;-0,18639270
-0,56799967;0,18639270
-0,56299967;-0,55979330
-0,55799967;-0,74618600
-0,55299967;-0,74618600
-0,54799967;-0,93319390
-0,54299967;-0,74618600
-0,53799967;0,37278540
-0,53299967;-0,37278540
-0,52799967;-0,74618600
-0,52299967;-0,18639270
-0,51799967;-0,55979330
-0,51299967;-0,93319390
-0,50799967;-1,11958700
-0,50299967;-0,74618600
-0,49799967;-1,11958700
-0,49299967;-1,11958700
-0,48799967;-0,74618600
-0,48299967;-1,11958700
-0,47799967;-1,30659400
-0,47299967;-1,30659400
-0,46799967;-1,11958700
-0,46299967;-2,05339600
-0,45799967;-1,67999500
-0,45299967;-0,37278540
-0,44799967;-0,74618600
-0,44299967;-1,49298700
-0,43799967;-1,30659400
-0,43299967;-1,30659400
-0,42799967;-0,93319390
-0,42299967;-1,30659400
-0,41799967;-1,11958700
-0,41299967;-1,11958700
-0,40799967;-1,11958700
-0,40299967;-1,11958700
-0,39799967;-1,11958700
-0,39299967;-0,74618600
-0,38799967;-0,93319390
-0,38299967;-0,55979330
-0,37799967;-1,11958700
-0,37299967;-0,37278540
-0,36799967;-1,30659400
-0,36299967;-0,74618600
-0,35799967;-1,30659400
-0,35299967;-0,74618600
-0,34799967;-1,30659400
-0,34299967;-0,93319390
-0,33799967;-0,37278540
-0,33299968;-0,55979330
-0,32799968;-0,37278540
-0,32299968;-0,37278540
-0,31799968;-0,37278540
-0,31299968;-0,37278540
-0,30799968;-0,18639270
-0,30299968;-0,37278540
-0,29799968;-0,37278540
-0,29299968;-0,37278540
-0,28799968;-0,37278540
-0,28299968;-0,37278540
-0,27799968;-0,37278540
-0,27299968;0,18639270
-0,26799968;0,00000000
-0,26299968;0,00000000
-0,25799968;0,18639270
-0,25299968;1,11958700
-0,24799968;0,18639270
-0,24299968;0,55979330
-0,23799968;1,30659400
-0,23299968;0,18639270
-0,22799968;0,18639270
-0,22299968;0,55979330
-0,21799968;0,55979330
-0,21299968;0,55979330
-0,20799968;0,18639270
-0,20299968;0,74618600
-0,19799968;0,55979330
-0,19299968;0,93319390
-0,18799968;0,93319390
-0,18299968;0,74618600
-0,17799968;0,55979330
-0,17299968;0,55979330
-0,16799968;1,11958700
-0,16299968;0,74618600
-0,15799968;0,93319390
-0,15299968;1,11958700
-0,14799968;1,49298700
-0,14299968;1,67999500
-0,13799968;1,86638800
-0,13299968;1,49298700
-0,12799968;1,86638800
-0,12299968;1,86638800
-0,11799968;1,49298700
-0,11299968;1,86638800
-0,10799968;2,05339600
-0,10299968;1,67999500
-0,09799968;1,49298700
-0,09299968;1,86638800
-0,08799968;2,05339600
-0,08299968;1,86638800
-0,07799968;1,86638800
-0,07299968;1,49298700
-0,06799968;2,23978800
-0,06299968;0,93319390
-0,05799968;1,67999500
-0,05299968;2,42679600
-0,04799968;1,86638800
-0,04299968;1,11958700
-0,03799968;1,86638800
-0,03299968;2,05339600
-0,02799968;1,49298700
-0,02299968;1,49298700
-0,01799968;1,86638800
-0,01299968;1,86638800
-0,00799968;1,86638800
-0,00299968;2,05339600
0,00200032;2,98658900
0,00700032;1,86638800
0,01200032;1,67999500
0,01700032;2,05339600
0,02200032;1,49298700
0,02700032;2,05339600
0,03200032;2,42679600
0,03700032;1,86638800
0,04200032;2,23978800
0,04700032;2,05339600
0,05200032;1,67999500
0,05700032;2,42679600
0,06200031;2,05339600
0,06700031;2,05339600
0,07200031;2,05339600
0,07700031;1,86638800
0,08200031;1,49298700
0,08700031;1,86638800
0,09200031;1,11958700
0,09700031;1,49298700
0,10200031;1,11958700
0,10700031;1,49298700
0,11200031;1,49298700
0,11700031;1,11958700
0,12200031;1,30659400
0,12700031;1,11958700
0,13200031;0,74618600
0,13700031;1,11958700
0,14200031;0,55979330
0,14700031;0,37278540
0,15200031;1,11958700
0,15700031;0,93319390
0,16200031;0,37278540
0,16700031;1,49298700
0,17200031;0,74618600
0,17700031;1,11958700
0,18200031;0,93319390
0,18700031;0,93319390
0,19200031;0,18639270
0,19700031;0,93319390
0,20200031;0,37278540
0,20700031;0,37278540
0,21200031;0,55979330
0,21700031;0,55979330
0,22200031;0,55979330
0,22700031;0,93319390
0,23200031;0,18639270
0,23700031;0,37278540
0,24200031;0,00000000
0,24700031;0,55979330
0,25200031;0,00000000
0,25700031;0,00000000
0,26200031;0,00000000
0,26700031;-0,37278540
0,27200031;-0,37278540
0,27700031;-0,37278540
0,28200031;-0,37278540
0,28700031;-0,37278540
0,29200031;-0,18639270
0,29700031;-0,18639270
0,30200031;0,37278540
0,30700031;0,00000000
0,31200031;-0,18639270
0,31700031;0,18639270
0,32200031;0,18639270
0,32700031;0,18639270
0,33200031;-0,18639270
0,33700031;0,55979330
0,34200031;0,18639270
0,34700031;0,93319390
0,35200031;0,00000000
0,35700031;0,55979330
0,36200031;1,49298700
0,36700031;0,55979330
0,37200031;0,37278540
0,37700031;0,37278540
0,38200031;0,55979330
0,38700031;0,55979330
0,39200031;0,93319390
0,39700031;0,18639270
0,40200031;0,55979330
0,40700031;0,55979330
0,41200031;0,55979330
0,41700031;1,11958700
0,42200031;0,55979330
0,42700031;0,93319390
0,43200031;0,18639270
0,43700031;0,18639270
0,44200031;0,55979330
0,44700031;0,55979330
0,45200031;0,74618600
0,45700031;0,74618600
0,46200030;0,93319390
0,46700030;0,00000000
0,47200030;0,74618600
0,47700030;0,93319390
0,48200030;0,55979330
0,48700030;0,18639270
0,49200030;0,18639270
0,49700030;0,18639270
0,50200030;0,55979330
0,50700030;-0,18639270
0,51200030;0,37278540
0,51700030;0,55979330
0,52200030;0,55979330
0,52700030;0,37278540
0,53200030;0,00000000
0,53700030;0,00000000
0,54200030;0,00000000
0,54700030;1,11958700
0,55200030;-0,37278540
0,55700030;-0,18639270
0,56200030;-0,55979330
0,56700030;-0,55979330
0,57200030;-0,18639270
0,57700030;-0,93319390
0,58200030;0,00000000
0,58700030;-0,37278540
0,59200030;0,18639270
0,59700030;0,00000000
0,60200030;0,18639270
0,60700030;0,37278540
0,61200030;0,74618600
0,61700030;0,55979330
0,62200030;0,93319390
0,62700030;0,93319390
0,63200030;1,11958700
0,63700030;1,30659400
0,64200030;0,55979330
0,64700030;0,93319390
0,65200030;1,11958700
0,65700030;0,55979330
0,66200030;0,18639270
0,66700030;0,18639270
0,67200030;0,37278540
0,67700030;0,55979330
0,68200030;0,37278540
0,68700030;0,55979330
0,69200030;0,00000000
0,69700030;0,18639270
0,70200030;0,00000000
0,70700030;0,00000000
0,71200030;-0,18639270
0,71700030;-0,37278540
0,72200030;-0,55979330
0,72700030;-0,37278540
0,73200030;0,00000000
0,73700030;0,00000000
0,74200030;-0,37278540
0,74700030;0,93319390
0,75200030;-0,37278540
0,75700030;-0,74618600
0,76200030;-1,49298700
0,76700030;0,93319390
0,77200030;0,00000000
0,77700030;0,00000000
0,78200030;0,00000000
0,78700030;-0,37278540
0,79200030;0,00000000
0,79700030;-0,37278540
0,80200030;0,18639270
0,80700030;0,37278540
0,81200030;-0,37278540
0,81700030;-0,18639270
0,82200030;0,00000000
0,82700030;0,00000000
0,83200030;-0,55979330
0,83700030;0,18639270
0,84200030;0,00000000
0,84700030;-0,37278540
0,85200030;-0,55979330
0,85700029;-1,11958700
0,86200029;-0,37278540
0,86700029;-0,37278540
0,87200029;-0,55979330
0,87700029;-0,74618600
0,88200029;-0,37278540
0,88700029;-0,93319390
0,89200029;-0,37278540
0,89700029;-0,55979330
0,90200029;-0,74618600
0,90700029;-0,37278540
0,91200029;-0,55979330
0,91700029;-0,37278540
0,92200029;-0,37278540
0,92700029;0,00000000
0,93200029;-0,74618600
0,93700029;-0,18639270
0,94200029;-0,37278540
0,94700029;-0,93319390
0,95200029;-0,37278540
0,95700029;-0,37278540
0,96200029;-0,37278540
0,96700029;-0,37278540
0,97200029;-0,55979330
0,97700029;-1,11958700
0,98200029;-0,37278540
0,98700029;-0,18639270
0,99200029;-0,37278540
0,99700029;0,00000000
1,00200029;0,00000000
1,00700029;-0,37278540
1,01200029;-0,37278540
1,01700029;-0,55979330
1,02200029;-0,55979330
1,02700029;-0,93319390
1,03200029;-1,11958700
1,03700029;-0,74618600
1,04200029;-1,11958700
1,04700029;-0,37278540
1,05200029;-0,93319390
1,05700029;-1,11958700
1,06200029;-0,74618600
1,06700029;-0,74618600
1,07200029;-1,30659400
1,07700029;-1,11958700
1,08200029;0,18639270
1,08700029;-0,74618600
1,09200029;-1,67999500
1,09700029;-1,30659400
1,10200029;-1,30659400
1,10700029;-0,93319390
1,11200029;-0,93319390
1,11700029;-1,11958700
1,12200029;-0,93319390
1,12700029;-1,11958700
1,13200029;-1,30659400
1,13700029;-0,74618600
1,14200029;-1,30659400
1,14700029;0,00000000
1,15200029;-0,93319390
1,15700029;-1,67999500
1,16200029;-2,23978800
1,16700029;-1,11958700
1,17200029;-2,05339600
1,17700029;-1,49298700
1,18200029;-1,11958700
1,18700029;-1,49298700
1,19200029;-1,11958700
1,19700029;-1,11958700
1,20200029;-1,11958700
1,20700029;-1,11958700
1,21200029;-1,30659400
1,21700029;-1,11958700
1,22200029;-1,67999500
1,22700029;-1,49298700
1,23200029;-1,11958700
1,23700029;-0,93319390
1,24200029;-0,93319390
1,24700029;-0,93319390
1,25200028;-1,30659400
1,25700028;-0,74618600
1,26200028;-1,11958700
1,26700028;-1,30659400
1,27200028;-0,74618600
1,27700028;-0,74618600
1,28200028;-1,30659400
1,28700028;-0,93319390
1,29200028;-0,93319390
1,29700028;-0,55979330
1,30200028;-1,11958700
1,30700028;-0,74618600
1,31200028;-0,93319390
1,31700028;-1,11958700
1,32200028;-0,93319390
1,32700028;-0,74618600
1,33200028;-0,55979330
1,33700028;-0,18639270
1,34200028;0,00000000
1,34700028;0,00000000
1,35200028;-0,37278540
1,35700028;0,00000000
1,36200028;-0,18639270
1,36700028;-0,18639270
1,37200028;-0,37278540
1,37700028;0,18639270
1,38200028;0,00000000
1,38700028;0,00000000
1,39200028;0,18639270
1,39700028;-0,37278540
1,40200028;0,00000000
1,40700028;0,18639270
1,41200028;0,00000000
1,41700028;0,37278540
1,42200028;0,37278540
1,42700028;0,18639270
1,43200028;0,37278540
1,43700028;0,55979330
1,44200028;0,37278540
1,44700028;0,93319390
1,45200028;0,55979330
1,45700028;0,74618600
1,46200028;0,55979330
1,46700028;0,93319390
1,47200028;0,37278540
1,47700028;1,49298700
1,48200028;1,49298700
1,48700028;1,49298700
1,49200028;1,49298700
1,49700028;1,11958700
1,50200028;1,49298700
1,50700028;1,49298700
1,51200028;1,86638800
1,51700028;1,67999500
1,52200028;1,86638800
1,52700028;1,49298700
1,53200028;1,86638800
1,53700028;1,86638800
1,54200028;1,86638800
1,54700028;1,49298700
1,55200028;1,30659400
1,55700028;1,30659400
1,56200028;1,67999500
1,56700028;1,49298700
1,57200028;1,11958700
1,57700028;2,05339600
1,58200028;1,30659400
1,58700028;1,49298700
1,59200028;1,86638800
1,59700028;1,49298700
1,60200028;1,67999500
1,60700028;1,86638800
1,61200028;1,49298700
1,61700028;2,05339600
1,62200028;1,30659400
1,62700028;1,49298700
1,63200028;1,86638800
1,63700028;1,86638800
1,64200028;1,86638800
1,64700027;1,86638800
1,65200027;2,23978800
1,65700027;2,05339600
1,66200027;1,49298700
1,66700027;1,49298700
1,67200027;1,49298700
1,67700027;1,49298700
1,68200027;1,11958700
1,68700027;0,93319390
1,69200027;1,49298700
1,69700027;1,30659400
1,70200027;0,93319390
1,70700027;0,93319390
1,71200027;0,55979330
1,71700027;1,11958700
1,72200027;0,93319390
1,72700027;0,93319390
1,73200027;1,11958700
1,73700027;0,74618600
1,74200027;0,55979330
1,74700027;1,49298700
1,75200027;0,74618600
1,75700027;0,55979330
1,76200027;0,55979330
1,76700027;0,18639270
1,77200027;0,55979330
1,77700027;0,18639270
1,78200027;0,55979330
1,78700027;0,37278540
1,79200027;0,18639270
1,79700027;0,55979330
1,80200027;0,55979330
1,80700027;0,18639270
1,81200027;0,74618600
1,81700027;0,55979330
1,82200027;0,18639270
1,82700027;0,55979330
1,83200027;0,18639270
1,83700027;0,55979330
1,84200027;0,00000000
1,84700027;0,37278540
1,85200027;-0,18639270
1,85700027;0,37278540
1,86200027;0,00000000
1,86700027;0,18639270
1,87200027;0,00000000
1,87700027;0,37278540
1,88200027;0,55979330
1,88700027;0,00000000
1,89200027;0,93319390
1,89700027;0,18639270
1,90200027;0,55979330
1,90700027;0,37278540
1,91200027;0,55979330
1,91700027;0,00000000
1,92200027;0,18639270
1,92700027;0,37278540
1,93200027;1,11958700
1,93700027;0,55979330
1,94200027;0,55979330
1,94700027;0,55979330
1,95200027;0,55979330
1,95700027;1,86638800
1,96200027;-0,37278540
1,96700027;1,30659400
1,97200027;0,74618600
1,97700027;0,55979330
1,98200027;0,18639270
1,98700027;0,18639270
1,99200027;0,55979330
1,99700027;0,55979330
2,00200027;0,37278540
2,00700027;0,93319390
2,01200027;0,55979330
2,01700027;0,55979330
2,02200027;0,55979330
2,02700027;0,74618600
2,03200027;0,18639270
2,03700027;0,55979330
2,04200026;0,37278540
2,04700026;0,55979330
2,05200026;0,37278540
2,05700026;0,18639270
2,06200026;0,18639270
2,06700026;0,00000000
2,07200026;0,00000000
2,07700026;0,00000000
2,08200026;0,00000000
2,08700026;-0,37278540
2,09200026;-0,37278540
2,09700026;0,00000000
2,10200026;0,00000000
2,10700026;0,00000000
2,11200026;0,18639270
2,11700026;0,00000000
2,12200026;0,00000000
2,12700026;-0,18639270
2,13200026;0,00000000
2,13700026;-0,93319390
2,14200026;0,00000000
2,14700026;0,00000000
2,15200026;0,18639270
2,15700026;-0,55979330
2,16200026;-0,37278540
2,16700026;-0,74618600
2,17200026;-0,74618600
2,17700026;-1,30659400
2,18200026;-1,11958700
2,18700026;-1,11958700
2,19200026;-0,74618600
2,19700026;-0,37278540
2,20200026;-0,55979330
2,20700026;-0,74618600
2,21200026;-0,37278540
2,21700026;-0,74618600
2,22200026;-0,55979330
2,22700026;0,37278540
2,23200026;0,00000000
2,23700026;0,00000000
2,24200026;0,00000000
2,24700026;0,00000000
2,25200026;0,00000000
2,25700026;0,37278540
2,26200026;0,55979330
2,26700026;0,93319390
2,27200026;0,55979330
2,27700026;0,55979330
2,28200026;0,37278540
2,28700026;0,00000000
2,29200026;0,18639270
2,29700026;0,00000000
2,30200026;0,18639270
2,30700026;-0,18639270
2,31200026;0,18639270
2,31700026;0,00000000
2,32200026;-0,37278540
2,32700026;0,00000000
2,33200026;-0,55979330
2,33700026;0,00000000
2,34200026;-0,74618600
2,34700026;-0,93319390
2,35200026;-0,74618600
2,35700026;0,00000000
2,36200026;0,37278540
2,36700026;-0,37278540
2,37200026;0,00000000
2,37700026;-0,37278540
2,38200026;-0,18639270
2,38700026;-0,37278540
2,39200026;-0,37278540
2,39700026;0,18639270
2,40200026;0,00000000
2,40700026;0,55979330
2,41200026;0,18639270
2,41700026;0,55979330
2,42200026;0,18639270
2,42700026;0,18639270
2,43200026;0,18639270
2,43700025;-0,37278540
2,44200025;0,00000000
2,44700025;0,18639270
2,45200025;-0,37278540
2,45700025;0,18639270
2,46200025;-0,37278540
2,46700025;0,00000000
2,47200025;-0,93319390
2,47700025;-0,18639270
2,48200025;-0,74618600
2,48700025;0,00000000
2,49200025;-0,37278540
2,49700025;-0,74618600
2,50200025;-0,37278540
2,50700025;-0,18639270
2,51200025;-0,37278540
2,51700025;-0,37278540
2,52200025;-0,37278540
2,52700025;0,00000000
2,53200025;-0,18639270
2,53700025;0,18639270
2,54200025;-0,55979330
2,54700025;0,18639270
2,55200025;-0,37278540
2,55700025;0,00000000
2,56200025;0,18639270
2,56700025;-0,18639270
2,57200025;0,00000000
2,57700025;-1,49298700
2,58200025;-0,74618600
2,58700025;0,00000000
2,59200025;0,00000000
2,59700025;-0,74618600
2,60200025;0,00000000
2,60700025;-0,18639270
2,61200025;-0,37278540
2,61700025;0,00000000
2,62200025;-0,55979330
2,62700025;-0,55979330
2,63200025;-0,55979330
2,63700025;-0,74618600
2,64200025;-0,37278540
2,64700025;-0,74618600
2,65200025;-0,74618600
2,65700025;-0,37278540
2,66200025;-0,74618600
2,66700025;-1,11958700
2,67200025;-0,55979330
2,67700025;-0,74618600
2,68200025;-0,55979330
2,68700025;-0,74618600
2,69200025;-1,11958700
2,69700025;-0,74618600
2,70200025;-0,74618600
2,70700025;-0,93319390
2,71200025;-1,11958700
2,71700025;-0,74618600
2,72200025;-0,93319390
2,72700025;-0,55979330
2,73200025;-1,30659400
2,73700025;-1,30659400
2,74200025;-1,67999500
2,74700025;-1,67999500
2,75200025;-1,67999500
2,75700025;-1,30659400
2,76200025;-0,37278540
2,76700025;-1,11958700
2,77200025;-1,11958700
2,77700025;-1,49298700
2,78200025;-1,67999500
2,78700025;-1,30659400
2,79200025;-1,49298700
2,79700025;-0,93319390
2,80200025;-1,30659400
2,80700025;-0,74618600
2,81200025;-1,11958700
2,81700025;-0,74618600
2,82200025;-1,11958700
2,82700025;-1,11958700
2,83200025;-1,30659400
2,83700024;-1,11958700
2,84200024;-0,74618600
2,84700024;-1,49298700
2,85200024;-0,74618600
2,85700024;-1,30659400
2,86200024;-1,30659400
2,86700024;-0,74618600
2,87200024;-0,74618600
2,87700024;-0,74618600
2,88200024;-0,93319390
2,88700024;-1,30659400
2,89200024;-0,55979330
2,89700024;-0,74618600
2,90200024;-0,18639270
2,90700024;-0,55979330
2,91200024;-0,37278540
2,91700024;-0,37278540
2,92200024;-0,37278540
2,92700024;-0,37278540
2,93200024;-0,55979330
2,93700024;-0,18639270
2,94200024;-0,37278540
2,94700024;-0,55979330
2,95200024;-0,37278540
2,95700024;-0,74618600
2,96200024;0,37278540
2,96700024;-0,18639270
2,97200024;-0,18639270
2,97700024;-1,11958700
2,98200024;0,00000000
2,98700024;0,18639270
2,99200024;0,00000000
2,99700024;0,00000000
3,00200024;0,37278540
3,00700024;0,55979330
3,01200024;0,00000000
3,01700024;0,55979330
3,02200024;0,18639270
3,02700024;0,37278540
3,03200024;0,18639270
3,03700024;0,55979330
3,04200024;0,74618600
3,04700024;0,55979330
3,05200024;0,37278540
3,05700024;0,18639270
3,06200024;0,55979330
3,06700024;0,93319390
3,07200024;0,93319390
3,07700024;0,93319390
3,08200024;0,55979330
3,08700024;1,49298700
3,09200024;0,93319390
3,09700024;0,93319390
3,10200024;1,49298700
3,10700024;1,49298700
3,11200024;1,30659400
3,11700024;1,86638800
3,12200024;1,86638800
3,12700024;1,49298700
3,13200024;1,11958700
3,13700024;1,67999500
3,14200024;1,67999500
3,14700024;1,49298700
3,15200024;1,67999500
3,15700024;1,86638800
3,16200024;1,86638800
3,16700024;1,86638800
3,17200024;1,49298700
3,17700024;1,11958700
3,18200024;1,67999500
3,18700024;1,67999500
3,19200024;1,67999500
3,19700024;1,11958700
3,20200024;1,30659400
3,20700024;1,86638800
3,21200024;1,86638800
3,21700024;1,86638800
3,22200024;1,49298700
3,22700024;1,67999500
3,23200023;1,86638800
3,23700023;1,86638800
3,24200023;1,30659400
3,24700023;1,86638800
3,25200023;1,86638800
3,25700023;1,86638800
3,26200023;2,05339600
3,26700023;1,86638800
3,27200023;1,86638800
3,27700023;1,49298700
3,28200023;1,30659400
3,28700023;1,67999500
3,29200023;1,49298700
3,29700023;1,49298700
3,30200023;1,49298700
3,30700023;1,49298700
3,31200023;1,11958700
3,31700023;0,93319390
3,32200023;1,11958700
3,32700023;1,11958700
3,33200023;1,11958700
3,33700023;1,11958700
3,34200023;0,74618600
3,34700023;0,93319390
3,35200023;0,55979330
3,35700023;1,11958700
3,36200023;0,00000000
3,36700023;1,11958700
3,37200023;0,55979330
3,37700023;1,49298700
3,38200023;0,74618600
3,38700023;0,55979330
3,39200023;1,30659400
3,39700023;0,37278540
3,40200023;0,55979330
3,40700023;0,74618600
3,41200023;0,55979330
3,41700023;0,74618600
3,42200023;0,37278540
3,42700023;1,11958700
3,43200023;0,93319390
3,43700023;1,30659400
3,44200023;0,55979330
3,44700023;0,55979330
3,45200023;0,37278540
3,45700023;0,37278540
3,46200023;0,55979330
3,46700023;0,55979330
3,47200023;0,18639270
3,47700023;0,55979330
3,48200023;0,00000000
3,48700023;0,37278540
3,49200023;0,18639270
3,49700023;0,18639270
3,50200023;0,18639270
3,50700023;0,55979330
3,51200023;0,18639270
3,51700023;0,37278540
3,52200023;0,37278540
3,52700023;0,00000000
3,53200023;0,18639270
3,53700023;0,18639270
3,54200023;0,37278540
3,54700023;0,74618600
3,55200023;0,18639270
3,55700023;0,37278540
3,56200023;0,55979330
3,56700023;0,37278540
3,57200023;0,18639270
3,57700023;1,11958700
3,58200023;0,00000000
3,58700023;0,74618600
3,59200023;0,55979330
3,59700023;0,18639270
3,60200023;0,18639270
3,60700023;0,00000000
3,61200023;0,55979330
3,61700023;0,18639270
3,62200023;0,00000000
3,62700022;0,00000000
3,63200022;0,55979330
3,63700022;0,00000000
3,64200022;0,37278540
3,64700022;0,00000000
3,65200022;0,18639270
3,65700022;0,18639270
3,66200022;0,18639270
3,66700022;-0,37278540
3,67200022;0,18639270
3,67700022;-0,18639270
3,68200022;0,18639270
3,68700022;0,18639270
3,69200022;-0,37278540
3,69700022;0,18639270
3,70200022;-0,37278540
3,70700022;-0,37278540
3,71200022;0,00000000
3,71700022;0,00000000
3,72200022;0,00000000
3,72700022;0,00000000
3,73200022;-0,74618600
3,73700022;-0,18639270
3,74200022;-0,37278540
3,74700022;0,00000000
3,75200022;-0,37278540
3,75700022;-0,18639270
3,76200022;-0,55979330
3,76700022;-0,37278540
3,77200022;-0,74618600
3,77700022;-1,49298700
3,78200022;-0,74618600
3,78700022;-0,37278540
3,79200022;-1,49298700
3,79700022;-0,55979330
3,80200022;-0,55979330
3,80700022;-0,37278540
3,81200022;-1,30659400
3,81700022;-0,37278540
3,82200022;-0,37278540
3,82700022;-0,55979330
3,83200022;0,18639270
3,83700022;0,00000000
3,84200022;0,18639270
3,84700022;0,55979330
3,85200022;0,18639270
3,85700022;0,55979330
3,86200022;0,18639270
3,86700022;0,93319390
3,87200022;0,74618600
3,87700022;0,93319390
3,88200022;0,93319390
3,88700022;0,74618600
3,89200022;0,93319390
3,89700022;0,93319390
3,90200022;0,18639270
3,90700022;0,55979330
3,91200022;-0,18639270
3,91700022;0,18639270
3,92200022;0,00000000
3,92700022;0,00000000
3,93200022;-0,37278540
3,93700022;-0,37278540
3,94200022;-0,18639270
3,94700022;0,00000000
3,95200022;-0,37278540
3,95700022;0,00000000
3,96200022;0,93319390
3,96700022;-0,18639270
3,97200022;-0,55979330
3,97700022;0,00000000
3,98200022;-0,37278540
3,98700022;0,00000000
3,99200022;0,00000000
3,99700022;0,18639270
4,00200022;-0,37278540
4,00700022;0,00000000
4,01200022;-0,18639270
4,01700022;0,18639270
4,02200021;0,18639270
4,02700021;0,00000000
4,03200021;-0,18639270
4,03700021;0,55979330
4,04200021;0,37278540
4,04700021;-0,18639270
4,05200021;0,00000000
4,05700021;0,00000000
4,06200021;-0,37278540
4,06700021;-0,18639270
4,07200021;-0,37278540
4,07700021;-0,55979330
4,08200021;-0,55979330
4,08700021;-0,74618600
4,09200021;-0,37278540
4,09700021;-0,74618600
4,10200021;-0,74618600
4,10700021;-0,55979330
4,11200021;-0,55979330
4,11700021;-0,74618600
4,12200021;-0,37278540
4,12700021;-0,55979330
4,13200021;-1,11958700
4,13700021;-0,74618600
4,14200021;0,00000000
4,14700021;-0,37278540
4,15200021;-0,18639270
4,15700021;-0,18639270
4,16200021;-2,05339600
4,16700021;0,37278540
4,17200021;-0,37278540
4,17700021;0,93319390
4,18200021;-0,74618600
4,18700021;0,00000000
4,19200021;-0,55979330
4,19700021;0,18639270
4,20200021;-0,37278540
4,20700021;-0,18639270
4,21200021;-0,55979330
4,21700021;-0,37278540
4,22200021;-0,18639270
4,22700021;-0,18639270
4,23200021;-0,37278540
4,23700021;0,00000000
4,24200021;-0,37278540
4,24700021;-0,18639270
4,25200021;0,18639270
4,25700021;0,00000000
4,26200021;-0,18639270
4,26700021;0,00000000
4,27200021;-1,11958700
4,27700021;-0,37278540
4,28200021;-0,18639270
4,28700021;-0,37278540
4,29200021;-0,74618600
4,29700021;-1,30659400
4,30200021;-0,93319390
4,30700021;-0,74618600
4,31200021;-1,11958700
4,31700021;-1,11958700
4,32200021;-0,93319390
4,32700021;-0,55979330
4,33200021;-0,74618600
4,33700021;-1,11958700
4,34200021;-0,93319390
4,34700021;-0,93319390
4,35200021;-1,67999500
4,35700021;-0,74618600
4,36200021;-1,11958700
4,36700021;-1,86638800
4,37200021;-0,93319390
4,37700021;-0,55979330
4,38200021;-1,11958700
4,38700021;-1,67999500
