Zeit;Kanal A
-11,92874938;-0,74618600
-11,92374938;-0,74618600
-11,91874938;-0,37278540
-11,91374938;-0,93319390
-11,90874938;-1,11958700
-11,90374938;-1,30659400
-11,89874938;-0,93319390
-11,89374938;-1,30659400
-11,88874938;-0,93319390
-11,88374938;-0,93319390
-11,87874938;-0,93319390
-11,87374938;-0,93319390
-11,86874938;-0,55979330
-11,86374938;-0,93319390
-11,85874938;-0,37278540
-11,85374938;-0,18639270
-11,84874938;-0,18639270
-11,84374938;0,00000000
-11,83874938;0,00000000
-11,83374938;0,18639270
-11,82874938;0,00000000
-11,82374938;-0,37278540
-11,81874938;-0,18639270
-11,81374939;0,00000000
-11,80874939;-0,37278540
-11,80374939;0,00000000
-11,79874939;0,37278540
-11,79374939;-0,37278540
-11,78874939;-0,37278540
-11,78374939;0,00000000
-11,77874939;0,00000000
-11,77374939;-0,55979330
-11,76874939;0,00000000
-11,76374939;-0,37278540
-11,75874939;0,00000000
-11,75374939;-0,18639270
-11,74874939;0,00000000
-11,74374939;-0,18639270
-11,73874939;-0,37278540
-11,73374939;-0,37278540
-11,72874939;0,00000000
-11,72374939;-0,18639270
-11,71874939;-0,55979330
-11,71374939;-0,18639270
-11,70874939;-0,18639270
-11,70374939;-0,37278540
-11,69874939;-0,37278540
-11,69374939;-0,74618600
-11,68874939;-0,55979330
-11,68374939;-0,37278540
-11,67874939;-0,55979330
-11,67374939;-0,74618600
-11,66874939;-0,18639270
-11,66374939;-0,74618600
-11,65874939;-0,37278540
-11,65374939;-1,11958700
-11,64874939;-0,37278540
-11,64374939;-0,55979330
-11,63874939;-0,55979330
-11,63374939;-0,74618600
-11,62874939;-1,11958700
-11,62374939;-0,93319390
-11,61874939;-0,55979330
-11,61374939;-1,11958700
-11,60874939;-1,30659400
-11,60374939;-1,30659400
-11,59874939;-1,11958700
-11,59374939;-1,11958700
-11,58874939;-1,30659400
-11,58374939;-1,11958700
-11,57874939;-0,74618600
-11,57374939;-1,67999500
-11,56874939;-1,11958700
-11,56374939;-1,11958700
-11,55874939;0,00000000
-11,55374939;-0,74618600
-11,54874939;-0,93319390
-11,54374939;-0,37278540
-11,53874939;-0,18639270
-11,53374939;-0,37278540
-11,52874939;-0,55979330
-11,52374939;-0,37278540
-11,51874939;-0,37278540
-11,51374939;-0,37278540
-11,50874939;-0,55979330
-11,50374939;-0,18639270
-11,49874939;0,00000000
-11,49374939;-0,37278540
-11,48874939;-0,18639270
-11,48374939;-0,18639270
-11,47874939;0,00000000
-11,47374939;-0,37278540
-11,46874939;0,00000000
-11,46374939;0,00000000
-11,45874939;0,00000000
-11,45374939;0,00000000
-11,44874939;0,18639270
-11,44374939;0,18639270
-11,43874939;0,00000000
-11,43374939;-0,37278540
-11,42874939;0,37278540
-11,42374939;0,18639270
-11,41874940;-0,18639270
-11,41374940;0,00000000
-11,40874940;0,00000000
-11,40374940;0,00000000
-11,39874940;0,37278540
-11,39374940;0,37278540
-11,38874940;0,74618600
-11,38374940;0,00000000
-11,37874940;0,93319390
-11,37374940;0,55979330
-11,36874940;0,55979330
-11,36374940;0,74618600
-11,35874940;0,55979330
-11,35374940;0,00000000
-11,34874940;0,37278540
-11,34374940;0,37278540
-11,33874940;0,18639270
-11,33374940;1,30659400
-11,32874940;0,55979330
-11,32374940;0,93319390
-11,31874940;0,37278540
-11,31374940;0,55979330
-11,30874940;0,37278540
-11,30374940;0,55979330
-11,29874940;0,93319390
-11,29374940;0,74618600
-11,28874940;0,93319390
-11,28374940;1,30659400
-11,27874940;1,11958700
-11,27374940;1,49298700
-11,26874940;1,30659400
-11,26374940;1,49298700
-11,25874940;1,49298700
-11,25374940;1,49298700
-11,24874940;1,30659400
-11,24374940;1,49298700
-11,23874940;1,86638800
-11,23374940;1,86638800
-11,22874940;1,86638800
-11,22374940;1,11958700
-11,21874940;1,30659400
-11,21374940;1,30659400
-11,20874940;1,49298700
-11,20374940;2,42679600
-11,19874940;1,11958700
-11,19374940;1,49298700
-11,18874940;1,11958700
-11,18374940;1,11958700
-11,17874940;1,49298700
-11,17374940;1,49298700
-11,16874940;0,93319390
-11,16374940;1,86638800
-11,15874940;0,93319390
-11,15374940;1,30659400
-11,14874940;0,74618600
-11,14374940;1,49298700
-11,13874940;0,55979330
-11,13374940;1,11958700
-11,12874940;1,49298700
-11,12374940;1,11958700
-11,11874940;1,49298700
-11,11374940;0,93319390
-11,10874940;1,30659400
-11,10374940;1,30659400
-11,09874940;1,30659400
-11,09374940;0,93319390
-11,08874940;1,49298700
-11,08374940;1,30659400
-11,07874940;1,86638800
-11,07374940;1,11958700
-11,06874940;0,74618600
-11,06374940;0,55979330
-11,05874940;0,37278540
-11,05374940;0,93319390
-11,04874940;0,55979330
-11,04374940;0,55979330
-11,03874940;0,74618600
-11,03374940;-0,37278540
-11,02874940;0,55979330
-11,02374940;0,00000000
-11,01874941;0,55979330
-11,01374941;0,55979330
-11,00874941;0,00000000
-11,00374941;0,37278540
-10,99874941;0,55979330
-10,99374941;0,74618600
-10,98874941;0,55979330
-10,98374941;0,55979330
-10,97874941;0,55979330
-10,97374941;0,55979330
-10,96874941;0,37278540
-10,96374941;0,18639270
-10,95874941;0,18639270
-10,95374941;1,86638800
-10,94874941;0,55979330
-10,94374941;0,00000000
-10,93874941;-1,11958700
-10,93374941;0,55979330
-10,92874941;0,55979330
-10,92374941;0,18639270
-10,91874941;0,18639270
-10,91374941;0,18639270
-10,90874941;0,55979330
-10,90374941;0,18639270
-10,89874941;0,55979330
-10,89374941;0,18639270
-10,88874941;0,00000000
-10,88374941;0,18639270
-10,87874941;0,18639270
-10,87374941;0,37278540
-10,86874941;0,55979330
-10,86374941;0,18639270
-10,85874941;0,00000000
-10,85374941;0,18639270
-10,84874941;0,18639270
-10,84374941;0,55979330
-10,83874941;0,00000000
-10,83374941;0,37278540
-10,82874941;0,18639270
-10,82374941;0,55979330
-10,81874941;0,55979330
-10,81374941;0,74618600
-10,80874941;0,55979330
-10,80374941;0,55979330
-10,79874941;0,55979330
-10,79374941;1,11958700
-10,78874941;0,93319390
-10,78374941;0,55979330
-10,77874941;0,55979330
-10,77374941;0,93319390
-10,76874941;0,74618600
-10,76374941;1,11958700
-10,75874941;1,11958700
-10,75374941;0,93319390
-10,74874941;0,93319390
-10,74374941;1,30659400
-10,73874941;0,93319390
-10,73374941;0,55979330
-10,72874941;0,93319390
-10,72374941;0,93319390
-10,71874941;0,55979330
-10,71374941;0,55979330
-10,70874941;0,93319390
-10,70374941;0,55979330
-10,69874941;0,18639270
-10,69374941;0,37278540
-10,68874941;0,18639270
-10,68374941;0,55979330
-10,67874941;0,55979330
-10,67374941;0,93319390
-10,66874941;0,18639270
-10,66374941;0,18639270
-10,65874941;0,74618600
-10,65374941;0,55979330
-10,64874941;0,37278540
-10,64374941;0,18639270
-10,63874941;0,37278540
-10,63374941;0,55979330
-10,62874941;0,18639270
-10,62374942;0,37278540
-10,61874942;0,00000000
-10,61374942;0,00000000
-10,60874942;-0,18639270
-10,60374942;0,37278540
-10,59874942;0,18639270
-10,59374942;0,00000000
-10,58874942;-0,37278540
-10,58374942;-0,18639270
-10,57874942;0,00000000
-10,57374942;-0,55979330
-10,56874942;-0,37278540
-10,56374942;-0,37278540
-10,55874942;0,00000000
-10,55374942;0,55979330
-10,54874942;-0,74618600
-10,54374942;-0,18639270
-10,53874942;-1,11958700
-10,53374942;0,00000000
-10,52874942;0,18639270
-10,52374942;0,55979330
-10,51874942;0,18639270
-10,51374942;0,93319390
-10,50874942;0,37278540
-10,50374942;1,11958700
-10,49874942;0,93319390
-10,49374942;0,93319390
-10,48874942;0,74618600
-10,48374942;0,55979330
-10,47874942;0,74618600
-10,47374942;1,11958700
-10,46874942;0,37278540
-10,46374942;0,00000000
-10,45874942;0,00000000
-10,45374942;0,55979330
-10,44874942;0,00000000
-10,44374942;0,18639270
-10,43874942;0,00000000
-10,43374942;-0,18639270
-10,42874942;-0,18639270
-10,42374942;-0,37278540
-10,41874942;0,18639270
-10,41374942;-0,74618600
-10,40874942;-0,37278540
-10,40374942;-0,55979330
-10,39874942;-0,37278540
-10,39374942;-0,93319390
-10,38874942;0,00000000
-10,38374942;-0,37278540
-10,37874942;0,00000000
-10,37374942;-0,18639270
-10,36874942;-0,55979330
-10,36374942;-0,37278540
-10,35874942;0,00000000
-10,35374942;-1,49298700
-10,34874942;0,18639270
-10,34374942;0,00000000
-10,33874942;0,55979330
-10,33374942;-0,37278540
-10,32874942;0,18639270
-10,32374942;0,55979330
-10,31874942;-0,74618600
-10,31374942;-0,37278540
-10,30874942;-0,74618600
-10,30374942;-0,74618600
-10,29874942;-0,37278540
-10,29374942;-0,55979330
-10,28874942;-0,93319390
-10,28374942;-0,93319390
-10,27874942;-0,93319390
-10,27374942;-1,11958700
-10,26874942;-0,74618600
-10,26374942;-0,55979330
-10,25874942;-0,55979330
-10,25374942;-0,55979330
-10,24874942;-0,74618600
-10,24374942;-0,74618600
-10,23874942;0,00000000
-10,23374942;-0,37278540
-10,22874943;0,00000000
-10,22374943;0,00000000
-10,21874943;-0,37278540
-10,21374943;-0,74618600
-10,20874943;0,37278540
-10,20374943;0,00000000
-10,19874943;0,00000000
-10,19374943;-1,11958700
-10,18874943;-0,37278540
-10,18374943;0,18639270
-10,17874943;0,00000000
-10,17374943;0,18639270
-10,16874943;-0,18639270
-10,16374943;-0,37278540
-10,15874943;0,00000000
-10,15374943;0,18639270
-10,14874943;-0,18639270
-10,14374943;0,00000000
-10,13874943;-0,74618600
-10,13374943;0,37278540
-10,12874943;-0,18639270
-10,12374943;0,55979330
-10,11874943;-0,18639270
-10,11374943;0,00000000
-10,10874943;-0,55979330
-10,10374943;0,00000000
-10,09874943;-0,37278540
-10,09374943;0,18639270
-10,08874943;-0,18639270
-10,08374943;-0,74618600
-10,07874943;-0,37278540
-10,07374943;-0,74618600
-10,06874943;-0,18639270
-10,06374943;-0,55979330
-10,05874943;-0,74618600
-10,05374943;-0,37278540
-10,04874943;-0,74618600
-10,04374943;-0,37278540
-10,03874943;-0,74618600
-10,03374943;-0,74618600
-10,02874943;-1,11958700
-10,02374943;-0,74618600
-10,01874943;-1,11958700
-10,01374943;-1,49298700
-10,00874943;-1,11958700
-10,00374943;-1,67999500
-9,99874943;-0,93319390
-9,99374943;-1,49298700
-9,98874943;-1,30659400
-9,98374943;-1,11958700
-9,97874943;-1,30659400
-9,97374943;-0,93319390
-9,96874943;-1,30659400
-9,96374943;-0,74618600
-9,95874943;-1,11958700
-9,95374943;-0,93319390
-9,94874943;-1,49298700
-9,94374943;-1,11958700
-9,93874943;0,00000000
-9,93374943;-1,11958700
-9,92874943;-0,74618600
-9,92374943;-0,55979330
-9,91874943;-0,18639270
-9,91374943;-0,74618600
-9,90874943;-0,37278540
-9,90374943;-0,37278540
-9,89874943;-0,37278540
-9,89374943;0,00000000
-9,88874943;0,18639270
-9,88374943;-0,55979330
-9,87874943;-0,74618600
-9,87374943;-0,37278540
-9,86874943;0,00000000
-9,86374943;-0,37278540
-9,85874943;0,00000000
-9,85374943;-0,55979330
-9,84874943;-0,37278540
-9,84374943;-0,37278540
-9,83874943;0,18639270
-9,83374944;0,00000000
-9,82874944;-0,55979330
-9,82374944;-0,37278540
-9,81874944;-0,37278540
-9,81374944;-0,18639270
-9,80874944;-0,37278540
-9,80374944;0,37278540
-9,79874944;0,00000000
-9,79374944;0,00000000
-9,78874944;-0,37278540
-9,78374944;0,18639270
-9,77874944;0,55979330
-9,77374944;0,37278540
-9,76874944;0,18639270
-9,76374944;0,37278540
-9,75874944;0,93319390
-9,75374944;0,37278540
-9,74874944;0,00000000
-9,74374944;0,00000000
-9,73874944;0,00000000
-9,73374944;0,37278540
-9,72874944;0,37278540
-9,72374944;0,37278540
-9,71874944;0,93319390
-9,71374944;0,18639270
-9,70874944;0,37278540
-9,70374944;0,55979330
-9,69874944;0,18639270
-9,69374944;0,55979330
-9,68874944;0,74618600
-9,68374944;0,93319390
-9,67874944;0,74618600
-9,67374944;1,11958700
-9,66874944;1,11958700
-9,66374944;0,93319390
-9,65874944;1,11958700
-9,65374944;0,93319390
-9,64874944;1,30659400
-9,64374944;1,49298700
-9,63874944;1,67999500
-9,63374944;1,11958700
-9,62874944;1,86638800
-9,62374944;1,49298700
-9,61874944;1,86638800
-9,61374944;1,49298700
-9,60874944;1,86638800
-9,60374944;1,49298700
-9,59874944;1,86638800
-9,59374944;1,49298700
-9,58874944;1,30659400
-9,58374944;1,30659400
-9,57874944;1,49298700
-9,57374944;1,30659400
-9,56874944;0,93319390
-9,56374944;1,11958700
-9,55874944;1,11958700
-9,55374944;0,93319390
-9,54874944;1,11958700
-9,54374944;1,11958700
-9,53874944;-0,18639270
-9,53374944;1,11958700
-9,52874944;1,11958700
-9,52374944;0,93319390
-9,51874944;1,30659400
-9,51374944;1,86638800
-9,50874944;1,49298700
-9,50374944;1,11958700
-9,49874944;1,67999500
-9,49374944;1,11958700
-9,48874944;1,49298700
-9,48374944;1,86638800
-9,47874944;1,49298700
-9,47374944;0,55979330
-9,46874944;1,11958700
-9,46374944;0,74618600
-9,45874944;0,93319390
-9,45374944;0,74618600
-9,44874944;0,93319390
-9,44374944;0,93319390
-9,43874945;0,93319390
-9,43374945;0,18639270
-9,42874945;0,18639270
-9,42374945;0,55979330
-9,41874945;0,93319390
-9,41374945;0,18639270
-9,40874945;0,55979330
-9,40374945;0,00000000
-9,39874945;0,74618600
-9,39374945;0,37278540
-9,38874945;0,74618600
-9,38374945;0,18639270
-9,37874945;0,74618600
-9,37374945;0,55979330
-9,36874945;0,74618600
-9,36374945;0,37278540
-9,35874945;0,55979330
-9,35374945;0,37278540
-9,34874945;0,55979330
-9,34374945;0,00000000
-9,33874945;2,42679600
-9,33374945;0,74618600
-9,32874945;0,55979330
-9,32374945;-0,37278540
-9,31874945;0,55979330
-9,31374945;0,55979330
-9,30874945;0,55979330
-9,30374945;0,18639270
-9,29874945;0,37278540
-9,29374945;0,55979330
-9,28874945;0,18639270
-9,28374945;0,00000000
-9,27874945;0,55979330
-9,27374945;0,00000000
-9,26874945;0,18639270
-9,26374945;-0,18639270
-9,25874945;0,37278540
-9,25374945;0,55979330
-9,24874945;0,55979330
-9,24374945;0,18639270
-9,23874945;0,18639270
-9,23374945;0,18639270
-9,22874945;0,18639270
-9,22374945;0,00000000
-9,21874945;0,55979330
-9,21374945;0,18639270
-9,20874945;0,74618600
-9,20374945;1,30659400
-9,19874945;0,18639270
-9,19374945;0,74618600
-9,18874945;0,55979330
-9,18374945;0,18639270
-9,17874945;0,55979330
-9,17374945;0,37278540
-9,16874945;0,55979330
-9,16374945;0,55979330
-9,15874945;1,11958700
-9,15374945;0,37278540
-9,14874945;0,55979330
-9,14374945;0,18639270
-9,13874945;1,11958700
-9,13374945;0,55979330
-9,12874945;0,37278540
-9,12374945;0,18639270
-9,11874945;0,55979330
-9,11374945;0,18639270
-9,10874945;0,93319390
-9,10374945;0,37278540
-9,09874945;0,74618600
-9,09374945;0,55979330
-9,08874945;-0,18639270
-9,08374945;0,18639270
-9,07874945;0,18639270
-9,07374945;0,18639270
-9,06874945;0,37278540
-9,06374945;0,00000000
-9,05874945;0,00000000
-9,05374945;0,37278540
-9,04874945;0,00000000
-9,04374945;0,00000000
-9,03874946;0,00000000
-9,03374946;0,00000000
-9,02874946;0,55979330
-9,02374946;0,00000000
-9,01874946;1,11958700
-9,01374946;0,00000000
-9,00874946;0,18639270
-9,00374946;0,00000000
-8,99874946;-0,37278540
-8,99374946;-0,37278540
-8,98874946;-0,18639270
-8,98374946;-0,37278540
-8,97874946;-0,18639270
-8,97374946;-0,74618600
-8,96874946;-0,55979330
-8,96374946;-0,74618600
-8,95874946;-0,74618600
-8,95374946;-0,55979330
-8,94874946;-0,37278540
-8,94374946;-0,74618600
-8,93874946;-0,18639270
-8,93374946;-0,74618600
-8,92874946;0,00000000
-8,92374946;0,55979330
-8,91874946;0,37278540
-8,91374946;0,00000000
-8,90874946;0,55979330
-8,90374946;0,55979330
-8,89874946;0,74618600
-8,89374946;0,93319390
-8,88874946;0,55979330
-8,88374946;0,55979330
-8,87874946;0,37278540
-8,87374946;0,55979330
-8,86874946;-0,55979330
-8,86374946;0,37278540
-8,85874946;0,00000000
-8,85374946;0,18639270
-8,84874946;0,00000000
-8,84374946;-0,18639270
-8,83874946;0,18639270
-8,83374946;0,00000000
-8,82874946;-0,37278540
-8,82374946;-0,74618600
-8,81874946;-0,37278540
-8,81374946;-0,93319390
-8,80874946;-0,18639270
-8,80374946;-0,74618600
-8,79874946;-0,74618600
-8,79374946;-0,74618600
-8,78874946;-0,74618600
-8,78374946;-0,55979330
-8,77874946;-0,55979330
-8,77374946;-1,11958700
-8,76874946;-0,37278540
-8,76374946;-0,37278540
-8,75874946;-0,18639270
-8,75374946;-0,74618600
-8,74874946;-0,37278540
-8,74374946;-0,18639270
-8,73874946;1,49298700
-8,73374946;0,18639270
-8,72874946;-0,74618600
-8,72374946;-0,18639270
-8,71874946;0,00000000
-8,71374946;-0,74618600
-8,70874946;-0,55979330
-8,70374946;-1,11958700
-8,69874946;-0,74618600
-8,69374946;-1,30659400
-8,68874946;-1,11958700
-8,68374946;-0,93319390
-8,67874946;-1,49298700
-8,67374946;-1,49298700
-8,66874946;-1,30659400
-8,66374946;-1,11958700
-8,65874946;-1,11958700
-8,65374946;-0,93319390
-8,64874946;-1,11958700
-8,64374947;-0,93319390
-8,63874947;-0,55979330
-8,63374947;-0,55979330
-8,62874947;-0,37278540
-8,62374947;-0,37278540
-8,61874947;-1,11958700
-8,61374947;-0,18639270
-8,60874947;-0,18639270
-8,60374947;0,00000000
-8,59874947;0,18639270
-8,59374947;-0,37278540
-8,58874947;0,00000000
-8,58374947;-0,37278540
-8,57874947;0,00000000
-8,57374947;-0,74618600
-8,56874947;-0,18639270
-8,56374947;0,00000000
-8,55874947;-0,37278540
-8,55374947;0,00000000
-8,54874947;-0,93319390
-8,54374947;-0,55979330
-8,53874947;1,49298700
-8,53374947;-0,74618600
-8,52874947;-0,37278540
-8,52374947;0,00000000
-8,51874947;-0,93319390
-8,51374947;0,37278540
-8,50874947;-0,37278540
-8,50374947;0,00000000
-8,49874947;0,00000000
-8,49374947;-0,37278540
-8,48874947;0,00000000
-8,48374947;-0,37278540
-8,47874947;-0,74618600
-8,47374947;-0,37278540
-8,46874947;0,00000000
-8,46374947;-0,55979330
-8,45874947;-0,74618600
-8,45374947;-0,55979330
-8,44874947;-0,93319390
-8,44374947;-0,74618600
-8,43874947;-0,18639270
-8,43374947;-0,93319390
-8,42874947;-0,74618600
-8,42374947;-0,55979330
-8,41874947;-0,55979330
-8,41374947;-1,11958700
-8,40874947;-1,30659400
-8,40374947;-0,37278540
-8,39874947;-0,93319390
-8,39374947;-1,11958700
-8,38874947;-1,30659400
-8,38374947;-1,49298700
-8,37874947;-1,11958700
-8,37374947;-0,93319390
-8,36874947;-1,11958700
-8,36374947;-1,30659400
-8,35874947;-0,93319390
-8,35374947;-1,11958700
-8,34874947;-0,55979330
-8,34374947;-1,11958700
-8,33874947;-0,74618600
-8,33374947;-0,74618600
-8,32874947;-0,37278540
-8,32374947;-0,18639270
-8,31874947;-0,55979330
-8,31374947;-0,55979330
-8,30874947;-0,55979330
-8,30374947;0,00000000
-8,29874947;-0,37278540
-8,29374947;0,00000000
-8,28874947;0,18639270
-8,28374947;0,00000000
-8,27874947;-0,37278540
-8,27374947;-0,37278540
-8,26874947;-0,18639270
-8,26374947;-0,74618600
-8,25874947;0,00000000
-8,25374947;-1,11958700
-8,24874948;0,00000000
-8,24374948;-0,37278540
-8,23874948;-0,18639270
-8,23374948;-0,37278540
-8,22874948;0,18639270
-8,22374948;-0,37278540
-8,21874948;0,18639270
-8,21374948;0,18639270
-8,20874948;0,00000000
-8,20374948;0,00000000
-8,19874948;0,18639270
-8,19374948;0,00000000
-8,18874948;0,00000000
-8,18374948;0,18639270
-8,17874948;0,37278540
-8,17374948;0,18639270
-8,16874948;0,18639270
-8,16374948;0,00000000
-8,15874948;0,37278540
-8,15374948;0,00000000
-8,14874948;0,37278540
-8,14374948;0,37278540
-8,13874948;-0,55979330
-8,13374948;0,18639270
-8,12874948;0,37278540
-8,12374948;0,93319390
-8,11874948;0,55979330
-8,11374948;0,55979330
-8,10874948;0,55979330
-8,10374948;0,37278540
-8,09874948;0,55979330
-8,09374948;0,18639270
-8,08874948;0,37278540
-8,08374948;0,37278540
-8,07874948;0,93319390
-8,07374948;-0,37278540
-8,06874948;0,55979330
-8,06374948;1,30659400
-8,05874948;1,49298700
-8,05374948;2,05339600
-8,04874948;1,11958700
-8,04374948;1,49298700
-8,03874948;1,86638800
-8,03374948;1,11958700
-8,02874948;1,86638800
-8,02374948;1,49298700
-8,01874948;1,49298700
-8,01374948;1,49298700
-8,00874948;1,86638800
-8,00374948;1,86638800
-7,99874948;1,30659400
-7,99374948;1,86638800
-7,98874948;1,86638800
-7,98374948;1,30659400
-7,97874948;1,86638800
-7,97374948;1,49298700
-7,96874948;1,11958700
-7,96374948;1,30659400
-7,95874948;1,30659400
-7,95374948;0,93319390
-7,94874948;1,11958700
-7,94374948;1,49298700
-7,93874948;0,93319390
-7,93374948;0,93319390
-7,92874948;1,49298700
-7,92374948;0,93319390
-7,91874948;1,30659400
-7,91374948;1,11958700
-7,90874948;1,49298700
-7,90374948;1,30659400
-7,89874948;0,93319390
-7,89374948;0,93319390
-7,88874948;0,93319390
-7,88374948;1,11958700
-7,87874948;1,11958700
-7,87374948;1,30659400
-7,86874948;1,11958700
-7,86374948;0,93319390
-7,85874948;1,11958700
-7,85374949;1,11958700
-7,84874949;1,30659400
-7,84374949;0,55979330
-7,83874949;0,37278540
-7,83374949;0,37278540
-7,82874949;0,93319390
-7,82374949;0,00000000
-7,81874949;0,55979330
-7,81374949;0,74618600
-7,80874949;0,18639270
-7,80374949;-0,18639270
-7,79874949;0,00000000
-7,79374949;0,55979330
-7,78874949;0,93319390
-7,78374949;0,74618600
-7,77874949;0,37278540
-7,77374949;0,74618600
-7,76874949;-0,37278540
-7,76374949;0,18639270
-7,75874949;0,18639270
-7,75374949;0,18639270
-7,74874949;0,55979330
-7,74374949;0,18639270
-7,73874949;0,55979330
-7,73374949;0,00000000
-7,72874949;0,18639270
-7,72374949;0,55979330
-7,71874949;0,93319390
-7,71374949;1,11958700
-7,70874949;0,37278540
-7,70374949;0,18639270
-7,69874949;0,93319390
-7,69374949;0,55979330
-7,68874949;0,37278540
-7,68374949;0,55979330
-7,67874949;0,37278540
-7,67374949;0,18639270
-7,66874949;0,18639270
-7,66374949;0,37278540
-7,65874949;-0,18639270
-7,65374949;0,00000000
-7,64874949;0,18639270
-7,64374949;0,55979330
-7,63874949;0,37278540
-7,63374949;0,18639270
-7,62874949;0,18639270
-7,62374949;0,18639270
-7,61874949;0,55979330
-7,61374949;0,00000000
-7,60874949;0,18639270
-7,60374949;0,55979330
-7,59874949;0,74618600
-7,59374949;0,18639270
-7,58874949;0,18639270
-7,58374949;0,55979330
-7,57874949;0,18639270
-7,57374949;0,93319390
-7,56874949;0,55979330
-7,56374949;1,11958700
-7,55874949;0,93319390
-7,55374949;0,55979330
-7,54874949;0,74618600
-7,54374949;0,55979330
-7,53874949;0,55979330
-7,53374949;1,49298700
-7,52874949;0,37278540
-7,52374949;2,42679600
-7,51874949;0,18639270
-7,51374949;0,93319390
-7,50874949;0,18639270
-7,50374949;0,55979330
-7,49874949;0,18639270
-7,49374949;0,55979330
-7,48874949;0,93319390
-7,48374949;0,55979330
-7,47874949;0,37278540
-7,47374949;0,00000000
-7,46874949;0,18639270
-7,46374949;0,37278540
-7,45874950;0,18639270
-7,45374950;0,37278540
-7,44874950;0,18639270
-7,44374950;0,00000000
-7,43874950;0,55979330
-7,43374950;0,37278540
-7,42874950;0,18639270
-7,42374950;0,37278540
-7,41874950;0,18639270
-7,41374950;0,55979330
-7,40874950;0,18639270
-7,40374950;0,55979330
-7,39874950;0,93319390
-7,39374950;0,00000000
-7,38874950;0,18639270
-7,38374950;0,00000000
-7,37874950;-0,18639270
-7,37374950;-0,55979330
-7,36874950;-0,74618600
-7,36374950;-0,74618600
-7,35874950;-0,55979330
-7,35374950;-0,74618600
-7,34874950;-0,55979330
-7,34374950;-0,93319390
-7,33874950;-0,93319390
-7,33374950;-1,11958700
-7,32874950;-0,55979330
-7,32374950;-0,55979330
-7,31874950;-0,74618600
-7,31374950;0,00000000
-7,30874950;-0,74618600
-7,30374950;0,00000000
-7,29874950;0,74618600
-7,29374950;0,55979330
-7,28874950;0,18639270
-7,28374950;0,74618600
-7,27874950;0,37278540
-7,27374950;0,55979330
-7,26874950;0,37278540
-7,26374950;0,37278540
-7,25874950;0,37278540
-7,25374950;0,18639270
-7,24874950;0,37278540
-7,24374950;0,74618600
-7,23874950;-0,18639270
-7,23374950;0,37278540
-7,22874950;-0,18639270
-7,22374950;-0,37278540
-7,21874950;0,00000000
-7,21374950;-0,74618600
-7,20874950;-0,37278540
-7,20374950;-0,55979330
-7,19874950;-0,37278540
-7,19374950;-0,93319390
-7,18874950;-1,11958700
-7,18374950;-0,55979330
-7,17874950;-0,74618600
-7,17374950;-1,11958700
-7,16874950;-0,55979330
-7,16374950;-0,74618600
-7,15874950;-0,55979330
-7,15374950;-0,55979330
-7,14874950;-0,93319390
-7,14374950;-0,74618600
-7,13874950;-0,37278540
-7,13374950;-0,18639270
-7,12874950;0,37278540
-7,12374950;0,74618600
-7,11874950;0,00000000
-7,11374950;-0,37278540
-7,10874950;0,00000000
-7,10374950;-0,37278540
-7,09874950;0,00000000
-7,09374950;-0,74618600
-7,08874950;-0,18639270
-7,08374950;-0,74618600
-7,07874950;-0,93319390
-7,07374950;-1,11958700
-7,06874950;-1,11958700
-7,06374951;-2,23978800
-7,05874951;-1,11958700
-7,05374951;-1,30659400
-7,04874951;-0,74618600
-7,04374951;-0,55979330
-7,03874951;-1,30659400
-7,03374951;-1,11958700
-7,02874951;-0,74618600
-7,02374951;-0,74618600
-7,01874951;-0,37278540
-7,01374951;-0,93319390
-7,00874951;-0,74618600
-7,00374951;-0,37278540
-6,99874951;-0,37278540
-6,99374951;0,00000000
-6,98874951;-0,37278540
-6,98374951;0,00000000
-6,97874951;0,00000000
-6,97374951;-0,37278540
-6,96874951;-0,18639270
-6,96374951;0,00000000
-6,95874951;0,00000000
-6,95374951;0,00000000
-6,94874951;-0,37278540
-6,94374951;-0,55979330
-6,93874951;0,18639270
-6,93374951;-0,18639270
-6,92874951;-0,37278540
-6,92374951;0,55979330
-6,91874951;-0,37278540
-6,91374951;0,00000000
-6,90874951;-1,11958700
-6,90374951;-0,37278540
-6,89874951;-0,37278540
-6,89374951;-0,37278540
-6,88874951;-0,37278540
-6,88374951;-1,49298700
-6,87874951;-0,37278540
-6,87374951;-0,18639270
-6,86874951;-0,55979330
-6,86374951;0,00000000
-6,85874951;-0,37278540
-6,85374951;0,00000000
-6,84874951;-0,93319390
-6,84374951;-0,37278540
-6,83874951;-0,93319390
-6,83374951;-0,74618600
-6,82874951;-0,37278540
-6,82374951;-0,55979330
-6,81874951;-0,18639270
-6,81374951;-0,37278540
-6,80874951;-0,55979330
-6,80374951;-0,37278540
-6,79874951;-0,74618600
-6,79374951;-1,11958700
-6,78874951;-1,11958700
-6,78374951;-0,93319390
-6,77874951;-1,11958700
-6,77374951;-0,93319390
-6,76874951;-1,11958700
-6,76374951;-1,67999500
-6,75874951;-1,30659400
-6,75374951;-0,74618600
-6,74874951;-1,11958700
-6,74374951;-1,11958700
-6,73874951;-1,11958700
-6,73374951;-0,37278540
-6,72874951;-0,74618600
-6,72374951;0,18639270
-6,71874951;-0,37278540
-6,71374951;-0,37278540
