Zeit;Kanal A
0,77100030;0,55979330
0,77600030;0,18639270
0,78100030;0,00000000
0,78600030;0,74618600
0,79100030;0,18639270
0,79600030;1,11958700
0,80100030;0,55979330
0,80600030;0,00000000
0,81100030;-1,11958700
0,81600030;-0,18639270
0,82100030;-0,55979330
0,82600030;0,93319390
0,83100030;-0,37278540
0,83600030;-1,11958700
0,84100030;0,18639270
0,84600030;-0,18639270
0,85100030;-0,18639270
0,85600029;0,37278540
0,86100029;0,18639270
0,86600029;0,00000000
0,87100029;0,18639270
0,87600029;-0,37278540
0,88100029;0,37278540
0,88600029;0,37278540
0,89100029;0,37278540
0,89600029;0,74618600
0,90100029;0,18639270
0,90600029;0,55979330
0,91100029;0,74618600
0,91600029;0,18639270
0,92100029;0,00000000
0,92600029;0,55979330
0,93100029;0,18639270
0,93600029;0,18639270
0,94100029;0,18639270
0,94600029;-0,37278540
0,95100029;-0,18639270
0,95600029;0,00000000
0,96100029;-0,74618600
0,96600029;-1,11958700
0,97100029;0,00000000
0,97600029;0,55979330
0,98100029;0,00000000
0,98600029;-0,37278540
0,99100029;0,00000000
0,99600029;0,00000000
1,00100029;-0,18639270
1,00600029;0,37278540
1,01100029;-0,18639270
1,01600029;0,00000000
1,02100029;-0,55979330
1,02600029;0,00000000
1,03100029;0,00000000
1,03600029;-0,18639270
1,04100029;-0,37278540
1,04600029;-0,55979330
1,05100029;-0,37278540
1,05600029;0,00000000
1,06100029;0,18639270
1,06600029;-0,55979330
1,07100029;-0,37278540
1,07600029;0,00000000
1,08100029;0,00000000
1,08600029;-0,37278540
1,09100029;0,00000000
1,09600029;0,00000000
1,10100029;0,18639270
1,10600029;0,18639270
1,11100029;0,18639270
1,11600029;0,00000000
1,12100029;0,00000000
1,12600029;0,18639270
1,13100029;-0,37278540
1,13600029;-0,18639270
1,14100029;-0,55979330
1,14600029;-0,37278540
1,15100029;-0,93319390
1,15600029;-0,37278540
1,16100029;-1,11958700
1,16600029;-0,55979330
1,17100029;-1,30659400
1,17600029;-1,11958700
1,18100029;-1,11958700
1,18600029;-1,30659400
1,19100029;-1,11958700
1,19600029;0,74618600
1,20100029;-1,86638800
1,20600029;-2,05339600
1,21100029;-2,23978800
1,21600029;-1,86638800
1,22100029;-2,23978800
1,22600029;-2,61318900
1,23100029;-2,42679600
1,23600029;-2,05339600
1,24100029;-2,23978800
1,24600029;-2,42679600
1,25100028;-2,98658900
1,25600028;-3,17359700
1,26100028;-2,80019700
1,26600028;-3,17359700
1,27100028;-2,98658900
1,27600028;-3,17359700
1,28100028;-2,98658900
1,28600028;-2,98658900
1,29100028;-3,17359700
1,29600028;-2,61318900
1,30100028;-2,23978800
1,30600028;-2,23978800
1,31100028;-2,23978800
1,31600028;-2,05339600
1,32100028;-1,67999500
1,32600028;-1,86638800
1,33100028;-1,67999500
1,33600028;-1,30659400
1,34100028;-1,30659400
1,34600028;-2,23978800
1,35100028;-1,30659400
1,35600028;-1,11958700
1,36100028;-1,67999500
1,36600028;-1,30659400
1,37100028;-1,11958700
1,37600028;-1,67999500
1,38100028;-1,86638800
1,38600028;-1,30659400
1,39100028;-1,30659400
1,39600028;-0,74618600
1,40100028;-1,67999500
1,40600028;-1,30659400
1,41100028;-0,93319390
1,41600028;-0,37278540
1,42100028;-1,67999500
1,42600028;-1,30659400
1,43100028;-1,30659400
1,43600028;-1,49298700
1,44100028;-0,74618600
1,44600028;-0,74618600
1,45100028;-1,11958700
1,45600028;-0,74618600
1,46100028;-0,74618600
1,46600028;-0,74618600
1,47100028;-0,37278540
1,47600028;-0,18639270
1,48100028;0,00000000
1,48600028;0,18639270
1,49100028;-0,37278540
1,49600028;0,18639270
1,50100028;0,00000000
1,50600028;0,18639270
1,51100028;0,55979330
1,51600028;0,18639270
1,52100028;0,18639270
1,52600028;0,37278540
1,53100028;0,55979330
1,53600028;0,37278540
1,54100028;0,93319390
1,54600028;0,93319390
1,55100028;1,11958700
1,55600028;1,11958700
1,56100028;1,49298700
1,56600028;1,30659400
1,57100028;1,11958700
1,57600028;1,30659400
1,58100028;1,86638800
1,58600028;0,93319390
1,59100028;1,49298700
1,59600028;1,49298700
1,60100028;2,42679600
1,60600028;2,42679600
1,61100028;2,42679600
1,61600028;1,86638800
1,62100028;2,23978800
1,62600028;0,37278540
1,63100028;2,42679600
1,63600028;2,61318900
1,64100028;2,61318900
1,64600027;2,42679600
1,65100027;2,61318900
1,65600027;2,80019700
1,66100027;2,98658900
1,66600027;2,80019700
1,67100027;2,61318900
1,67600027;2,98658900
1,68100027;2,80019700
1,68600027;2,61318900
1,69100027;2,61318900
1,69600027;2,98658900
1,70100027;1,86638800
1,70600027;2,42679600
1,71100027;2,05339600
1,71600027;2,23978800
1,72100027;2,05339600
1,72600027;2,23978800
1,73100027;2,23978800
1,73600027;2,05339600
1,74100027;1,67999500
1,74600027;1,86638800
1,75100027;1,49298700
1,75600027;1,86638800
1,76100027;1,49298700
1,76600027;1,49298700
1,77100027;2,42679600
1,77600027;1,86638800
1,78100027;1,86638800
1,78600027;2,42679600
1,79100027;1,86638800
1,79600027;0,93319390
1,80100027;1,30659400
1,80600027;1,30659400
1,81100027;0,74618600
1,81600027;1,67999500
1,82100027;2,05339600
1,82600027;1,86638800
1,83100027;0,93319390
1,83600027;1,49298700
1,84100027;1,11958700
1,84600027;1,30659400
1,85100027;1,49298700
1,85600027;1,49298700
1,86100027;1,67999500
1,86600027;1,11958700
1,87100027;0,18639270
1,87600027;0,93319390
1,88100027;1,11958700
1,88600027;1,30659400
1,89100027;0,93319390
1,89600027;0,93319390
1,90100027;1,30659400
1,90600027;0,37278540
1,91100027;0,93319390
1,91600027;0,93319390
1,92100027;0,93319390
1,92600027;0,55979330
1,93100027;0,55979330
1,93600027;0,55979330
1,94100027;0,55979330
1,94600027;0,74618600
1,95100027;0,18639270
1,95600027;0,55979330
1,96100027;0,55979330
1,96600027;0,37278540
1,97100027;0,18639270
1,97600027;0,18639270
1,98100027;0,55979330
1,98600027;0,55979330
1,99100027;0,55979330
1,99600027;1,49298700
2,00100027;0,55979330
2,00600027;0,00000000
2,01100027;0,18639270
2,01600027;0,55979330
2,02100027;0,18639270
2,02600027;0,37278540
2,03100027;0,18639270
2,03600027;0,55979330
2,04100026;-0,18639270
2,04600026;0,00000000
2,05100026;-0,18639270
2,05600026;0,00000000
2,06100026;0,00000000
2,06600026;0,00000000
2,07100026;0,37278540
2,07600026;-0,18639270
2,08100026;0,18639270
2,08600026;-0,18639270
2,09100026;0,18639270
2,09600026;0,18639270
2,10100026;0,00000000
2,10600026;0,37278540
2,11100026;0,18639270
2,11600026;0,55979330
2,12100026;0,00000000
2,12600026;0,00000000
2,13100026;0,18639270
2,13600026;0,55979330
2,14100026;0,18639270
2,14600026;0,18639270
2,15100026;0,37278540
2,15600026;0,55979330
2,16100026;0,37278540
2,16600026;0,18639270
2,17100026;0,37278540
2,17600026;0,74618600
2,18100026;0,55979330
2,18600026;0,00000000
2,19100026;-0,18639270
2,19600026;0,37278540
2,20100026;0,55979330
2,20600026;0,00000000
2,21100026;0,55979330
2,21600026;-0,18639270
2,22100026;-0,18639270
2,22600026;-0,37278540
2,23100026;-0,18639270
2,23600026;-0,18639270
2,24100026;-0,18639270
2,24600026;-0,37278540
2,25100026;-0,74618600
2,25600026;-0,74618600
2,26100026;-0,74618600
2,26600026;-1,11958700
2,27100026;-1,30659400
2,27600026;-1,11958700
2,28100026;-1,30659400
2,28600026;-1,30659400
2,29100026;-1,11958700
2,29600026;-1,30659400
2,30100026;-1,30659400
2,30600026;-1,30659400
2,31100026;-1,11958700
2,31600026;-1,11958700
2,32100026;-0,74618600
2,32600026;-0,93319390
2,33100026;-0,18639270
2,33600026;-0,55979330
2,34100026;0,37278540
2,34600026;0,55979330
2,35100026;0,55979330
2,35600026;0,93319390
2,36100026;0,74618600
2,36600026;0,93319390
2,37100026;0,55979330
2,37600026;1,49298700
2,38100026;0,37278540
2,38600026;0,93319390
2,39100026;0,18639270
2,39600026;1,11958700
2,40100026;0,37278540
2,40600026;0,18639270
2,41100026;-0,37278540
2,41600026;0,55979330
2,42100026;0,00000000
2,42600026;0,37278540
2,43100026;0,18639270
2,43600025;0,18639270
2,44100025;0,55979330
2,44600025;0,00000000
2,45100025;0,18639270
2,45600025;0,00000000
2,46100025;0,18639270
2,46600025;0,00000000
2,47100025;-0,37278540
2,47600025;-0,18639270
2,48100025;0,55979330
2,48600025;0,37278540
2,49100025;0,18639270
2,49600025;0,55979330
2,50100025;0,74618600
2,50600025;0,74618600
2,51100025;0,93319390
2,51600025;0,93319390
2,52100025;0,93319390
2,52600025;1,30659400
2,53100025;0,55979330
2,53600025;0,18639270
2,54100025;0,74618600
2,54600025;0,37278540
2,55100025;0,37278540
2,55600025;0,18639270
2,56100025;0,00000000
2,56600025;0,00000000
2,57100025;0,18639270
2,57600025;0,00000000
2,58100025;0,00000000
2,58600025;0,18639270
2,59100025;-0,37278540
2,59600025;0,00000000
2,60100025;0,18639270
2,60600025;0,55979330
2,61100025;0,93319390
2,61600025;0,18639270
2,62100025;0,18639270
2,62600025;-0,37278540
2,63100025;0,37278540
2,63600025;0,37278540
2,64100025;0,55979330
2,64600025;0,55979330
2,65100025;0,18639270
2,65600025;0,18639270
2,66100025;0,00000000
2,66600025;0,18639270
2,67100025;0,18639270
2,67600025;0,18639270
2,68100025;0,37278540
2,68600025;0,37278540
2,69100025;0,18639270
2,69600025;0,37278540
2,70100025;0,18639270
2,70600025;0,55979330
2,71100025;0,18639270
2,71600025;0,18639270
2,72100025;0,00000000
2,72600025;0,00000000
2,73100025;0,55979330
2,73600025;0,18639270
2,74100025;0,18639270
2,74600025;0,55979330
2,75100025;0,00000000
2,75600025;0,00000000
2,76100025;-0,37278540
2,76600025;-0,18639270
2,77100025;-0,37278540
2,77600025;-0,74618600
2,78100025;-1,49298700
2,78600025;-0,74618600
2,79100025;-0,74618600
2,79600025;0,37278540
2,80100025;-0,74618600
2,80600025;-0,93319390
2,81100025;-1,11958700
2,81600025;-1,30659400
2,82100025;-1,30659400
2,82600025;-1,49298700
2,83100025;-1,67999500
2,83600024;-1,30659400
2,84100024;-1,49298700
2,84600024;-1,86638800
2,85100024;-2,05339600
2,85600024;-2,23978800
2,86100024;-1,67999500
2,86600024;-2,42679600
2,87100024;-2,23978800
2,87600024;-2,98658900
2,88100024;-2,42679600
2,88600024;-2,61318900
2,89100024;-2,98658900
2,89600024;-3,17359700
2,90100024;-2,61318900
2,90600024;-2,61318900
2,91100024;-2,23978800
2,91600024;-2,23978800
2,92100024;-2,05339600
2,92600024;-1,30659400
2,93100024;-1,67999500
2,93600024;-1,49298700
2,94100024;-1,67999500
2,94600024;-1,30659400
2,95100024;-1,30659400
2,95600024;-0,93319390
2,96100024;-0,55979330
2,96600024;-1,11958700
2,97100024;-1,11958700
2,97600024;-0,55979330
2,98100024;-1,11958700
2,98600024;-1,11958700
2,99100024;-1,30659400
2,99600024;-1,49298700
3,00100024;-1,11958700
3,00600024;-0,74618600
3,01100024;-0,37278540
3,01600024;-0,93319390
3,02100024;-1,11958700
3,02600024;-1,49298700
3,03100024;-1,30659400
3,03600024;-0,93319390
3,04100024;-1,11958700
3,04600024;-1,11958700
3,05100024;-1,30659400
3,05600024;-0,55979330
3,06100024;-0,37278540
3,06600024;0,00000000
3,07100024;-0,74618600
3,07600024;-0,18639270
3,08100024;-0,18639270
3,08600024;-0,37278540
3,09100024;0,00000000
3,09600024;0,18639270
3,10100024;0,37278540
3,10600024;0,37278540
3,11100024;0,93319390
3,11600024;0,55979330
3,12100024;0,37278540
3,12600024;0,74618600
3,13100024;0,37278540
3,13600024;0,93319390
3,14100024;0,93319390
3,14600024;1,30659400
3,15100024;0,55979330
3,15600024;1,49298700
3,16100024;0,74618600
3,16600024;1,67999500
3,17100024;1,11958700
3,17600024;1,49298700
3,18100024;1,86638800
3,18600024;0,74618600
3,19100024;2,42679600
3,19600024;1,86638800
3,20100024;2,05339600
3,20600024;2,23978800
3,21100024;2,80019700
3,21600024;1,67999500
3,22100024;2,05339600
3,22600024;2,98658900
3,23100023;2,80019700
3,23600023;2,42679600
3,24100023;2,80019700
3,24600023;2,42679600
3,25100023;2,80019700
3,25600023;2,61318900
3,26100023;2,98658900
3,26600023;2,42679600
3,27100023;3,17359700
3,27600023;2,61318900
3,28100023;3,35999000
3,28600023;2,42679600
3,29100023;2,98658900
3,29600023;2,98658900
3,30100023;2,98658900
3,30600023;2,80019700
3,31100023;2,80019700
3,31600023;2,98658900
3,32100023;2,42679600
3,32600023;2,61318900
3,33100023;3,35999000
3,33600023;2,23978800
3,34100023;2,42679600
3,34600023;2,42679600
3,35100023;2,42679600
3,35600023;2,42679600
3,36100023;2,42679600
3,36600023;0,93319390
3,37100023;2,05339600
3,37600023;2,23978800
3,38100023;2,42679600
3,38600023;2,05339600
3,39100023;1,86638800
3,39600023;2,80019700
3,40100023;1,49298700
3,40600023;1,49298700
3,41100023;0,55979330
3,41600023;1,86638800
3,42100023;1,86638800
3,42600023;2,05339600
3,43100023;1,49298700
3,43600023;1,67999500
3,44100023;1,49298700
3,44600023;1,11958700
3,45100023;1,49298700
3,45600023;1,67999500
3,46100023;1,86638800
3,46600023;1,11958700
3,47100023;1,30659400
3,47600023;0,37278540
3,48100023;1,67999500
3,48600023;1,30659400
3,49100023;1,30659400
3,49600023;1,49298700
3,50100023;0,18639270
3,50600023;1,49298700
3,51100023;0,93319390
3,51600023;1,49298700
3,52100023;0,93319390
3,52600023;1,49298700
3,53100023;1,11958700
3,53600023;1,11958700
3,54100023;0,93319390
3,54600023;0,55979330
3,55100023;0,93319390
3,55600023;1,11958700
3,56100023;1,11958700
3,56600023;0,74618600
3,57100023;0,55979330
3,57600023;0,93319390
3,58100023;0,74618600
3,58600023;0,55979330
3,59100023;1,11958700
3,59600023;1,30659400
3,60100023;0,00000000
3,60600023;0,93319390
3,61100023;0,00000000
3,61600023;0,93319390
3,62100023;0,18639270
3,62600022;-0,37278540
3,63100022;0,74618600
3,63600022;0,18639270
3,64100022;0,55979330
3,64600022;0,18639270
3,65100022;0,00000000
3,65600022;-0,18639270
3,66100022;-0,18639270
3,66600022;-0,18639270
3,67100022;0,00000000
3,67600022;0,00000000
3,68100022;0,18639270
3,68600022;0,18639270
3,69100022;0,00000000
3,69600022;0,00000000
3,70100022;0,00000000
3,70600022;0,18639270
3,71100022;0,18639270
3,71600022;-0,18639270
3,72100022;0,18639270
3,72600022;-0,37278540
3,73100022;0,37278540
3,73600022;0,37278540
3,74100022;0,55979330
3,74600022;0,00000000
3,75100022;0,18639270
3,75600022;0,18639270
3,76100022;0,37278540
3,76600022;0,37278540
3,77100022;0,55979330
3,77600022;0,18639270
3,78100022;0,55979330
3,78600022;0,18639270
3,79100022;0,18639270
3,79600022;-0,18639270
3,80100022;0,37278540
3,80600022;0,37278540
3,81100022;2,05339600
3,81600022;0,18639270
3,82100022;0,18639270
3,82600022;-0,37278540
3,83100022;-0,37278540
3,83600022;0,00000000
3,84100022;0,37278540
3,84600022;-0,37278540
3,85100022;-0,74618600
3,85600022;-0,18639270
3,86100022;0,00000000
3,86600022;-0,93319390
3,87100022;-0,74618600
3,87600022;-1,11958700
3,88100022;-1,11958700
3,88600022;-0,55979330
3,89100022;-1,11958700
3,89600022;-1,30659400
3,90100022;-1,11958700
3,90600022;-1,67999500
3,91100022;-1,30659400
3,91600022;-1,49298700
3,92100022;-1,30659400
3,92600022;-1,30659400
3,93100022;-0,74618600
3,93600022;-0,55979330
3,94100022;-0,37278540
3,94600022;-0,37278540
3,95100022;0,18639270
3,95600022;0,00000000
3,96100022;0,55979330
3,96600022;0,00000000
3,97100022;0,74618600
3,97600022;0,74618600
3,98100022;0,37278540
3,98600022;0,37278540
3,99100022;0,55979330
3,99600022;0,93319390
4,00100022;0,37278540
4,00600022;0,55979330
4,01100022;1,49298700
4,01600022;0,18639270
4,02100021;0,00000000
4,02600021;0,55979330
4,03100021;0,00000000
4,03600021;0,00000000
4,04100021;0,00000000
4,04600021;1,11958700
4,05100021;-0,37278540
4,05600021;0,37278540
4,06100021;0,18639270
4,06600021;0,18639270
4,07100021;0,18639270
4,07600021;0,18639270
4,08100021;0,18639270
4,08600021;0,37278540
4,09100021;0,55979330
4,09600021;0,55979330
4,10100021;0,55979330
4,10600021;0,18639270
4,11100021;0,55979330
4,11600021;0,55979330
4,12100021;0,55979330
4,12600021;1,11958700
4,13100021;0,55979330
4,13600021;0,55979330
4,14100021;0,55979330
4,14600021;0,74618600
4,15100021;0,18639270
4,15600021;0,37278540
4,16100021;0,55979330
4,16600021;0,18639270
4,17100021;0,00000000
4,17600021;0,00000000
4,18100021;0,00000000
4,18600021;0,00000000
4,19100021;0,18639270
4,19600021;-0,18639270
4,20100021;-0,18639270
4,20600021;0,00000000
4,21100021;0,55979330
4,21600021;0,00000000
4,22100021;0,37278540
4,22600021;-0,37278540
4,23100021;0,93319390
4,23600021;0,37278540
4,24100021;0,37278540
4,24600021;0,93319390
4,25100021;0,18639270
4,25600021;0,55979330
4,26100021;0,00000000
4,26600021;0,18639270
4,27100021;-0,37278540
4,27600021;0,00000000
4,28100021;0,00000000
4,28600021;0,00000000
4,29100021;-0,18639270
4,29600021;-0,55979330
4,30100021;0,00000000
4,30600021;0,00000000
4,31100021;0,18639270
4,31600021;-0,37278540
4,32100021;0,55979330
4,32600021;0,18639270
4,33100021;0,74618600
4,33600021;0,00000000
4,34100021;-0,37278540
4,34600021;0,18639270
4,35100021;0,37278540
4,35600021;0,00000000
4,36100021;0,00000000
4,36600021;-0,55979330
4,37100021;0,18639270
4,37600021;-0,93319390
4,38100021;-0,74618600
4,38600021;-0,37278540
4,39100021;-0,18639270
4,39600021;-0,74618600
4,40100021;-0,93319390
4,40600021;-1,30659400
4,41100021;-1,67999500
4,41600020;-0,55979330
4,42100020;-1,11958700
4,42600020;-0,74618600
4,43100020;-1,67999500
4,43600020;-1,30659400
4,44100020;-2,23978800
4,44600020;-1,30659400
4,45100020;-2,05339600
4,45600020;-1,67999500
4,46100020;-2,61318900
4,46600020;-2,61318900
4,47100020;-2,23978800
4,47600020;-2,80019700
4,48100020;-2,61318900
4,48600020;-3,17359700
4,49100020;-2,61318900
4,49600020;-2,98658900
4,50100020;-2,61318900
4,50600020;-2,80019700
4,51100020;-2,42679600
4,51600020;-2,80019700
4,52100020;-2,42679600
4,52600020;-2,98658900
4,53100020;-2,80019700
4,53600020;-2,61318900
4,54100020;-2,05339600
4,54600020;-2,05339600
4,55100020;-1,67999500
4,55600020;-1,67999500
4,56100020;-1,67999500
4,56600020;-1,11958700
4,57100020;-1,30659400
4,57600020;-1,11958700
4,58100020;-1,30659400
4,58600020;-1,11958700
4,59100020;-1,11958700
4,59600020;0,18639270
4,60100020;-1,30659400
4,60600020;-1,30659400
4,61100020;0,00000000
4,61600020;-1,67999500
4,62100020;-1,30659400
4,62600020;-1,30659400
4,63100020;-1,30659400
4,63600020;-1,11958700
4,64100020;-0,93319390
4,64600020;-1,86638800
4,65100020;-1,11958700
4,65600020;-1,11958700
4,66100020;-1,11958700
4,66600020;-1,11958700
4,67100020;-0,74618600
4,67600020;-0,93319390
4,68100020;-0,55979330
4,68600020;0,00000000
4,69100020;-0,18639270
4,69600020;0,00000000
4,70100020;-0,37278540
4,70600020;0,18639270
4,71100020;-0,18639270
4,71600020;0,55979330
4,72100020;0,37278540
4,72600020;-0,18639270
4,73100020;0,37278540
4,73600020;-1,30659400
4,74100020;0,18639270
4,74600020;0,18639270
4,75100020;0,18639270
4,75600020;0,55979330
4,76100020;0,93319390
4,76600020;0,74618600
4,77100020;0,93319390
4,77600020;0,37278540
4,78100020;1,11958700
4,78600020;1,11958700
4,79100020;1,86638800
4,79600020;1,49298700
4,80100020;1,30659400
4,80600020;1,49298700
4,81100019;0,18639270
4,81600019;1,49298700
4,82100019;2,05339600
4,82600019;1,86638800
4,83100019;2,05339600
4,83600019;1,30659400
4,84100019;1,67999500
4,84600019;2,61318900
4,85100019;2,05339600
4,85600019;2,05339600
4,86100019;2,42679600
4,86600019;1,86638800
4,87100019;2,42679600
4,87600019;2,61318900
4,88100019;2,42679600
4,88600019;2,05339600
4,89100019;2,61318900
4,89600019;2,80019700
4,90100019;2,80019700
4,90600019;2,80019700
4,91100019;2,98658900
4,91600019;1,49298700
4,92100019;2,80019700
4,92600019;2,98658900
4,93100019;2,23978800
4,93600019;2,80019700
4,94100019;2,42679600
4,94600019;2,42679600
4,95100019;2,23978800
4,95600019;2,05339600
4,96100019;2,05339600
4,96600019;2,05339600
4,97100019;2,23978800
4,97600019;2,42679600
4,98100019;2,05339600
4,98600019;2,05339600
4,99100019;1,67999500
4,99600019;1,67999500
5,00100019;2,05339600
5,00600019;2,05339600
5,01100019;2,42679600
5,01600019;1,49298700
5,02100019;1,86638800
5,02600019;1,86638800
5,03100019;2,05339600
5,03600019;1,67999500
5,04100019;2,05339600
5,04600019;1,30659400
5,05100019;1,11958700
5,05600019;1,49298700
5,06100019;1,11958700
5,06600019;1,67999500
5,07100019;1,11958700
5,07600019;1,30659400
5,08100019;0,93319390
5,08600019;1,30659400
5,09100019;0,93319390
5,09600019;-0,37278540
5,10100019;0,93319390
5,10600019;0,93319390
5,11100019;1,11958700
5,11600019;0,93319390
5,12100019;0,93319390
5,12600019;1,11958700
5,13100019;0,37278540
5,13600019;0,55979330
5,14100019;0,93319390
5,14600019;0,74618600
5,15100019;1,11958700
5,15600019;0,18639270
5,16100019;0,18639270
5,16600019;0,55979330
5,17100019;0,18639270
5,17600019;0,93319390
5,18100019;0,55979330
5,18600019;0,55979330
5,19100019;0,55979330
5,19600019;0,18639270
5,20100019;0,93319390
5,20600019;0,55979330
5,21100018;2,05339600
5,21600018;0,55979330
5,22100018;0,93319390
5,22600018;-0,93319390
5,23100018;0,55979330
5,23600018;0,00000000
5,24100018;0,18639270
5,24600018;-0,37278540
5,25100018;0,00000000
5,25600018;0,55979330
5,26100018;0,00000000
5,26600018;0,00000000
5,27100018;-0,37278540
5,27600018;-1,11958700
5,28100018;0,00000000
5,28600018;-0,37278540
5,29100018;-0,18639270
5,29600018;-0,37278540
5,30100018;-0,18639270
5,30600018;0,00000000
5,31100018;0,00000000
5,31600018;-0,18639270
5,32100018;0,00000000
5,32600018;0,00000000
5,33100018;-0,37278540
5,33600018;0,00000000
5,34100018;0,00000000
5,34600018;0,18639270
5,35100018;0,37278540
5,35600018;0,00000000
5,36100018;0,37278540
5,36600018;0,00000000
5,37100018;0,37278540
5,37600018;0,00000000
5,38100018;0,00000000
5,38600018;0,55979330
5,39100018;0,00000000
5,39600018;-0,18639270
5,40100018;0,37278540
5,40600018;0,00000000
5,41100018;0,18639270
5,41600018;0,18639270
5,42100018;0,00000000
5,42600018;-0,74618600
5,43100018;0,00000000
5,43600018;0,00000000
5,44100018;-0,55979330
5,44600018;-0,55979330
5,45100018;-0,74618600
5,45600018;-1,30659400
5,46100018;-0,74618600
5,46600018;-0,37278540
5,47100018;-0,74618600
5,47600018;-0,37278540
5,48100018;-0,37278540
5,48600018;-0,93319390
5,49100018;-1,11958700
5,49600018;-1,11958700
5,50100018;-1,86638800
5,50600018;-1,67999500
5,51100018;-1,49298700
5,51600018;-1,30659400
5,52100018;-1,67999500
5,52600018;-2,05339600
5,53100018;-1,67999500
5,53600018;-2,05339600
5,54100018;-1,30659400
5,54600018;-1,30659400
5,55100018;-0,74618600
5,55600018;-0,74618600
5,56100018;-0,37278540
5,56600018;-0,55979330
5,57100018;0,00000000
5,57600018;0,18639270
5,58100018;0,37278540
5,58600018;0,37278540
5,59100018;0,37278540
5,59600018;0,74618600
5,60100018;0,37278540
5,60600017;0,18639270
5,61100017;0,37278540
5,61600017;0,37278540
5,62100017;0,18639270
5,62600017;0,18639270
5,63100017;-0,18639270
5,63600017;0,00000000
5,64100017;-1,11958700
5,64600017;0,00000000
5,65100017;-0,74618600
5,65600017;-0,37278540
5,66100017;-0,55979330
5,66600017;-0,55979330
5,67100017;-0,37278540
5,67600017;-0,37278540
5,68100017;-1,11958700
5,68600017;0,00000000
5,69100017;-0,55979330
5,69600017;0,55979330
5,70100017;0,00000000
5,70600017;0,18639270
5,71100017;1,86638800
5,71600017;0,00000000
5,72100017;0,55979330
5,72600017;0,55979330
5,73100017;0,18639270
5,73600017;0,55979330
5,74100017;0,18639270
5,74600017;0,37278540
5,75100017;0,93319390
5,75600017;0,55979330
5,76100017;0,00000000
5,76600017;0,55979330
5,77100017;0,18639270
5,77600017;0,55979330
5,78100017;-0,18639270
5,78600017;0,18639270
5,79100017;0,18639270
5,79600017;-0,37278540
5,80100017;0,18639270
5,80600017;0,00000000
5,81100017;0,18639270
5,81600017;0,00000000
5,82100017;-0,37278540
5,82600017;1,86638800
5,83100017;-0,74618600
5,83600017;0,00000000
5,84100017;0,18639270
5,84600017;-0,37278540
5,85100017;0,37278540
5,85600017;-0,37278540
5,86100017;0,00000000
5,86600017;0,00000000
5,87100017;0,00000000
5,87600017;0,55979330
5,88100017;0,00000000
5,88600017;-0,37278540
5,89100017;-0,37278540
5,89600017;-0,37278540
5,90100017;-0,37278540
5,90600017;0,00000000
5,91100017;0,00000000
5,91600017;-0,37278540
5,92100017;-0,37278540
5,92600017;0,00000000
5,93100017;0,18639270
5,93600017;0,00000000
5,94100017;-0,18639270
5,94600017;0,00000000
5,95100017;-0,18639270
5,95600017;-0,37278540
5,96100017;-0,37278540
5,96600017;-0,18639270
5,97100017;-0,37278540
5,97600017;-0,37278540
5,98100017;-0,74618600
5,98600017;-0,93319390
5,99100017;-1,11958700
5,99600017;-0,93319390
6,00100016;-1,11958700
6,00600016;-0,55979330
6,01100016;-1,86638800
6,01600016;-1,11958700
6,02100016;-1,67999500
6,02600016;-0,74618600
6,03100016;-1,30659400
6,03600016;-2,05339600
6,04100016;-2,61318900
6,04600016;-2,05339600
6,05100016;-1,30659400
6,05600016;-1,49298700
6,06100016;-2,05339600
6,06600016;-1,67999500
6,07100016;-2,23978800
6,07600016;-2,42679600
6,08100016;-2,23978800
6,08600016;-2,42679600
6,09100016;-2,23978800
6,09600016;-2,23978800
6,10100016;-2,61318900
6,10600016;-3,17359700
6,11100016;-2,98658900
6,11600016;-3,17359700
6,12100016;-2,98658900
6,12600016;-2,98658900
6,13100016;-3,35999000
6,13600016;-2,80019700
6,14100016;-2,80019700
6,14600016;-2,61318900
6,15100016;-2,23978800
6,15600016;-2,05339600
6,16100016;-2,23978800
6,16600016;-1,86638800
6,17100016;-2,05339600
6,17600016;-1,49298700
6,18100016;-2,61318900
6,18600016;-1,11958700
6,19100016;-1,67999500
6,19600016;-1,30659400
6,20100016;-1,30659400
6,20600016;-1,86638800
6,21100016;-2,05339600
6,21600016;-2,05339600
6,22100016;-1,67999500
6,22600016;-2,23978800
6,23100016;-1,30659400
6,23600016;-1,30659400
6,24100016;-0,93319390
6,24600016;-1,67999500
6,25100016;-1,67999500
6,25600016;-2,23978800
6,26100016;-1,49298700
6,26600016;-1,11958700
6,27100016;-1,30659400
6,27600016;-1,11958700
6,28100016;-1,11958700
6,28600016;-1,30659400
6,29100016;-1,11958700
6,29600016;-0,55979330
6,30100016;-0,55979330
6,30600016;-0,93319390
6,31100016;-0,74618600
6,31600016;-0,74618600
6,32100016;-0,37278540
6,32600016;-0,37278540
6,33100016;0,00000000
6,33600016;0,18639270
6,34100016;0,00000000
6,34600016;0,18639270
6,35100016;0,18639270
6,35600016;0,37278540
6,36100016;0,18639270
6,36600016;0,93319390
6,37100016;0,55979330
6,37600016;0,55979330
6,38100016;0,55979330
6,38600016;0,55979330
6,39100016;0,93319390
6,39600015;2,05339600
6,40100015;0,93319390
6,40600015;1,49298700
6,41100015;1,11958700
