Zeit;Kanal A
-13,94857076;-0,37278540
-13,94357076;0,55979330
-13,93857076;-0,55979330
-13,93357076;-0,18639270
-13,92857076;0,00000000
-13,92357076;0,00000000
-13,91857076;-0,18639270
-13,91357076;0,18639270
-13,90857076;0,00000000
-13,90357076;0,00000000
-13,89857076;0,18639270
-13,89357076;-0,18639270
-13,88857076;0,00000000
-13,88357076;0,18639270
-13,87857076;-0,55979330
-13,87357076;-0,37278540
-13,86857076;-0,18639270
-13,86357076;-0,37278540
-13,85857076;-0,55979330
-13,85357076;-0,55979330
-13,84857076;-0,74618600
-13,84357076;-0,74618600
-13,83857076;-1,49298700
-13,83357076;-1,11958700
-13,82857076;-1,30659400
-13,82357076;-1,30659400
-13,81857076;-0,93319390
-13,81357076;-1,67999500
-13,80857076;0,18639270
-13,80357076;-0,93319390
-13,79857076;-0,74618600
-13,79357076;0,00000000
-13,78857076;0,00000000
-13,78357076;0,93319390
-13,77857076;0,18639270
-13,77357076;0,18639270
-13,76857076;0,93319390
-13,76357076;0,55979330
-13,75857076;0,74618600
-13,75357076;0,74618600
-13,74857076;0,55979330
-13,74357076;0,93319390
-13,73857076;0,55979330
-13,73357077;0,55979330
-13,72857077;0,55979330
-13,72357077;0,18639270
-13,71857077;0,00000000
-13,71357077;0,00000000
-13,70857077;0,18639270
-13,70357077;-0,37278540
-13,69857077;-0,18639270
-13,69357077;0,00000000
-13,68857077;-0,37278540
-13,68357077;-0,55979330
-13,67857077;-0,74618600
-13,67357077;-0,55979330
-13,66857077;-0,74618600
-13,66357077;-0,74618600
-13,65857077;-0,55979330
-13,65357077;-0,55979330
-13,64857077;-0,37278540
-13,64357077;-0,74618600
-13,63857077;-0,37278540
-13,63357077;-0,37278540
-13,62857077;-0,37278540
-13,62357077;0,00000000
-13,61857077;-0,18639270
-13,61357077;-0,37278540
-13,60857077;-0,74618600
-13,60357077;-0,18639270
-13,59857077;0,18639270
-13,59357077;-0,18639270
-13,58857077;-0,18639270
-13,58357077;-0,74618600
-13,57857077;-0,37278540
-13,57357077;-0,74618600
-13,56857077;-0,37278540
-13,56357077;-0,93319390
-13,55857077;-0,93319390
-13,55357077;-0,55979330
-13,54857077;-0,93319390
-13,54357077;-1,11958700
-13,53857077;-0,93319390
-13,53357077;-0,74618600
-13,52857077;-0,37278540
-13,52357077;-1,30659400
-13,51857077;-0,55979330
-13,51357077;-0,74618600
-13,50857077;-0,55979330
-13,50357077;-0,37278540
-13,49857077;-0,37278540
-13,49357077;-0,37278540
-13,48857077;-0,37278540
-13,48357077;0,00000000
-13,47857077;-0,37278540
-13,47357077;-0,74618600
-13,46857077;0,00000000
-13,46357077;-0,37278540
-13,45857077;-0,37278540
-13,45357077;0,00000000
-13,44857077;-0,37278540
-13,44357077;-0,55979330
-13,43857077;-0,18639270
-13,43357077;-0,74618600
-13,42857077;0,55979330
-13,42357077;0,00000000
-13,41857077;0,00000000
-13,41357077;-2,42679600
-13,40857077;-0,37278540
-13,40357077;-1,11958700
-13,39857077;-0,74618600
-13,39357077;-0,74618600
-13,38857077;-0,74618600
-13,38357077;-0,74618600
-13,37857077;-0,74618600
-13,37357077;-0,37278540
-13,36857077;-0,74618600
-13,36357077;-0,37278540
-13,35857077;-0,37278540
-13,35357077;-1,11958700
-13,34857077;-0,18639270
-13,34357077;-0,74618600
-13,33857078;-0,93319390
-13,33357078;-0,93319390
-13,32857078;-0,55979330
-13,32357078;-0,74618600
-13,31857078;-1,11958700
-13,31357078;-1,11958700
-13,30857078;-1,11958700
-13,30357078;-0,74618600
-13,29857078;-1,11958700
-13,29357078;-0,55979330
-13,28857078;-1,30659400
-13,28357078;-0,93319390
-13,27857078;-1,30659400
-13,27357078;-1,86638800
-13,26857078;-1,11958700
-13,26357078;-1,86638800
-13,25857078;-2,05339600
-13,25357078;-1,67999500
-13,24857078;-2,05339600
-13,24357078;-1,86638800
-13,23857078;-2,23978800
-13,23357078;-2,05339600
-13,22857078;-2,80019700
-13,22357078;-1,67999500
-13,21857078;-1,49298700
-13,21357078;-1,67999500
-13,20857078;-0,55979330
-13,20357078;-1,30659400
-13,19857078;-1,86638800
-13,19357078;-1,11958700
-13,18857078;-1,30659400
-13,18357078;-0,74618600
-13,17857078;-0,93319390
-13,17357078;-0,74618600
-13,16857078;-0,74618600
-13,16357078;-0,37278540
-13,15857078;-0,74618600
-13,15357078;-0,55979330
-13,14857078;-0,18639270
-13,14357078;-0,37278540
-13,13857078;-0,37278540
-13,13357078;-0,74618600
-13,12857078;-0,74618600
-13,12357078;-0,18639270
-13,11857078;-0,37278540
-13,11357078;-0,55979330
-13,10857078;-0,55979330
-13,10357078;-0,55979330
-13,09857078;-0,37278540
-13,09357078;-0,37278540
-13,08857078;0,00000000
-13,08357078;-0,55979330
-13,07857078;-0,18639270
-13,07357078;-0,18639270
-13,06857078;-0,37278540
-13,06357078;-0,37278540
-13,05857078;0,00000000
-13,05357078;-0,37278540
-13,04857078;0,93319390
-13,04357078;0,18639270
-13,03857078;0,37278540
-13,03357078;0,18639270
-13,02857078;0,37278540
-13,02357078;0,74618600
-13,01857078;0,74618600
-13,01357078;-1,11958700
-13,00857078;0,74618600
-13,00357078;0,55979330
-12,99857078;1,11958700
-12,99357078;0,55979330
-12,98857078;0,55979330
-12,98357078;0,18639270
-12,97857078;0,55979330
-12,97357078;0,18639270
-12,96857078;0,55979330
-12,96357078;0,55979330
-12,95857078;0,93319390
-12,95357078;1,11958700
-12,94857078;1,30659400
-12,94357079;0,93319390
-12,93857079;0,55979330
-12,93357079;0,93319390
-12,92857079;0,93319390
-12,92357079;1,49298700
-12,91857079;1,67999500
-12,91357079;1,49298700
-12,90857079;1,30659400
-12,90357079;1,67999500
-12,89857079;2,42679600
-12,89357079;1,86638800
-12,88857079;2,42679600
-12,88357079;2,05339600
-12,87857079;2,23978800
-12,87357079;1,86638800
-12,86857079;2,80019700
-12,86357079;1,86638800
-12,85857079;2,05339600
-12,85357079;1,67999500
-12,84857079;2,05339600
-12,84357079;1,86638800
-12,83857079;1,86638800
-12,83357079;1,86638800
-12,82857079;1,67999500
-12,82357079;1,67999500
-12,81857079;1,86638800
-12,81357079;1,49298700
-12,80857079;2,23978800
-12,80357079;1,11958700
-12,79857079;2,05339600
-12,79357079;1,49298700
-12,78857079;1,11958700
-12,78357079;1,49298700
-12,77857079;1,11958700
-12,77357079;1,30659400
-12,76857079;1,30659400
-12,76357079;1,11958700
-12,75857079;2,23978800
-12,75357079;1,86638800
-12,74857079;1,86638800
-12,74357079;1,67999500
-12,73857079;2,05339600
-12,73357079;1,11958700
-12,72857079;1,30659400
-12,72357079;1,11958700
-12,71857079;0,74618600
-12,71357079;1,30659400
-12,70857079;1,49298700
-12,70357079;1,11958700
-12,69857079;0,55979330
-12,69357079;0,93319390
-12,68857079;0,93319390
-12,68357079;0,18639270
-12,67857079;0,55979330
-12,67357079;0,55979330
-12,66857079;0,18639270
-12,66357079;0,00000000
-12,65857079;0,18639270
-12,65357079;0,55979330
-12,64857079;0,74618600
-12,64357079;0,37278540
-12,63857079;0,74618600
-12,63357079;0,55979330
-12,62857079;0,37278540
-12,62357079;0,18639270
-12,61857079;0,55979330
-12,61357079;0,55979330
-12,60857079;0,37278540
-12,60357079;0,37278540
-12,59857079;0,55979330
-12,59357079;0,55979330
-12,58857079;0,37278540
-12,58357079;0,00000000
-12,57857079;0,37278540
-12,57357079;0,00000000
-12,56857079;0,18639270
-12,56357079;0,93319390
-12,55857079;0,18639270
-12,55357079;0,55979330
-12,54857080;0,37278540
-12,54357080;0,00000000
-12,53857080;0,00000000
-12,53357080;0,00000000
-12,52857080;0,00000000
-12,52357080;0,18639270
-12,51857080;0,00000000
-12,51357080;0,18639270
-12,50857080;0,37278540
-12,50357080;0,00000000
-12,49857080;0,00000000
-12,49357080;-0,18639270
-12,48857080;-0,18639270
-12,48357080;0,37278540
-12,47857080;0,00000000
-12,47357080;0,55979330
-12,46857080;-0,18639270
-12,46357080;0,37278540
-12,45857080;0,00000000
-12,45357080;0,00000000
-12,44857080;0,18639270
-12,44357080;0,18639270
-12,43857080;0,00000000
-12,43357080;0,18639270
-12,42857080;-0,18639270
-12,42357080;0,55979330
-12,41857080;0,55979330
-12,41357080;0,00000000
-12,40857080;0,93319390
-12,40357080;0,37278540
-12,39857080;0,55979330
-12,39357080;0,18639270
-12,38857080;0,55979330
-12,38357080;0,55979330
-12,37857080;0,55979330
-12,37357080;0,55979330
-12,36857080;0,18639270
-12,36357080;0,37278540
-12,35857080;0,18639270
-12,35357080;0,18639270
-12,34857080;0,00000000
-12,34357080;0,00000000
-12,33857080;0,00000000
-12,33357080;0,00000000
-12,32857080;0,18639270
-12,32357080;-0,37278540
-12,31857080;0,00000000
-12,31357080;0,55979330
-12,30857080;0,00000000
-12,30357080;0,37278540
-12,29857080;0,00000000
-12,29357080;0,18639270
-12,28857080;0,37278540
-12,28357080;0,74618600
-12,27857080;0,00000000
-12,27357080;0,55979330
-12,26857080;0,18639270
-12,26357080;0,55979330
-12,25857080;-0,18639270
-12,25357080;0,18639270
-12,24857080;-0,37278540
-12,24357080;0,00000000
-12,23857080;-0,18639270
-12,23357080;-1,11958700
-12,22857080;-0,74618600
-12,22357080;-1,11958700
-12,21857080;-1,11958700
-12,21357080;-0,74618600
-12,20857080;-1,11958700
-12,20357080;-0,55979330
-12,19857080;-0,93319390
-12,19357080;-1,11958700
-12,18857080;-0,37278540
-12,18357080;-0,55979330
-12,17857080;-0,55979330
-12,17357080;0,18639270
-12,16857080;0,00000000
-12,16357080;0,37278540
-12,15857080;0,37278540
-12,15357081;0,55979330
-12,14857081;0,93319390
-12,14357081;0,93319390
-12,13857081;0,55979330
-12,13357081;0,18639270
-12,12857081;0,93319390
-12,12357081;0,74618600
-12,11857081;1,11958700
-12,11357081;0,37278540
-12,10857081;1,86638800
-12,10357081;0,00000000
-12,09857081;0,18639270
-12,09357081;-0,18639270
-12,08857081;0,18639270
-12,08357081;-0,74618600
-12,07857081;-0,55979330
-12,07357081;-2,05339600
-12,06857081;-0,37278540
-12,06357081;-0,74618600
-12,05857081;-0,18639270
-12,05357081;-0,93319390
-12,04857081;-0,74618600
-12,04357081;-0,74618600
-12,03857081;-0,74618600
-12,03357081;-0,18639270
-12,02857081;-0,74618600
-12,02357081;-0,37278540
-12,01857081;-0,37278540
-12,01357081;-0,37278540
-12,00857081;-0,55979330
-12,00357081;0,18639270
-11,99857081;0,00000000
-11,99357081;0,00000000
-11,98857081;-0,37278540
-11,98357081;-0,18639270
-11,97857081;-0,18639270
-11,97357081;-0,37278540
-11,96857081;-0,55979330
-11,96357081;-0,55979330
-11,95857081;-0,74618600
-11,95357081;-0,74618600
-11,94857081;-0,55979330
-11,94357081;-1,11958700
-11,93857081;-0,74618600
-11,93357081;-0,74618600
-11,92857081;-1,30659400
-11,92357081;-0,93319390
-11,91857081;-0,93319390
-11,91357081;-0,74618600
-11,90857081;-0,55979330
-11,90357081;-1,11958700
-11,89857081;-0,74618600
-11,89357081;-0,74618600
-11,88857081;-0,55979330
-11,88357081;-0,55979330
-11,87857081;-0,37278540
-11,87357081;-0,37278540
-11,86857081;0,18639270
-11,86357081;-0,37278540
-11,85857081;0,55979330
-11,85357081;-0,55979330
-11,84857081;0,00000000
-11,84357081;-0,37278540
-11,83857081;-0,93319390
-11,83357081;-0,37278540
-11,82857081;0,00000000
-11,82357081;0,00000000
-11,81857081;0,00000000
-11,81357081;-0,37278540
-11,80857081;-0,18639270
-11,80357081;0,00000000
-11,79857081;-0,74618600
-11,79357081;-0,37278540
-11,78857081;-0,18639270
-11,78357081;0,00000000
-11,77857081;-0,74618600
-11,77357081;-0,18639270
-11,76857081;-0,37278540
-11,76357081;-0,55979330
-11,75857081;-0,18639270
-11,75357082;-0,37278540
-11,74857082;-0,93319390
-11,74357082;-0,18639270
-11,73857082;-0,93319390
-11,73357082;-0,55979330
-11,72857082;-0,74618600
-11,72357082;-0,74618600
-11,71857082;-0,74618600
-11,71357082;-0,74618600
-11,70857082;-0,93319390
-11,70357082;-0,55979330
-11,69857082;-1,11958700
-11,69357082;-1,11958700
-11,68857082;-1,11958700
-11,68357082;-1,11958700
-11,67857082;-1,30659400
-11,67357082;-1,30659400
-11,66857082;-1,67999500
-11,66357082;-1,30659400
-11,65857082;-0,74618600
-11,65357082;-1,30659400
-11,64857082;-1,30659400
-11,64357082;-1,11958700
-11,63857082;-2,05339600
-11,63357082;-1,67999500
-11,62857082;-1,86638800
-11,62357082;-1,49298700
-11,61857082;-1,86638800
-11,61357082;-1,67999500
-11,60857082;-1,86638800
-11,60357082;-1,30659400
-11,59857082;-1,11958700
-11,59357082;-1,30659400
-11,58857082;-1,67999500
-11,58357082;-0,93319390
-11,57857082;-1,11958700
-11,57357082;-1,11958700
-11,56857082;-0,74618600
-11,56357082;-0,74618600
-11,55857082;-1,11958700
-11,55357082;-0,74618600
-11,54857082;-0,74618600
-11,54357082;-0,93319390
-11,53857082;-0,93319390
-11,53357082;-0,18639270
-11,52857082;-0,37278540
-11,52357082;-0,37278540
-11,51857082;-0,55979330
-11,51357082;0,18639270
-11,50857082;-0,37278540
-11,50357082;-0,37278540
-11,49857082;0,00000000
-11,49357082;-0,74618600
-11,48857082;-0,37278540
-11,48357082;0,18639270
-11,47857082;-0,37278540
-11,47357082;-1,67999500
-11,46857082;-0,93319390
-11,46357082;-0,18639270
-11,45857082;-0,93319390
-11,45357082;0,37278540
-11,44857082;0,18639270
-11,44357082;-0,37278540
-11,43857082;0,00000000
-11,43357082;0,18639270
-11,42857082;0,00000000
-11,42357082;0,55979330
-11,41857082;0,00000000
-11,41357082;0,55979330
-11,40857082;0,55979330
-11,40357082;0,55979330
-11,39857082;0,37278540
-11,39357082;0,93319390
-11,38857082;0,37278540
-11,38357082;0,55979330
-11,37857082;0,18639270
-11,37357082;0,55979330
-11,36857082;0,55979330
-11,36357082;0,55979330
-11,35857083;0,93319390
-11,35357083;0,55979330
-11,34857083;0,74618600
-11,34357083;0,37278540
-11,33857083;1,11958700
-11,33357083;0,55979330
-11,32857083;1,11958700
-11,32357083;1,30659400
-11,31857083;1,30659400
-11,31357083;1,49298700
-11,30857083;1,49298700
-11,30357083;1,30659400
-11,29857083;1,67999500
-11,29357083;1,86638800
-11,28857083;1,67999500
-11,28357083;2,05339600
-11,27857083;2,05339600
-11,27357083;1,86638800
-11,26857083;1,49298700
-11,26357083;1,67999500
-11,25857083;1,30659400
-11,25357083;1,86638800
-11,24857083;1,67999500
-11,24357083;2,80019700
-11,23857083;2,42679600
-11,23357083;1,86638800
-11,22857083;2,05339600
-11,22357083;1,86638800
-11,21857083;1,49298700
-11,21357083;1,67999500
-11,20857083;1,49298700
-11,20357083;1,86638800
-11,19857083;1,11958700
-11,19357083;1,49298700
-11,18857083;1,67999500
-11,18357083;1,49298700
-11,17857083;1,86638800
-11,17357083;1,49298700
-11,16857083;1,49298700
-11,16357083;1,49298700
-11,15857083;2,05339600
-11,15357083;1,49298700
-11,14857083;1,49298700
-11,14357083;1,11958700
-11,13857083;1,49298700
-11,13357083;1,86638800
-11,12857083;1,49298700
-11,12357083;1,86638800
-11,11857083;1,49298700
-11,11357083;1,49298700
-11,10857083;1,30659400
-11,10357083;1,11958700
-11,09857083;0,93319390
-11,09357083;1,30659400
-11,08857083;0,55979330
-11,08357083;1,11958700
-11,07857083;0,18639270
-11,07357083;2,80019700
-11,06857083;0,93319390
-11,06357083;0,55979330
-11,05857083;1,49298700
-11,05357083;0,55979330
-11,04857083;0,37278540
-11,04357083;0,74618600
-11,03857083;0,18639270
-11,03357083;0,74618600
-11,02857083;0,55979330
-11,02357083;0,55979330
-11,01857083;0,93319390
-11,01357083;0,18639270
-11,00857083;0,55979330
-11,00357083;0,37278540
-10,99857083;0,55979330
-10,99357083;0,55979330
-10,98857083;0,00000000
-10,98357083;0,18639270
-10,97857083;0,37278540
-10,97357083;0,55979330
-10,96857083;0,55979330
-10,96357084;0,18639270
-10,95857084;0,37278540
-10,95357084;0,18639270
-10,94857084;0,37278540
-10,94357084;0,18639270
-10,93857084;0,55979330
-10,93357084;0,37278540
-10,92857084;0,18639270
-10,92357084;0,18639270
-10,91857084;0,00000000
-10,91357084;0,18639270
-10,90857084;0,00000000
-10,90357084;0,18639270
-10,89857084;-0,37278540
-10,89357084;0,00000000
-10,88857084;-0,18639270
-10,88357084;-0,18639270
-10,87857084;0,00000000
-10,87357084;-0,37278540
-10,86857084;0,00000000
-10,86357084;0,18639270
-10,85857084;0,55979330
-10,85357084;0,18639270
-10,84857084;-0,37278540
-10,84357084;-0,37278540
-10,83857084;0,18639270
-10,83357084;0,18639270
-10,82857084;0,18639270
-10,82357084;0,18639270
-10,81857084;0,18639270
-10,81357084;0,18639270
-10,80857084;0,18639270
-10,80357084;0,00000000
-10,79857084;0,55979330
-10,79357084;0,37278540
-10,78857084;1,30659400
-10,78357084;0,18639270
-10,77857084;0,18639270
-10,77357084;0,55979330
-10,76857084;0,37278540
-10,76357084;0,37278540
-10,75857084;0,55979330
-10,75357084;0,00000000
-10,74857084;0,00000000
-10,74357084;0,00000000
-10,73857084;0,00000000
-10,73357084;1,30659400
-10,72857084;0,37278540
-10,72357084;0,00000000
-10,71857084;0,00000000
-10,71357084;0,00000000
-10,70857084;0,00000000
-10,70357084;0,18639270
-10,69857084;0,00000000
-10,69357084;0,55979330
-10,68857084;0,00000000
-10,68357084;0,00000000
-10,67857084;0,18639270
-10,67357084;-0,37278540
-10,66857084;0,18639270
-10,66357084;0,55979330
-10,65857084;-0,18639270
-10,65357084;0,18639270
-10,64857084;-0,74618600
-10,64357084;0,55979330
-10,63857084;0,18639270
-10,63357084;0,00000000
-10,62857084;-0,37278540
-10,62357084;-0,55979330
-10,61857084;-0,74618600
-10,61357084;-0,93319390
-10,60857084;-0,74618600
-10,60357084;-1,11958700
-10,59857084;-1,49298700
-10,59357084;-0,74618600
-10,58857084;-1,30659400
-10,58357084;-0,37278540
-10,57857084;-0,74618600
-10,57357084;-0,37278540
-10,56857085;-0,37278540
-10,56357085;0,00000000
-10,55857085;0,00000000
-10,55357085;1,11958700
-10,54857085;0,55979330
-10,54357085;0,74618600
-10,53857085;0,93319390
-10,53357085;0,93319390
-10,52857085;0,74618600
-10,52357085;0,55979330
-10,51857085;0,55979330
-10,51357085;0,55979330
-10,50857085;0,74618600
-10,50357085;0,55979330
-10,49857085;0,74618600
-10,49357085;0,18639270
-10,48857085;0,00000000
-10,48357085;0,00000000
-10,47857085;0,00000000
-10,47357085;-0,55979330
-10,46857085;-0,37278540
-10,46357085;-0,55979330
-10,45857085;1,49298700
-10,45357085;-0,18639270
-10,44857085;-0,18639270
-10,44357085;0,00000000
-10,43857085;-0,37278540
-10,43357085;-0,55979330
-10,42857085;-0,93319390
-10,42357085;-0,37278540
-10,41857085;0,18639270
-10,41357085;-0,18639270
-10,40857085;0,00000000
-10,40357085;-0,74618600
-10,39857085;-0,74618600
-10,39357085;-0,37278540
-10,38857085;0,00000000
-10,38357085;-0,37278540
-10,37857085;-0,37278540
-10,37357085;0,37278540
-10,36857085;-0,37278540
-10,36357085;0,00000000
-10,35857085;0,00000000
-10,35357085;-0,37278540
-10,34857085;0,18639270
-10,34357085;-0,55979330
-10,33857085;-0,74618600
-10,33357085;-0,74618600
-10,32857085;0,00000000
-10,32357085;-1,49298700
-10,31857085;-1,11958700
-10,31357085;-1,30659400
-10,30857085;-0,55979330
-10,30357085;-1,11958700
-10,29857085;-1,11958700
-10,29357085;-0,74618600
-10,28857085;-0,93319390
-10,28357085;-0,74618600
-10,27857085;-0,37278540
-10,27357085;-0,74618600
-10,26857085;0,18639270
-10,26357085;-1,11958700
-10,25857085;-0,74618600
-10,25357085;0,00000000
-10,24857085;0,18639270
-10,24357085;0,93319390
-10,23857085;0,00000000
-10,23357085;0,00000000
-10,22857085;-0,55979330
-10,22357085;0,00000000
-10,21857085;0,00000000
-10,21357085;0,00000000
-10,20857085;0,00000000
-10,20357085;-0,37278540
-10,19857085;-0,18639270
-10,19357085;-0,37278540
-10,18857085;-0,37278540
-10,18357085;-0,37278540
-10,17857085;-0,55979330
-10,17357086;-0,37278540
-10,16857086;-0,37278540
-10,16357086;0,00000000
-10,15857086;-0,18639270
-10,15357086;-0,37278540
-10,14857086;-1,11958700
-10,14357086;-0,37278540
-10,13857086;-0,37278540
-10,13357086;-0,74618600
-10,12857086;-0,18639270
-10,12357086;-1,11958700
-10,11857086;-0,74618600
-10,11357086;-0,37278540
-10,10857086;-0,37278540
-10,10357086;-0,93319390
-10,09857086;-1,11958700
-10,09357086;-0,74618600
-10,08857086;-0,74618600
-10,08357086;-0,55979330
-10,07857086;-0,74618600
-10,07357086;-0,74618600
-10,06857086;-0,93319390
-10,06357086;-1,49298700
-10,05857086;-0,18639270
-10,05357086;-1,11958700
-10,04857086;-2,05339600
-10,04357086;-1,11958700
-10,03857086;-1,11958700
-10,03357086;-1,11958700
-10,02857086;-2,23978800
-10,02357086;-2,05339600
-10,01857086;-2,05339600
-10,01357086;-1,67999500
-10,00857086;-1,30659400
-10,00357086;-1,86638800
-9,99857086;-1,67999500
-9,99357086;-1,67999500
-9,98857086;-2,05339600
-9,98357086;-1,49298700
-9,97857086;-1,49298700
-9,97357086;-1,30659400
-9,96857086;-0,37278540
-9,96357086;-1,30659400
-9,95857086;-0,93319390
-9,95357086;-0,74618600
-9,94857086;-0,74618600
-9,94357086;-0,55979330
-9,93857086;-0,74618600
-9,93357086;-0,74618600
-9,92857086;-0,55979330
-9,92357086;-0,55979330
-9,91857086;-0,74618600
-9,91357086;-0,74618600
-9,90857086;-0,74618600
-9,90357086;-0,37278540
-9,89857086;-0,37278540
-9,89357086;-0,37278540
-9,88857086;-0,18639270
-9,88357086;-0,93319390
-9,87857086;-0,37278540
-9,87357086;-0,74618600
-9,86857086;-0,74618600
-9,86357086;-0,37278540
-9,85857086;-0,74618600
-9,85357086;-0,93319390
-9,84857086;-0,37278540
-9,84357086;0,74618600
-9,83857086;-0,37278540
-9,83357086;0,18639270
-9,82857086;-0,18639270
-9,82357086;0,00000000
-9,81857086;-0,18639270
-9,81357086;0,18639270
-9,80857086;0,00000000
-9,80357086;0,55979330
-9,79857086;0,55979330
-9,79357086;0,37278540
-9,78857086;0,00000000
-9,78357086;1,11958700
-9,77857087;0,74618600
-9,77357087;0,37278540
-9,76857087;0,37278540
-9,76357087;0,55979330
-9,75857087;0,37278540
-9,75357087;0,55979330
-9,74857087;0,55979330
-9,74357087;0,18639270
-9,73857087;0,93319390
-9,73357087;0,00000000
-9,72857087;0,74618600
-9,72357087;0,93319390
-9,71857087;0,18639270
-9,71357087;0,74618600
-9,70857087;0,93319390
-9,70357087;1,11958700
-9,69857087;1,30659400
-9,69357087;1,49298700
-9,68857087;1,30659400
-9,68357087;1,49298700
-9,67857087;1,86638800
-9,67357087;1,67999500
-9,66857087;1,86638800
-9,66357087;2,05339600
-9,65857087;1,11958700
-9,65357087;2,05339600
-9,64857087;1,86638800
-9,64357087;1,86638800
-9,63857087;2,05339600
-9,63357087;2,80019700
-9,62857087;2,05339600
-9,62357087;2,05339600
-9,61857087;1,49298700
-9,61357087;1,11958700
-9,60857087;1,11958700
-9,60357087;1,67999500
-9,59857087;1,49298700
-9,59357087;1,49298700
-9,58857087;1,49298700
-9,58357087;1,67999500
-9,57857087;1,86638800
-9,57357087;1,67999500
-9,56857087;1,49298700
-9,56357087;1,49298700
-9,55857087;0,93319390
-9,55357087;1,11958700
-9,54857087;1,49298700
-9,54357087;1,86638800
-9,53857087;1,49298700
-9,53357087;1,30659400
-9,52857087;1,86638800
-9,52357087;1,86638800
-9,51857087;1,49298700
-9,51357087;1,30659400
-9,50857087;1,67999500
-9,50357087;1,49298700
-9,49857087;1,49298700
-9,49357087;0,74618600
-9,48857087;1,67999500
-9,48357087;1,30659400
-9,47857087;1,49298700
-9,47357087;1,11958700
-9,46857087;1,11958700
-9,46357087;0,93319390
-9,45857087;0,55979330
-9,45357087;0,74618600
-9,44857087;0,93319390
-9,44357087;0,55979330
-9,43857087;0,18639270
-9,43357087;0,74618600
-9,42857087;0,55979330
-9,42357087;0,00000000
-9,41857087;0,18639270
-9,41357087;0,55979330
-9,40857087;0,00000000
-9,40357087;0,74618600
-9,39857087;0,37278540
-9,39357087;0,18639270
-9,38857087;0,00000000
-9,38357087;0,55979330
-9,37857088;0,55979330
-9,37357088;0,37278540
-9,36857088;0,74618600
-9,36357088;0,37278540
-9,35857088;0,18639270
-9,35357088;0,55979330
-9,34857088;0,55979330
-9,34357088;0,55979330
-9,33857088;0,00000000
-9,33357088;0,00000000
-9,32857088;0,18639270
-9,32357088;0,00000000
-9,31857088;-0,37278540
-9,31357088;0,18639270
-9,30857088;-0,18639270
-9,30357088;0,18639270
-9,29857088;-0,55979330
-9,29357088;-0,55979330
-9,28857088;0,00000000
-9,28357088;0,00000000
-9,27857088;0,18639270
-9,27357088;0,00000000
-9,26857088;-0,18639270
-9,26357088;0,00000000
-9,25857088;1,11958700
-9,25357088;0,37278540
-9,24857088;0,00000000
-9,24357088;0,55979330
-9,23857088;0,18639270
-9,23357088;0,18639270
-9,22857088;0,37278540
-9,22357088;0,18639270
-9,21857088;0,37278540
-9,21357088;0,18639270
-9,20857088;0,00000000
-9,20357088;0,74618600
-9,19857088;0,37278540
-9,19357088;0,55979330
-9,18857088;0,37278540
-9,18357088;0,55979330
-9,17857088;0,74618600
-9,17357088;0,18639270
-9,16857088;0,55979330
-9,16357088;0,55979330
-9,15857088;0,74618600
-9,15357088;0,37278540
-9,14857088;0,55979330
-9,14357088;0,93319390
-9,13857088;0,18639270
-9,13357088;0,00000000
-9,12857088;0,37278540
-9,12357088;-0,18639270
-9,11857088;0,00000000
-9,11357088;0,18639270
-9,10857088;0,18639270
-9,10357088;0,18639270
-9,09857088;-1,30659400
-9,09357088;0,18639270
-9,08857088;0,18639270
-9,08357088;0,18639270
-9,07857088;0,00000000
-9,07357088;0,37278540
-9,06857088;-0,18639270
-9,06357088;0,00000000
-9,05857088;-0,74618600
-9,05357088;0,37278540
-9,04857088;0,55979330
-9,04357088;0,93319390
-9,03857088;-0,55979330
-9,03357088;0,00000000
-9,02857088;0,00000000
-9,02357088;-0,55979330
-9,01857088;-0,55979330
-9,01357088;-0,55979330
-9,00857088;-0,37278540
-9,00357088;-0,74618600
-8,99857088;-1,11958700
-8,99357088;-1,11958700
-8,98857088;-0,93319390
-8,98357089;-1,11958700
-8,97857089;-0,74618600
-8,97357089;-0,18639270
-8,96857089;0,00000000
-8,96357089;-0,37278540
-8,95857089;0,18639270
-8,95357089;-0,37278540
-8,94857089;0,00000000
-8,94357089;0,18639270
-8,93857089;0,93319390
-8,93357089;0,55979330
-8,92857089;0,37278540
-8,92357089;1,11958700
-8,91857089;0,55979330
-8,91357089;0,93319390
-8,90857089;1,49298700
-8,90357089;0,74618600
-8,89857089;0,55979330
-8,89357089;0,74618600
-8,88857089;0,93319390
-8,88357089;0,55979330
-8,87857089;0,18639270
-8,87357089;0,74618600
-8,86857089;-0,18639270
-8,86357089;0,18639270
-8,85857089;-0,37278540
-8,85357089;-0,18639270
-8,84857089;-0,37278540
-8,84357089;-1,30659400
-8,83857089;-0,37278540
-8,83357089;-0,74618600
-8,82857089;-0,18639270
-8,82357089;-0,55979330
-8,81857089;0,00000000
-8,81357089;-0,37278540
-8,80857089;-0,18639270
-8,80357089;-0,37278540
-8,79857089;0,00000000
-8,79357089;-0,55979330
-8,78857089;0,00000000
-8,78357089;0,00000000
-8,77857089;0,37278540
-8,77357089;0,74618600
-8,76857089;-0,37278540
-8,76357089;0,00000000
-8,75857089;0,00000000
-8,75357089;0,00000000
-8,74857089;0,00000000
-8,74357089;0,00000000
