Zeit;Kanal A
-12,50388826;0,93319390
-12,49888826;0,18639270
-12,49388826;0,37278540
-12,48888826;0,18639270
-12,48388826;0,37278540
-12,47888826;-1,11958700
-12,47388826;0,18639270
-12,46888826;0,55979330
-12,46388826;0,18639270
-12,45888826;0,00000000
-12,45388826;0,00000000
-12,44888826;0,18639270
-12,44388826;0,18639270
-12,43888826;0,00000000
-12,43388826;0,00000000
-12,42888826;0,18639270
-12,42388826;0,00000000
-12,41888826;0,00000000
-12,41388826;0,00000000
-12,40888826;-0,18639270
-12,40388826;0,00000000
-12,39888826;0,00000000
-12,39388826;-0,37278540
-12,38888826;-1,11958700
-12,38388826;0,00000000
-12,37888826;-0,18639270
-12,37388826;-0,74618600
-12,36888826;-0,74618600
-12,36388826;-1,11958700
-12,35888826;-0,93319390
-12,35388826;-0,55979330
-12,34888826;-0,93319390
-12,34388826;0,00000000
-12,33888826;-0,74618600
-12,33388826;-1,49298700
-12,32888826;-0,93319390
-12,32388826;-0,93319390
-12,31888826;-0,37278540
-12,31388826;-0,55979330
-12,30888826;0,00000000
-12,30388826;0,55979330
-12,29888826;0,93319390
-12,29388826;0,18639270
-12,28888826;0,00000000
-12,28388826;0,55979330
-12,27888826;0,93319390
-12,27388826;0,55979330
-12,26888826;0,00000000
-12,26388826;0,55979330
-12,25888826;0,37278540
-12,25388826;0,55979330
-12,24888826;0,18639270
-12,24388826;0,37278540
-12,23888826;0,55979330
-12,23388826;0,00000000
-12,22888826;0,00000000
-12,22388826;-0,37278540
-12,21888826;-0,37278540
-12,21388826;-0,37278540
-12,20888826;-0,74618600
-12,20388826;-0,55979330
-12,19888826;-0,74618600
-12,19388826;-0,37278540
-12,18888826;-0,74618600
-12,18388826;-0,74618600
-12,17888826;-0,93319390
-12,17388826;-0,37278540
-12,16888826;-0,55979330
-12,16388827;-0,37278540
-12,15888827;-0,18639270
-12,15388827;-0,55979330
-12,14888827;-0,18639270
-12,14388827;-0,37278540
-12,13888827;-0,18639270
-12,13388827;0,00000000
-12,12888827;0,00000000
-12,12388827;-0,37278540
-12,11888827;-0,18639270
-12,11388827;-0,18639270
-12,10888827;0,00000000
-12,10388827;-0,18639270
-12,09888827;-0,37278540
-12,09388827;-0,37278540
-12,08888827;-0,93319390
-12,08388827;-0,37278540
-12,07888827;-0,93319390
-12,07388827;-1,30659400
-12,06888827;-0,55979330
-12,06388827;-0,55979330
-12,05888827;-0,74618600
-12,05388827;-0,93319390
-12,04888827;-1,11958700
-12,04388827;-1,11958700
-12,03888827;-1,11958700
-12,03388827;-0,74618600
-12,02888827;-1,11958700
-12,02388827;-1,11958700
-12,01888827;-1,11958700
-12,01388827;-0,55979330
-12,00888827;-0,93319390
-12,00388827;-1,11958700
-11,99888827;-0,37278540
-11,99388827;-0,55979330
-11,98888827;-0,74618600
-11,98388827;-0,74618600
-11,97888827;-0,93319390
-11,97388827;-0,18639270
-11,96888827;-0,37278540
-11,96388827;-0,74618600
-11,95888827;-0,18639270
-11,95388827;-1,11958700
-11,94888827;-0,74618600
-11,94388827;-0,74618600
-11,93888827;-0,37278540
-11,93388827;-0,93319390
-11,92888827;0,00000000
-11,92388827;-0,55979330
-11,91888827;-0,37278540
-11,91388827;-0,55979330
-11,90888827;-0,93319390
-11,90388827;-0,93319390
-11,89888827;-0,74618600
-11,89388827;-0,93319390
-11,88888827;-0,93319390
-11,88388827;-1,11958700
-11,87888827;-0,74618600
-11,87388827;-0,74618600
-11,86888827;-0,74618600
-11,86388827;-1,11958700
-11,85888827;-0,93319390
-11,85388827;-0,74618600
-11,84888827;-0,74618600
-11,84388827;-1,11958700
-11,83888827;-0,74618600
-11,83388827;-0,93319390
-11,82888827;-1,11958700
-11,82388827;-0,93319390
-11,81888827;-1,30659400
-11,81388827;-0,93319390
-11,80888827;-1,30659400
-11,80388827;-1,11958700
-11,79888827;-0,93319390
-11,79388827;-1,30659400
-11,78888827;-1,49298700
-11,78388827;-1,30659400
-11,77888827;-1,11958700
-11,77388827;-1,11958700
-11,76888828;-1,67999500
-11,76388828;-1,30659400
-11,75888828;-1,11958700
-11,75388828;-1,30659400
-11,74888828;-1,67999500
-11,74388828;-1,30659400
-11,73888828;-1,30659400
-11,73388828;-2,61318900
-11,72888828;-0,74618600
-11,72388828;-1,11958700
-11,71888828;-1,67999500
-11,71388828;-1,30659400
-11,70888828;-1,30659400
-11,70388828;-1,11958700
-11,69888828;-1,30659400
-11,69388828;-0,93319390
-11,68888828;-1,30659400
-11,68388828;-0,93319390
-11,67888828;-0,74618600
-11,67388828;-1,11958700
-11,66888828;-1,11958700
-11,66388828;-1,30659400
-11,65888828;-0,74618600
-11,65388828;-0,93319390
-11,64888828;-0,74618600
-11,64388828;-0,55979330
-11,63888828;-0,37278540
-11,63388828;-0,74618600
-11,62888828;-0,55979330
-11,62388828;-0,74618600
-11,61888828;-0,18639270
-11,61388828;-0,74618600
-11,60888828;-0,74618600
-11,60388828;-0,37278540
-11,59888828;-0,37278540
-11,59388828;-0,74618600
-11,58888828;0,18639270
-11,58388828;-0,18639270
-11,57888828;-0,37278540
-11,57388828;-0,37278540
-11,56888828;0,18639270
-11,56388828;0,00000000
-11,55888828;0,55979330
-11,55388828;0,00000000
-11,54888828;0,55979330
-11,54388828;0,37278540
-11,53888828;0,55979330
-11,53388828;1,49298700
-11,52888828;0,18639270
-11,52388828;0,18639270
-11,51888828;-0,18639270
-11,51388828;0,55979330
-11,50888828;0,18639270
-11,50388828;0,00000000
-11,49888828;0,55979330
-11,49388828;0,55979330
-11,48888828;0,93319390
-11,48388828;0,37278540
-11,47888828;0,18639270
-11,47388828;0,55979330
-11,46888828;0,55979330
-11,46388828;0,74618600
-11,45888828;1,11958700
-11,45388828;0,74618600
-11,44888828;1,49298700
-11,44388828;1,11958700
-11,43888828;1,11958700
-11,43388828;1,11958700
-11,42888828;1,49298700
-11,42388828;1,49298700
-11,41888828;0,00000000
-11,41388828;1,30659400
-11,40888828;1,86638800
-11,40388828;1,86638800
-11,39888828;1,67999500
-11,39388828;1,67999500
-11,38888828;1,49298700
-11,38388828;1,67999500
-11,37888828;1,86638800
-11,37388829;1,49298700
-11,36888829;1,49298700
-11,36388829;1,30659400
-11,35888829;1,11958700
-11,35388829;1,86638800
-11,34888829;1,49298700
-11,34388829;0,55979330
-11,33888829;0,93319390
-11,33388829;1,30659400
-11,32888829;1,49298700
-11,32388829;1,67999500
-11,31888829;2,23978800
-11,31388829;1,86638800
-11,30888829;0,74618600
-11,30388829;0,93319390
-11,29888829;0,93319390
-11,29388829;1,11958700
-11,28888829;1,49298700
-11,28388829;1,30659400
-11,27888829;1,30659400
-11,27388829;1,30659400
-11,26888829;1,49298700
-11,26388829;1,11958700
-11,25888829;1,11958700
-11,25388829;1,49298700
-11,24888829;1,30659400
-11,24388829;1,49298700
-11,23888829;1,30659400
-11,23388829;0,93319390
-11,22888829;1,11958700
-11,22388829;0,93319390
-11,21888829;0,93319390
-11,21388829;0,18639270
-11,20888829;0,37278540
-11,20388829;1,49298700
-11,19888829;0,18639270
-11,19388829;0,37278540
-11,18888829;0,55979330
-11,18388829;0,18639270
-11,17888829;0,55979330
-11,17388829;1,86638800
-11,16888829;0,74618600
-11,16388829;0,55979330
-11,15888829;0,18639270
-11,15388829;0,37278540
-11,14888829;0,93319390
-11,14388829;0,37278540
-11,13888829;0,55979330
-11,13388829;0,93319390
-11,12888829;0,18639270
-11,12388829;0,37278540
-11,11888829;-0,37278540
-11,11388829;0,93319390
-11,10888829;0,55979330
-11,10388829;0,37278540
-11,09888829;0,37278540
-11,09388829;0,55979330
-11,08888829;0,37278540
-11,08388829;0,18639270
-11,07888829;0,18639270
-11,07388829;0,18639270
-11,06888829;0,18639270
-11,06388829;0,74618600
-11,05888829;0,55979330
-11,05388829;0,18639270
-11,04888829;0,00000000
-11,04388829;0,00000000
-11,03888829;-0,18639270
-11,03388829;0,18639270
-11,02888829;-0,18639270
-11,02388829;0,55979330
-11,01888829;0,18639270
-11,01388829;0,37278540
-11,00888829;-0,55979330
-11,00388829;0,18639270
-10,99888829;0,00000000
-10,99388829;0,55979330
-10,98888829;0,00000000
-10,98388829;0,55979330
-10,97888830;0,74618600
-10,97388830;0,55979330
-10,96888830;0,55979330
-10,96388830;0,55979330
-10,95888830;0,18639270
-10,95388830;0,55979330
-10,94888830;0,18639270
-10,94388830;0,18639270
-10,93888830;0,55979330
-10,93388830;0,55979330
-10,92888830;0,93319390
-10,92388830;1,11958700
-10,91888830;0,37278540
-10,91388830;0,93319390
-10,90888830;0,55979330
-10,90388830;0,00000000
-10,89888830;0,74618600
-10,89388830;0,93319390
-10,88888830;0,37278540
-10,88388830;0,37278540
-10,87888830;0,37278540
-10,87388830;0,18639270
-10,86888830;0,37278540
-10,86388830;0,18639270
-10,85888830;0,00000000
-10,85388830;0,18639270
-10,84888830;0,55979330
-10,84388830;0,18639270
-10,83888830;0,55979330
-10,83388830;-1,11958700
-10,82888830;-0,18639270
-10,82388830;0,00000000
-10,81888830;0,37278540
-10,81388830;0,00000000
-10,80888830;0,18639270
-10,80388830;0,18639270
-10,79888830;0,00000000
-10,79388830;0,18639270
-10,78888830;0,00000000
-10,78388830;0,18639270
-10,77888830;0,00000000
-10,77388830;-0,55979330
-10,76888830;0,37278540
-10,76388830;-0,74618600
-10,75888830;-0,55979330
-10,75388830;-0,37278540
-10,74888830;-0,93319390
-10,74388830;-0,93319390
-10,73888830;-0,74618600
-10,73388830;-1,11958700
-10,72888830;-1,11958700
-10,72388830;-0,74618600
-10,71888830;0,00000000
-10,71388830;0,00000000
-10,70888830;-0,37278540
-10,70388830;0,00000000
-10,69888830;0,00000000
-10,69388830;-1,11958700
-10,68888830;0,18639270
-10,68388830;0,18639270
-10,67888830;0,37278540
-10,67388830;0,55979330
-10,66888830;0,93319390
-10,66388830;0,55979330
-10,65888830;0,74618600
-10,65388830;0,55979330
-10,64888830;0,55979330
-10,64388830;0,74618600
-10,63888830;1,67999500
-10,63388830;0,74618600
-10,62888830;0,18639270
-10,62388830;0,37278540
-10,61888830;-0,37278540
-10,61388830;0,00000000
-10,60888830;0,00000000
-10,60388830;-0,37278540
-10,59888830;-0,55979330
-10,59388830;-0,37278540
-10,58888830;-0,74618600
-10,58388830;-0,55979330
-10,57888831;-0,74618600
-10,57388831;-0,37278540
-10,56888831;-0,74618600
-10,56388831;-0,55979330
-10,55888831;-0,18639270
-10,55388831;-0,55979330
-10,54888831;-0,37278540
-10,54388831;-0,18639270
-10,53888831;-0,37278540
-10,53388831;-0,93319390
-10,52888831;-0,37278540
-10,52388831;0,00000000
-10,51888831;-0,74618600
-10,51388831;-0,37278540
-10,50888831;0,00000000
-10,50388831;0,00000000
-10,49888831;-0,37278540
-10,49388831;-0,37278540
-10,48888831;0,74618600
-10,48388831;-0,37278540
-10,47888831;-0,37278540
-10,47388831;-0,37278540
-10,46888831;-0,37278540
-10,46388831;-1,11958700
-10,45888831;-0,55979330
-10,45388831;-0,37278540
-10,44888831;-1,30659400
-10,44388831;-0,74618600
-10,43888831;-0,74618600
-10,43388831;-0,74618600
-10,42888831;-0,93319390
-10,42388831;-0,37278540
-10,41888831;-0,74618600
-10,41388831;-0,74618600
-10,40888831;-0,37278540
-10,40388831;-1,11958700
-10,39888831;-0,37278540
-10,39388831;-0,74618600
-10,38888831;-0,37278540
-10,38388831;-0,18639270
-10,37888831;-0,74618600
-10,37388831;0,00000000
-10,36888831;-0,18639270
-10,36388831;-0,37278540
-10,35888831;-0,37278540
-10,35388831;0,00000000
-10,34888831;-0,74618600
-10,34388831;-1,67999500
-10,33888831;-0,37278540
-10,33388831;-0,18639270
-10,32888831;-0,37278540
-10,32388831;-0,18639270
-10,31888831;0,18639270
-10,31388831;-0,37278540
-10,30888831;-0,93319390
-10,30388831;0,55979330
-10,29888831;-0,37278540
-10,29388831;-0,74618600
-10,28888831;-0,93319390
-10,28388831;-0,37278540
-10,27888831;-0,55979330
-10,27388831;-0,55979330
-10,26888831;-0,93319390
-10,26388831;-0,74618600
-10,25888831;-0,74618600
-10,25388831;-0,55979330
-10,24888831;-0,74618600
-10,24388831;-0,93319390
-10,23888831;-0,74618600
-10,23388831;-0,74618600
-10,22888831;-0,93319390
-10,22388831;-0,93319390
-10,21888831;-0,55979330
-10,21388831;-1,49298700
-10,20888831;-0,37278540
-10,20388831;-0,74618600
-10,19888831;-0,74618600
-10,19388831;-1,30659400
-10,18888831;-1,11958700
-10,18388832;-1,11958700
-10,17888832;-0,93319390
-10,17388832;-1,67999500
-10,16888832;-1,67999500
-10,16388832;-2,05339600
-10,15888832;-1,11958700
-10,15388832;-1,30659400
-10,14888832;-1,11958700
-10,14388832;-1,30659400
-10,13888832;-1,67999500
-10,13388832;-0,55979330
-10,12888832;-1,30659400
-10,12388832;-0,18639270
-10,11888832;-2,42679600
-10,11388832;-0,93319390
-10,10888832;-0,93319390
-10,10388832;-0,37278540
-10,09888832;-0,93319390
-10,09388832;-0,93319390
-10,08888832;-1,49298700
-10,08388832;-1,11958700
-10,07888832;-0,74618600
-10,07388832;-0,93319390
-10,06888832;-0,55979330
-10,06388832;-0,93319390
-10,05888832;-0,55979330
-10,05388832;-1,11958700
-10,04888832;-0,93319390
-10,04388832;-0,55979330
-10,03888832;-0,93319390
-10,03388832;-0,74618600
-10,02888832;-0,37278540
-10,02388832;-0,37278540
-10,01888832;-0,74618600
-10,01388832;-0,37278540
-10,00888832;-0,74618600
-10,00388832;-0,74618600
-9,99888832;-0,37278540
-9,99388832;-0,74618600
-9,98888832;0,00000000
-9,98388832;0,00000000
-9,97888832;-0,37278540
-9,97388832;0,00000000
-9,96888832;0,18639270
-9,96388832;-0,37278540
-9,95888832;0,00000000
-9,95388832;0,00000000
-9,94888832;0,00000000
-9,94388832;0,37278540
-9,93888832;0,00000000
-9,93388832;0,00000000
-9,92888832;-0,37278540
-9,92388832;0,55979330
-9,91888832;0,37278540
-9,91388832;0,55979330
-9,90888832;0,18639270
-9,90388832;0,00000000
-9,89888832;0,18639270
-9,89388832;0,37278540
-9,88888832;0,55979330
-9,88388832;0,55979330
-9,87888832;0,18639270
-9,87388832;0,74618600
-9,86888832;0,74618600
-9,86388832;0,55979330
-9,85888832;0,74618600
-9,85388832;0,55979330
-9,84888832;0,93319390
-9,84388832;0,93319390
-9,83888832;1,11958700
-9,83388832;0,93319390
-9,82888832;1,49298700
-9,82388832;1,49298700
-9,81888832;1,49298700
-9,81388832;1,49298700
-9,80888832;1,49298700
-9,80388832;0,93319390
-9,79888832;1,67999500
-9,79388832;1,49298700
-9,78888833;2,05339600
-9,78388833;1,86638800
-9,77888833;1,86638800
-9,77388833;1,67999500
-9,76888833;1,49298700
-9,76388833;1,49298700
-9,75888833;1,49298700
-9,75388833;1,86638800
-9,74888833;1,86638800
-9,74388833;1,49298700
-9,73888833;1,49298700
-9,73388833;1,86638800
-9,72888833;1,49298700
-9,72388833;1,11958700
-9,71888833;0,55979330
-9,71388833;1,86638800
-9,70888833;1,49298700
-9,70388833;0,55979330
-9,69888833;1,49298700
-9,69388833;1,49298700
-9,68888833;1,11958700
-9,68388833;1,30659400
-9,67888833;1,11958700
-9,67388833;1,49298700
-9,66888833;1,67999500
-9,66388833;1,11958700
-9,65888833;1,86638800
-9,65388833;2,23978800
-9,64888833;1,30659400
-9,64388833;1,67999500
-9,63888833;1,49298700
-9,63388833;0,93319390
-9,62888833;1,49298700
-9,62388833;0,74618600
-9,61888833;1,11958700
-9,61388833;1,11958700
-9,60888833;0,93319390
-9,60388833;0,93319390
-9,59888833;0,74618600
-9,59388833;0,74618600
-9,58888833;0,93319390
-9,58388833;0,93319390
-9,57888833;1,11958700
-9,57388833;0,37278540
-9,56888833;0,55979330
-9,56388833;0,93319390
-9,55888833;0,74618600
-9,55388833;0,55979330
-9,54888833;0,37278540
-9,54388833;0,37278540
-9,53888833;0,55979330
-9,53388833;0,55979330
-9,52888833;0,74618600
-9,52388833;0,37278540
-9,51888833;1,67999500
-9,51388833;0,55979330
-9,50888833;0,55979330
-9,50388833;1,11958700
-9,49888833;1,11958700
-9,49388833;0,18639270
-9,48888833;0,55979330
-9,48388833;0,37278540
-9,47888833;0,93319390
-9,47388833;0,93319390
-9,46888833;0,18639270
-9,46388833;0,55979330
-9,45888833;0,74618600
-9,45388833;0,18639270
-9,44888833;0,18639270
-9,44388833;0,18639270
-9,43888833;0,18639270
-9,43388833;0,18639270
-9,42888833;0,00000000
-9,42388833;0,00000000
-9,41888833;-0,37278540
-9,41388833;0,00000000
-9,40888833;0,37278540
-9,40388833;0,18639270
-9,39888833;0,93319390
-9,39388834;0,18639270
-9,38888834;0,93319390
-9,38388834;0,18639270
-9,37888834;0,55979330
-9,37388834;0,37278540
-9,36888834;0,18639270
-9,36388834;0,55979330
-9,35888834;0,18639270
-9,35388834;0,37278540
-9,34888834;0,55979330
-9,34388834;0,55979330
-9,33888834;0,93319390
-9,33388834;0,93319390
-9,32888834;0,18639270
-9,32388834;0,55979330
-9,31888834;1,49298700
-9,31388834;0,55979330
-9,30888834;0,55979330
-9,30388834;0,00000000
-9,29888834;0,55979330
-9,29388834;0,74618600
-9,28888834;1,11958700
-9,28388834;0,37278540
-9,27888834;0,74618600
-9,27388834;0,55979330
-9,26888834;0,55979330
-9,26388834;0,93319390
-9,25888834;0,00000000
-9,25388834;0,93319390
-9,24888834;0,55979330
-9,24388834;0,74618600
-9,23888834;-0,37278540
-9,23388834;0,18639270
-9,22888834;0,55979330
-9,22388834;0,00000000
-9,21888834;-0,18639270
-9,21388834;0,37278540
-9,20888834;0,37278540
-9,20388834;0,00000000
-9,19888834;0,18639270
-9,19388834;0,55979330
-9,18888834;0,00000000
-9,18388834;0,18639270
-9,17888834;0,55979330
-9,17388834;0,18639270
-9,16888834;0,18639270
-9,16388834;0,18639270
-9,15888834;0,00000000
-9,15388834;-0,18639270
-9,14888834;0,00000000
-9,14388834;-0,55979330
-9,13888834;-0,37278540
-9,13388834;-0,18639270
-9,12888834;-0,74618600
-9,12388834;-0,55979330
-9,11888834;-0,74618600
-9,11388834;-0,74618600
-9,10888834;-0,55979330
-9,10388834;-0,37278540
-9,09888834;-0,74618600
-9,09388834;0,00000000
-9,08888834;-0,55979330
-9,08388834;0,37278540
-9,07888834;0,93319390
-9,07388834;0,37278540
-9,06888834;0,74618600
-9,06388834;0,93319390
-9,05888834;0,55979330
-9,05388834;0,55979330
-9,04888834;1,49298700
-9,04388834;1,11958700
-9,03888834;0,37278540
-9,03388834;0,93319390
-9,02888834;0,93319390
-9,02388834;0,55979330
-9,01888834;0,55979330
-9,01388834;0,18639270
-9,00888834;0,00000000
-9,00388834;0,55979330
-8,99888835;0,00000000
-8,99388835;0,18639270
-8,98888835;-0,37278540
-8,98388835;-0,18639270
-8,97888835;0,00000000
-8,97388835;0,37278540
-8,96888835;-0,37278540
-8,96388835;-0,55979330
-8,95888835;-0,18639270
-8,95388835;-0,37278540
-8,94888835;0,00000000
-8,94388835;-0,37278540
-8,93888835;-0,37278540
-8,93388835;-0,37278540
-8,92888835;-0,37278540
-8,92388835;0,00000000
-8,91888835;-1,30659400
-8,91388835;0,37278540
-8,90888835;0,00000000
-8,90388835;0,55979330
-8,89888835;0,18639270
-8,89388835;0,18639270
-8,88888835;0,55979330
-8,88388835;-0,18639270
-8,87888835;0,00000000
-8,87388835;0,37278540
-8,86888835;-0,55979330
-8,86388835;-0,74618600
-8,85888835;-0,93319390
-8,85388835;0,00000000
-8,84888835;-0,37278540
-8,84388835;-0,74618600
-8,83888835;-0,93319390
-8,83388835;-0,37278540
-8,82888835;-1,11958700
-8,82388835;-0,37278540
-8,81888835;-0,93319390
-8,81388835;-0,37278540
-8,80888835;-0,74618600
-8,80388835;-0,74618600
-8,79888835;-0,74618600
-8,79388835;-0,37278540
-8,78888835;-0,37278540
-8,78388835;-0,55979330
-8,77888835;-0,55979330
-8,77388835;0,00000000
-8,76888835;-0,37278540
-8,76388835;-0,55979330
-8,75888835;-0,37278540
-8,75388835;-0,37278540
-8,74888835;-0,55979330
-8,74388835;-0,37278540
-8,73888835;-0,74618600
-8,73388835;-0,37278540
-8,72888835;-0,74618600
-8,72388835;-0,93319390
-8,71888835;-0,55979330
-8,71388835;0,00000000
-8,70888835;-0,18639270
-8,70388835;-1,49298700
-8,69888835;-0,55979330
-8,69388835;-0,93319390
-8,68888835;-0,55979330
-8,68388835;-0,55979330
-8,67888835;-0,74618600
-8,67388835;0,00000000
-8,66888835;-0,37278540
-8,66388835;-0,55979330
-8,65888835;0,00000000
-8,65388835;-0,37278540
-8,64888835;-0,93319390
-8,64388835;-0,74618600
-8,63888835;-0,93319390
-8,63388835;-0,37278540
-8,62888835;-0,74618600
-8,62388835;-1,11958700
-8,61888835;-1,11958700
-8,61388835;-1,11958700
-8,60888835;-1,11958700
-8,60388836;-0,37278540
-8,59888836;-0,74618600
-8,59388836;-0,55979330
-8,58888836;-1,11958700
-8,58388836;-0,74618600
-8,57888836;-1,30659400
-8,57388836;-0,93319390
-8,56888836;-1,67999500
-8,56388836;-1,11958700
-8,55888836;-0,74618600
-8,55388836;-1,11958700
-8,54888836;-1,11958700
-8,54388836;-1,67999500
-8,53888836;-1,30659400
-8,53388836;-1,67999500
-8,52888836;-0,74618600
-8,52388836;-1,67999500
-8,51888836;-1,30659400
-8,51388836;-1,67999500
-8,50888836;-1,30659400
-8,50388836;-0,74618600
-8,49888836;-1,49298700
-8,49388836;-1,11958700
-8,48888836;-1,49298700
-8,48388836;-0,74618600
-8,47888836;-1,11958700
-8,47388836;-0,55979330
-8,46888836;-1,11958700
-8,46388836;-0,74618600
-8,45888836;-0,74618600
-8,45388836;-1,11958700
-8,44888836;-0,93319390
-8,44388836;-0,93319390
-8,43888836;-0,74618600
-8,43388836;-1,30659400
-8,42888836;-0,55979330
-8,42388836;-0,74618600
-8,41888836;-0,37278540
-8,41388836;-0,74618600
-8,40888836;-0,93319390
-8,40388836;-0,37278540
-8,39888836;-0,37278540
-8,39388836;-0,37278540
-8,38888836;-1,11958700
-8,38388836;-0,37278540
-8,37888836;-0,55979330
-8,37388836;0,00000000
-8,36888836;0,00000000
-8,36388836;-0,18639270
-8,35888836;0,00000000
-8,35388836;-0,37278540
-8,34888836;0,00000000
-8,34388836;-0,55979330
-8,33888836;-0,37278540
-8,33388836;-0,18639270
-8,32888836;0,00000000
-8,32388836;0,18639270
-8,31888836;0,55979330
-8,31388836;0,18639270
-8,30888836;0,55979330
-8,30388836;-1,11958700
-8,29888836;0,93319390
-8,29388836;0,37278540
-8,28888836;0,55979330
-8,28388836;0,55979330
-8,27888836;0,18639270
-8,27388836;0,18639270
-8,26888836;0,18639270
-8,26388836;0,00000000
-8,25888836;-0,37278540
-8,25388836;1,11958700
-8,24888836;0,74618600
-8,24388836;0,93319390
-8,23888836;0,93319390
-8,23388836;0,74618600
-8,22888836;1,11958700
-8,22388836;0,55979330
-8,21888836;1,11958700
-8,21388836;1,49298700
-8,20888836;1,67999500
-8,20388837;1,11958700
-8,19888837;1,49298700
-8,19388837;1,49298700
-8,18888837;1,49298700
-8,18388837;1,30659400
-8,17888837;1,86638800
-8,17388837;1,67999500
-8,16888837;1,86638800
-8,16388837;1,67999500
-8,15888837;1,86638800
-8,15388837;1,86638800
-8,14888837;1,86638800
-8,14388837;1,86638800
-8,13888837;1,49298700
-8,13388837;1,30659400
-8,12888837;1,49298700
-8,12388837;1,11958700
-8,11888837;1,67999500
-8,11388837;1,30659400
-8,10888837;1,30659400
-8,10388837;1,30659400
-8,09888837;1,49298700
-8,09388837;1,11958700
-8,08888837;0,55979330
-8,08388837;1,49298700
-8,07888837;1,49298700
-8,07388837;1,49298700
-8,06888837;1,67999500
-8,06388837;1,86638800
-8,05888837;1,49298700
-8,05388837;1,67999500
-8,04888837;1,86638800
-8,04388837;1,30659400
-8,03888837;1,86638800
-8,03388837;1,49298700
-8,02888837;1,49298700
-8,02388837;1,11958700
-8,01888837;1,67999500
-8,01388837;1,11958700
-8,00888837;1,30659400
-8,00388837;1,11958700
-7,99888837;0,93319390
-7,99388837;1,11958700
-7,98888837;0,18639270
-7,98388837;0,55979330
-7,97888837;0,93319390
-7,97388837;0,55979330
-7,96888837;0,93319390
-7,96388837;0,74618600
-7,95888837;0,74618600
-7,95388837;0,37278540
-7,94888837;0,55979330
-7,94388837;0,18639270
-7,93888837;0,55979330
-7,93388837;0,74618600
-7,92888837;0,55979330
-7,92388837;0,55979330
-7,91888837;0,55979330
-7,91388837;0,18639270
-7,90888837;0,93319390
-7,90388837;0,18639270
-7,89888837;0,93319390
-7,89388837;0,93319390
-7,88888837;0,37278540
-7,88388837;0,37278540
-7,87888837;0,74618600
-7,87388837;0,74618600
-7,86888837;0,93319390
-7,86388837;0,18639270
-7,85888837;0,00000000
-7,85388837;0,18639270
-7,84888837;-0,37278540
-7,84388837;0,18639270
-7,83888837;0,00000000
-7,83388837;0,37278540
-7,82888837;0,18639270
-7,82388837;0,00000000
-7,81888837;0,00000000
-7,81388837;0,00000000
-7,80888838;0,37278540
-7,80388838;0,00000000
-7,79888838;0,37278540
-7,79388838;0,18639270
-7,78888838;0,00000000
-7,78388838;0,18639270
-7,77888838;0,18639270
-7,77388838;0,18639270
-7,76888838;0,18639270
-7,76388838;0,00000000
-7,75888838;0,55979330
-7,75388838;0,55979330
-7,74888838;0,00000000
-7,74388838;0,55979330
-7,73888838;0,93319390
-7,73388838;0,37278540
-7,72888838;0,55979330
-7,72388838;0,00000000
-7,71888838;1,30659400
-7,71388838;0,74618600
-7,70888838;0,74618600
-7,70388838;2,05339600
-7,69888838;0,18639270
-7,69388838;0,37278540
-7,68888838;0,93319390
-7,68388838;0,37278540
-7,67888838;0,55979330
-7,67388838;0,93319390
-7,66888838;1,11958700
-7,66388838;0,00000000
-7,65888838;0,93319390
-7,65388838;0,93319390
-7,64888838;0,93319390
-7,64388838;0,18639270
-7,63888838;0,37278540
-7,63388838;1,11958700
-7,62888838;0,37278540
-7,62388838;0,55979330
-7,61888838;0,37278540
-7,61388838;0,18639270
-7,60888838;0,55979330
-7,60388838;0,00000000
-7,59888838;0,37278540
-7,59388838;0,18639270
-7,58888838;-0,37278540
-7,58388838;0,00000000
-7,57888838;0,18639270
-7,57388838;0,37278540
-7,56888838;0,00000000
-7,56388838;0,55979330
-7,55888838;0,18639270
-7,55388838;0,18639270
-7,54888838;-0,37278540
-7,54388838;0,00000000
-7,53888838;-0,37278540
-7,53388838;0,00000000
-7,52888838;0,00000000
-7,52388838;0,00000000
-7,51888838;-0,74618600
-7,51388838;-0,55979330
-7,50888838;-0,55979330
-7,50388838;0,37278540
-7,49888838;-0,55979330
-7,49388838;-0,55979330
-7,48888838;-1,49298700
-7,48388838;0,18639270
-7,47888838;-0,37278540
-7,47388838;0,37278540
-7,46888838;0,00000000
-7,46388838;0,37278540
-7,45888838;0,37278540
-7,45388838;0,55979330
-7,44888838;0,93319390
-7,44388838;0,18639270
-7,43888838;0,93319390
-7,43388838;0,93319390
-7,42888838;1,49298700
-7,42388838;0,74618600
-7,41888838;1,11958700
-7,41388839;0,93319390
-7,40888839;0,37278540
-7,40388839;0,18639270
-7,39888839;0,55979330
-7,39388839;0,55979330
-7,38888839;0,00000000
-7,38388839;-0,18639270
-7,37888839;0,00000000
-7,37388839;-0,93319390
-7,36888839;-0,18639270
-7,36388839;-0,18639270
-7,35888839;-0,37278540
-7,35388839;-0,74618600
-7,34888839;-0,74618600
-7,34388839;-0,37278540
-7,33888839;-0,74618600
-7,33388839;-0,37278540
-7,32888839;-0,37278540
-7,32388839;-0,55979330
-7,31888839;-0,74618600
-7,31388839;-0,37278540
-7,30888839;0,55979330
-7,30388839;-0,74618600
-7,29888839;0,00000000
