Zeit;Kanal A
-15,77374928;-0,37278540
-15,76874929;0,00000000
-15,76374929;0,18639270
-15,75874929;0,18639270
-15,75374929;0,00000000
-15,74874929;0,00000000
-15,74374929;0,00000000
-15,73874929;-0,37278540
-15,73374929;-0,37278540
-15,72874929;-0,37278540
-15,72374929;0,00000000
-15,71874929;0,55979330
-15,71374929;0,18639270
-15,70874929;0,18639270
-15,70374929;0,18639270
-15,69874929;0,18639270
-15,69374929;0,55979330
-15,68874929;-0,37278540
-15,68374929;0,18639270
-15,67874929;0,18639270
-15,67374929;0,00000000
-15,66874929;0,00000000
-15,66374929;0,18639270
-15,65874929;0,55979330
-15,65374929;0,37278540
-15,64874929;0,18639270
-15,64374929;0,18639270
-15,63874929;0,55979330
-15,63374929;0,18639270
-15,62874929;0,00000000
-15,62374929;0,00000000
-15,61874929;0,55979330
-15,61374929;-0,18639270
-15,60874929;0,18639270
-15,60374929;-0,18639270
-15,59874929;0,18639270
-15,59374929;0,55979330
-15,58874929;1,67999500
-15,58374929;-0,18639270
-15,57874929;0,00000000
-15,57374929;0,00000000
-15,56874929;-0,37278540
-15,56374929;0,18639270
-15,55874929;0,37278540
-15,55374929;0,18639270
-15,54874929;0,18639270
-15,54374929;-0,18639270
-15,53874929;-1,49298700
-15,53374929;-0,37278540
-15,52874929;-0,55979330
-15,52374929;-0,37278540
-15,51874929;-0,74618600
-15,51374929;-0,93319390
-15,50874929;-0,93319390
-15,50374929;-0,93319390
-15,49874929;-0,74618600
-15,49374929;-1,11958700
-15,48874929;-0,74618600
-15,48374929;-0,55979330
-15,47874929;-0,74618600
-15,47374929;-0,37278540
-15,46874929;-0,18639270
-15,46374929;0,18639270
-15,45874929;-0,18639270
-15,45374929;0,74618600
-15,44874929;0,55979330
-15,44374929;0,55979330
-15,43874929;0,93319390
-15,43374929;0,93319390
-15,42874929;0,93319390
-15,42374929;1,11958700
-15,41874929;1,30659400
-15,41374929;1,11958700
-15,40874929;1,11958700
-15,40374929;1,11958700
-15,39874929;0,74618600
-15,39374929;0,93319390
-15,38874929;-0,37278540
-15,38374929;0,93319390
-15,37874929;0,37278540
-15,37374930;0,00000000
-15,36874930;0,18639270
-15,36374930;-0,37278540
-15,35874930;1,11958700
-15,35374930;0,18639270
-15,34874930;0,00000000
-15,34374930;-0,18639270
-15,33874930;-0,55979330
-15,33374930;-0,18639270
-15,32874930;-0,37278540
-15,32374930;-0,18639270
-15,31874930;-0,18639270
-15,31374930;-0,18639270
-15,30874930;0,00000000
-15,30374930;0,00000000
-15,29874930;0,55979330
-15,29374930;0,00000000
-15,28874930;0,18639270
-15,28374930;0,74618600
-15,27874930;0,18639270
-15,27374930;0,74618600
-15,26874930;0,18639270
-15,26374930;0,37278540
-15,25874930;0,00000000
-15,25374930;-0,37278540
-15,24874930;-0,18639270
-15,24374930;-0,37278540
-15,23874930;-0,55979330
-15,23374930;-0,74618600
-15,22874930;-0,74618600
-15,22374930;-0,74618600
-15,21874930;-0,37278540
-15,21374930;-0,55979330
-15,20874930;-1,11958700
-15,20374930;-0,55979330
-15,19874930;-1,49298700
-15,19374930;-0,74618600
-15,18874930;-0,93319390
-15,18374930;-0,74618600
-15,17874930;0,18639270
-15,17374930;0,00000000
-15,16874930;-0,74618600
-15,16374930;0,00000000
-15,15874930;0,00000000
-15,15374930;0,18639270
-15,14874930;-0,93319390
-15,14374930;0,00000000
-15,13874930;-0,74618600
-15,13374930;0,55979330
-15,12874930;0,18639270
-15,12374930;0,00000000
-15,11874930;0,18639270
-15,11374930;-0,55979330
-15,10874930;0,18639270
-15,10374930;0,00000000
-15,09874930;0,37278540
-15,09374930;-0,37278540
-15,08874930;-0,18639270
-15,08374930;0,37278540
-15,07874930;-0,37278540
-15,07374930;-0,37278540
-15,06874930;-0,18639270
-15,06374930;-0,55979330
-15,05874930;-0,37278540
-15,05374930;-0,37278540
-15,04874930;-0,74618600
-15,04374930;-0,93319390
-15,03874930;-0,37278540
-15,03374930;-0,74618600
-15,02874930;-0,74618600
-15,02374930;-0,74618600
-15,01874930;-0,74618600
-15,01374930;-0,74618600
-15,00874930;-0,74618600
-15,00374930;-0,74618600
-14,99874930;-0,74618600
-14,99374930;-0,74618600
-14,98874930;-1,11958700
-14,98374930;-0,74618600
-14,97874931;-1,11958700
-14,97374931;-1,67999500
-14,96874931;-1,30659400
-14,96374931;-1,30659400
-14,95874931;-1,49298700
-14,95374931;-1,30659400
-14,94874931;-1,11958700
-14,94374931;-1,67999500
-14,93874931;-1,30659400
-14,93374931;-2,61318900
-14,92874931;-2,23978800
-14,92374931;-2,23978800
-14,91874931;-2,61318900
-14,91374931;-2,05339600
-14,90874931;-2,61318900
-14,90374931;-2,23978800
-14,89874931;-2,42679600
-14,89374931;-1,86638800
-14,88874931;-2,23978800
-14,88374931;-2,23978800
-14,87874931;-2,42679600
-14,87374931;-1,30659400
-14,86874931;-1,67999500
-14,86374931;-1,49298700
-14,85874931;-1,30659400
-14,85374931;-1,30659400
-14,84874931;-1,49298700
-14,84374931;-1,11958700
-14,83874931;-1,11958700
-14,83374931;-0,93319390
-14,82874931;-0,55979330
-14,82374931;-0,74618600
-14,81874931;-1,11958700
-14,81374931;-1,30659400
-14,80874931;-0,74618600
-14,80374931;-0,74618600
-14,79874931;-0,55979330
-14,79374931;-0,74618600
-14,78874931;0,37278540
-14,78374931;-0,74618600
-14,77874931;-0,93319390
-14,77374931;-2,61318900
-14,76874931;-0,74618600
-14,76374931;-0,93319390
-14,75874931;-1,30659400
-14,75374931;-1,11958700
-14,74874931;-0,74618600
-14,74374931;-0,74618600
-14,73874931;0,00000000
-14,73374931;-0,37278540
-14,72874931;-0,18639270
-14,72374931;-0,18639270
-14,71874931;0,18639270
-14,71374931;-0,18639270
-14,70874931;0,37278540
-14,70374931;0,00000000
-14,69874931;0,18639270
-14,69374931;0,18639270
-14,68874931;0,18639270
-14,68374931;0,18639270
-14,67874931;0,55979330
-14,67374931;0,93319390
-14,66874931;0,37278540
-14,66374931;0,93319390
-14,65874931;0,74618600
-14,65374931;0,18639270
-14,64874931;0,93319390
-14,64374931;0,00000000
-14,63874931;0,37278540
-14,63374931;0,93319390
-14,62874931;0,74618600
-14,62374931;0,93319390
-14,61874931;0,74618600
-14,61374931;1,11958700
-14,60874931;0,93319390
-14,60374931;0,93319390
-14,59874931;1,11958700
-14,59374931;1,11958700
-14,58874931;0,00000000
-14,58374932;1,49298700
-14,57874932;1,86638800
-14,57374932;2,42679600
-14,56874932;1,86638800
-14,56374932;2,23978800
-14,55874932;1,49298700
-14,55374932;2,05339600
-14,54874932;2,42679600
-14,54374932;1,49298700
-14,53874932;1,86638800
-14,53374932;2,80019700
-14,52874932;1,86638800
-14,52374932;3,35999000
-14,51874932;2,05339600
-14,51374932;1,86638800
-14,50874932;2,23978800
-14,50374932;2,05339600
-14,49874932;1,49298700
-14,49374932;1,86638800
-14,48874932;1,49298700
-14,48374932;1,49298700
-14,47874932;1,67999500
-14,47374932;1,86638800
-14,46874932;1,67999500
-14,46374932;1,86638800
-14,45874932;1,86638800
-14,45374932;1,86638800
-14,44874932;1,86638800
-14,44374932;1,86638800
-14,43874932;2,05339600
-14,43374932;1,86638800
-14,42874932;2,23978800
-14,42374932;1,86638800
-14,41874932;2,23978800
-14,41374932;1,49298700
-14,40874932;1,86638800
-14,40374932;1,49298700
-14,39874932;1,49298700
-14,39374932;1,67999500
-14,38874932;1,49298700
-14,38374932;1,49298700
-14,37874932;1,11958700
-14,37374932;1,30659400
-14,36874932;1,49298700
-14,36374932;0,93319390
-14,35874932;0,55979330
-14,35374932;0,37278540
-14,34874932;0,74618600
-14,34374932;0,93319390
-14,33874932;0,55979330
-14,33374932;0,93319390
-14,32874932;0,37278540
-14,32374932;1,11958700
-14,31874932;0,55979330
-14,31374932;0,55979330
-14,30874932;0,55979330
-14,30374932;0,55979330
-14,29874932;0,00000000
-14,29374932;0,18639270
-14,28874932;0,93319390
-14,28374932;0,00000000
-14,27874932;0,55979330
-14,27374932;0,55979330
-14,26874932;0,55979330
-14,26374932;0,37278540
-14,25874932;0,37278540
-14,25374932;0,37278540
-14,24874932;0,37278540
-14,24374932;0,93319390
-14,23874932;0,18639270
-14,23374932;0,18639270
-14,22874932;0,18639270
-14,22374932;0,18639270
-14,21874932;0,00000000
-14,21374932;0,00000000
-14,20874932;1,11958700
-14,20374932;0,55979330
-14,19874932;0,18639270
-14,19374932;0,00000000
-14,18874933;-1,67999500
-14,18374933;-0,18639270
-14,17874933;0,18639270
-14,17374933;1,11958700
-14,16874933;0,55979330
-14,16374933;-0,37278540
-14,15874933;-0,74618600
-14,15374933;-0,18639270
-14,14874933;0,00000000
-14,14374933;0,55979330
-14,13874933;0,00000000
-14,13374933;1,11958700
-14,12874933;0,00000000
-14,12374933;0,00000000
-14,11874933;0,00000000
-14,11374933;0,00000000
-14,10874933;0,00000000
-14,10374933;0,00000000
-14,09874933;0,37278540
-14,09374933;0,00000000
-14,08874933;0,00000000
-14,08374933;0,55979330
-14,07874933;0,18639270
-14,07374933;0,55979330
-14,06874933;0,00000000
-14,06374933;0,93319390
-14,05874933;0,18639270
-14,05374933;0,55979330
-14,04874933;0,74618600
-14,04374933;0,37278540
-14,03874933;0,00000000
-14,03374933;0,37278540
-14,02874933;0,74618600
-14,02374933;0,00000000
-14,01874933;0,37278540
-14,01374933;0,18639270
-14,00874933;0,37278540
-14,00374933;0,18639270
-13,99874933;0,00000000
-13,99374933;0,18639270
-13,98874933;-0,55979330
-13,98374933;-0,93319390
-13,97874933;0,18639270
-13,97374933;-0,37278540
-13,96874933;0,00000000
-13,96374933;0,18639270
-13,95874933;-0,55979330
-13,95374933;0,00000000
-13,94874933;0,18639270
-13,94374933;0,00000000
-13,93874933;-0,55979330
-13,93374933;-0,37278540
-13,92874933;0,00000000
-13,92374933;-0,37278540
-13,91874933;-0,37278540
-13,91374933;-0,74618600
-13,90874933;-0,74618600
-13,90374933;-0,93319390
-13,89874933;-0,93319390
-13,89374933;-1,11958700
-13,88874933;-0,93319390
-13,88374933;-1,49298700
-13,87874933;-0,74618600
-13,87374933;-0,74618600
-13,86874933;-0,74618600
-13,86374933;-0,37278540
-13,85874933;-0,37278540
-13,85374933;-0,37278540
-13,84874933;0,18639270
-13,84374933;0,18639270
-13,83874933;0,55979330
-13,83374933;0,18639270
-13,82874933;0,55979330
-13,82374933;1,30659400
-13,81874933;1,11958700
-13,81374933;1,11958700
-13,80874933;0,37278540
-13,80374933;0,93319390
-13,79874933;1,11958700
-13,79374934;0,93319390
-13,78874934;0,74618600
-13,78374934;0,93319390
-13,77874934;0,74618600
-13,77374934;1,11958700
-13,76874934;0,74618600
-13,76374934;0,37278540
-13,75874934;0,00000000
-13,75374934;-0,37278540
-13,74874934;0,00000000
-13,74374934;0,00000000
-13,73874934;0,18639270
-13,73374934;-0,37278540
-13,72874934;0,00000000
-13,72374934;-0,55979330
-13,71874934;-0,18639270
-13,71374934;0,00000000
-13,70874934;-0,18639270
-13,70374934;0,55979330
-13,69874934;0,00000000
-13,69374934;0,55979330
-13,68874934;0,18639270
-13,68374934;0,18639270
-13,67874934;0,37278540
-13,67374934;-0,37278540
-13,66874934;0,37278540
-13,66374934;0,37278540
-13,65874934;0,74618600
-13,65374934;0,18639270
-13,64874934;0,00000000
-13,64374934;0,18639270
-13,63874934;-0,37278540
-13,63374934;-0,37278540
-13,62874934;-0,18639270
-13,62374934;-0,37278540
-13,61874934;-0,74618600
-13,61374934;-0,55979330
-13,60874934;-1,11958700
-13,60374934;-0,93319390
-13,59874934;-0,74618600
-13,59374934;-0,93319390
-13,58874934;-1,30659400
-13,58374934;-1,86638800
-13,57874934;-0,74618600
-13,57374934;-2,23978800
-13,56874934;-1,11958700
-13,56374934;-0,37278540
-13,55874934;0,00000000
-13,55374934;0,00000000
-13,54874934;0,00000000
-13,54374934;-0,37278540
-13,53874934;0,18639270
-13,53374934;-0,37278540
-13,52874934;-0,18639270
-13,52374934;-0,37278540
-13,51874934;0,00000000
-13,51374934;0,37278540
-13,50874934;-0,18639270
-13,50374934;-0,18639270
-13,49874934;-0,18639270
-13,49374934;-0,37278540
-13,48874934;-0,55979330
-13,48374934;-0,37278540
-13,47874934;-0,74618600
-13,47374934;-2,61318900
-13,46874934;-0,74618600
-13,46374934;-0,37278540
-13,45874934;-0,37278540
-13,45374934;-0,55979330
-13,44874934;-1,49298700
-13,44374934;-0,37278540
-13,43874934;-0,93319390
-13,43374934;-1,11958700
-13,42874934;0,00000000
-13,42374934;-0,74618600
-13,41874934;-0,74618600
-13,41374934;-1,11958700
-13,40874934;-0,93319390
-13,40374934;0,55979330
-13,39874934;-0,37278540
-13,39374935;-1,11958700
-13,38874935;-0,18639270
-13,38374935;-1,11958700
-13,37874935;-1,11958700
-13,37374935;-2,05339600
-13,36874935;-0,74618600
-13,36374935;-1,11958700
-13,35874935;-0,74618600
-13,35374935;-1,30659400
-13,34874935;-1,49298700
-13,34374935;-1,67999500
-13,33874935;-1,67999500
-13,33374935;-1,67999500
-13,32874935;-2,05339600
-13,32374935;-2,05339600
-13,31874935;-2,61318900
-13,31374935;-2,05339600
-13,30874935;-2,23978800
-13,30374935;-2,80019700
-13,29874935;-2,80019700
-13,29374935;-2,61318900
-13,28874935;-2,42679600
-13,28374935;-2,05339600
-13,27874935;-2,23978800
-13,27374935;-2,23978800
-13,26874935;-2,05339600
-13,26374935;-2,05339600
-13,25874935;-1,86638800
-13,25374935;-1,30659400
-13,24874935;-1,30659400
-13,24374935;-1,30659400
-13,23874935;-1,49298700
-13,23374935;-1,49298700
-13,22874935;-1,30659400
-13,22374935;0,00000000
-13,21874935;-1,11958700
-13,21374935;-0,93319390
-13,20874935;-1,30659400
-13,20374935;-0,74618600
-13,19874935;-0,74618600
-13,19374935;-1,30659400
-13,18874935;-0,74618600
-13,18374935;-0,37278540
-13,17874935;-1,30659400
-13,17374935;0,37278540
-13,16874935;-0,74618600
-13,16374935;-0,74618600
-13,15874935;-1,11958700
-13,15374935;-1,11958700
-13,14874935;-1,11958700
-13,14374935;-0,37278540
-13,13874935;-0,18639270
-13,13374935;-0,74618600
-13,12874935;-1,11958700
-13,12374935;-0,74618600
-13,11874935;-0,74618600
-13,11374935;-0,74618600
-13,10874935;-0,74618600
-13,10374935;-0,74618600
-13,09874935;0,00000000
-13,09374935;-0,18639270
-13,08874935;0,37278540
-13,08374935;0,18639270
-13,07874935;0,00000000
-13,07374935;-0,37278540
-13,06874935;0,74618600
-13,06374935;0,37278540
-13,05874935;0,18639270
-13,05374935;0,37278540
-13,04874935;0,18639270
-13,04374935;1,49298700
-13,03874935;0,55979330
-13,03374935;0,93319390
-13,02874935;0,55979330
-13,02374935;0,37278540
-13,01874935;0,55979330
-13,01374935;0,55979330
-13,00874935;0,55979330
-13,00374935;1,11958700
-12,99874936;0,18639270
-12,99374936;0,93319390
-12,98874936;0,93319390
-12,98374936;1,11958700
-12,97874936;1,49298700
-12,97374936;3,35999000
-12,96874936;1,49298700
-12,96374936;2,05339600
-12,95874936;1,86638800
-12,95374936;1,86638800
-12,94874936;1,49298700
-12,94374936;2,05339600
-12,93874936;1,86638800
-12,93374936;2,05339600
-12,92874936;2,23978800
-12,92374936;1,86638800
-12,91874936;2,23978800
-12,91374936;2,05339600
-12,90874936;1,86638800
-12,90374936;2,42679600
-12,89874936;1,86638800
-12,89374936;3,73339100
-12,88874936;1,86638800
-12,88374936;2,05339600
-12,87874936;2,05339600
-12,87374936;1,86638800
-12,86874936;1,86638800
-12,86374936;1,86638800
-12,85874936;1,67999500
-12,85374936;1,67999500
-12,84874936;1,86638800
-12,84374936;1,86638800
-12,83874936;1,67999500
-12,83374936;1,67999500
-12,82874936;1,86638800
-12,82374936;1,49298700
-12,81874936;0,93319390
-12,81374936;1,86638800
-12,80874936;2,05339600
-12,80374936;1,86638800
-12,79874936;2,23978800
-12,79374936;1,86638800
-12,78874936;1,86638800
-12,78374936;2,05339600
-12,77874936;2,23978800
-12,77374936;0,55979330
-12,76874936;1,67999500
-12,76374936;1,11958700
-12,75874936;2,05339600
-12,75374936;0,93319390
-12,74874936;0,93319390
-12,74374936;0,74618600
-12,73874936;0,37278540
-12,73374936;0,55979330
-12,72874936;0,93319390
-12,72374936;0,37278540
-12,71874936;0,55979330
-12,71374936;0,55979330
-12,70874936;0,37278540
-12,70374936;0,18639270
-12,69874936;0,18639270
-12,69374936;0,37278540
-12,68874936;0,37278540
-12,68374936;0,18639270
-12,67874936;0,37278540
-12,67374936;1,30659400
-12,66874936;0,55979330
-12,66374936;0,55979330
-12,65874936;0,18639270
-12,65374936;0,55979330
-12,64874936;0,18639270
-12,64374936;0,18639270
-12,63874936;0,55979330
-12,63374936;0,18639270
-12,62874936;0,18639270
-12,62374936;0,18639270
-12,61874936;0,18639270
-12,61374936;0,74618600
-12,60874936;0,55979330
-12,60374937;0,37278540
-12,59874937;0,37278540
-12,59374937;0,18639270
-12,58874937;0,18639270
-12,58374937;-0,37278540
-12,57874937;0,18639270
-12,57374937;0,18639270
-12,56874937;0,37278540
-12,56374937;-0,18639270
-12,55874937;0,00000000
-12,55374937;-0,18639270
-12,54874937;-0,37278540
-12,54374937;-0,37278540
-12,53874937;0,37278540
-12,53374937;0,00000000
-12,52874937;-0,37278540
-12,52374937;0,00000000
-12,51874937;0,00000000
-12,51374937;0,18639270
-12,50874937;0,00000000
-12,50374937;0,00000000
-12,49874937;0,00000000
-12,49374937;0,37278540
-12,48874937;0,18639270
-12,48374937;0,37278540
-12,47874937;0,00000000
-12,47374937;0,18639270
-12,46874937;0,18639270
-12,46374937;0,55979330
-12,45874937;0,18639270
-12,45374937;0,55979330
-12,44874937;0,55979330
-12,44374937;0,55979330
-12,43874937;0,37278540
-12,43374937;0,37278540
-12,42874937;0,00000000
-12,42374937;0,00000000
-12,41874937;0,93319390
-12,41374937;0,00000000
-12,40874937;0,55979330
-12,40374937;0,00000000
-12,39874937;0,00000000
-12,39374937;0,00000000
-12,38874937;0,18639270
-12,38374937;0,00000000
-12,37874937;0,55979330
-12,37374937;-0,93319390
-12,36874937;0,00000000
-12,36374937;0,00000000
-12,35874937;0,93319390
-12,35374937;-0,37278540
-12,34874937;0,18639270
-12,34374937;-0,74618600
-12,33874937;0,18639270
-12,33374937;0,00000000
-12,32874937;0,00000000
-12,32374937;0,00000000
-12,31874937;-0,74618600
-12,31374937;0,00000000
-12,30874937;-0,93319390
-12,30374937;-0,37278540
-12,29874937;-0,93319390
-12,29374937;-1,30659400
-12,28874937;-0,55979330
-12,28374937;-0,74618600
-12,27874937;-1,11958700
-12,27374937;-0,74618600
-12,26874937;-0,74618600
-12,26374937;-0,37278540
-12,25874937;-0,74618600
-12,25374937;-0,37278540
-12,24874937;0,00000000
-12,24374937;-0,18639270
-12,23874937;-0,37278540
-12,23374937;0,00000000
-12,22874937;0,18639270
-12,22374937;0,18639270
-12,21874937;0,55979330
-12,21374937;0,55979330
-12,20874938;0,93319390
-12,20374938;0,37278540
-12,19874938;1,11958700
-12,19374938;1,11958700
-12,18874938;0,74618600
-12,18374938;0,93319390
-12,17874938;0,74618600
-12,17374938;0,55979330
-12,16874938;0,55979330
-12,16374938;0,18639270
-12,15874938;0,18639270
-12,15374938;-0,18639270
-12,14874938;0,18639270
-12,14374938;-0,37278540
-12,13874938;0,18639270
-12,13374938;0,00000000
-12,12874938;-0,18639270
-12,12374938;-0,37278540
-12,11874938;-0,55979330
-12,11374938;-0,37278540
-12,10874938;-0,37278540
-12,10374938;-0,37278540
-12,09874938;0,00000000
-12,09374938;0,18639270
-12,08874938;0,00000000
-12,08374938;-0,18639270
-12,07874938;0,18639270
-12,07374938;0,18639270
-12,06874938;0,18639270
-12,06374938;0,18639270
-12,05874938;0,00000000
-12,05374938;0,00000000
-12,04874938;0,37278540
-12,04374938;0,18639270
-12,03874938;0,37278540
-12,03374938;0,74618600
-12,02874938;-0,18639270
-12,02374938;0,18639270
-12,01874938;-0,37278540
-12,01374938;-0,18639270
-12,00874938;-0,55979330
-12,00374938;-0,37278540
-11,99874938;-0,74618600
-11,99374938;-0,74618600
-11,98874938;-0,93319390
-11,98374938;-0,55979330
-11,97874938;-1,11958700
-11,97374938;-0,55979330
-11,96874938;-1,49298700
-11,96374938;-0,37278540
-11,95874938;-0,55979330
-11,95374938;-0,55979330
-11,94874938;-0,37278540
-11,94374938;-0,37278540
-11,93874938;0,00000000
-11,93374938;-0,37278540
-11,92874938;-0,55979330
-11,92374938;0,00000000
-11,91874938;-0,37278540
-11,91374938;0,18639270
-11,90874938;0,37278540
-11,90374938;0,18639270
-11,89874938;0,00000000
-11,89374938;0,00000000
-11,88874938;0,00000000
-11,88374938;0,37278540
-11,87874938;-0,18639270
-11,87374938;0,00000000
-11,86874938;-0,37278540
-11,86374938;-0,37278540
-11,85874938;-0,18639270
-11,85374938;-1,11958700
-11,84874938;-0,18639270
-11,84374938;0,00000000
-11,83874938;-0,37278540
-11,83374938;0,00000000
-11,82874938;-0,37278540
-11,82374938;-0,74618600
-11,81874938;0,18639270
-11,81374939;-0,74618600
-11,80874939;-1,49298700
-11,80374939;-0,55979330
-11,79874939;-0,55979330
-11,79374939;-1,11958700
-11,78874939;-0,55979330
-11,78374939;-0,55979330
-11,77874939;-1,30659400
-11,77374939;-2,61318900
-11,76874939;-1,30659400
-11,76374939;-1,11958700
-11,75874939;-2,23978800
-11,75374939;-0,93319390
-11,74874939;-1,30659400
-11,74374939;-1,11958700
-11,73874939;-1,86638800
-11,73374939;-1,67999500
-11,72874939;-2,05339600
-11,72374939;-1,67999500
-11,71874939;-1,49298700
-11,71374939;-1,86638800
-11,70874939;-2,05339600
-11,70374939;-1,67999500
-11,69874939;-2,42679600
-11,69374939;-2,05339600
-11,68874939;-2,42679600
-11,68374939;-2,61318900
-11,67874939;-2,23978800
-11,67374939;-2,05339600
-11,66874939;-2,61318900
-11,66374939;-2,23978800
-11,65874939;-1,67999500
-11,65374939;-1,67999500
-11,64874939;-1,86638800
-11,64374939;-1,49298700
-11,63874939;-1,67999500
-11,63374939;-1,86638800
-11,62874939;-1,67999500
-11,62374939;-1,49298700
-11,61874939;-0,93319390
-11,61374939;-1,67999500
-11,60874939;-1,11958700
-11,60374939;-1,11958700
-11,59874939;-0,37278540
-11,59374939;-0,55979330
-11,58874939;-0,93319390
-11,58374939;-0,93319390
-11,57874939;-0,37278540
-11,57374939;-1,11958700
-11,56874939;-0,93319390
-11,56374939;-0,74618600
-11,55874939;-1,30659400
-11,55374939;-0,37278540
-11,54874939;-1,11958700
-11,54374939;-0,37278540
-11,53874939;-0,74618600
-11,53374939;-0,74618600
-11,52874939;-0,55979330
-11,52374939;-0,37278540
-11,51874939;-0,74618600
-11,51374939;-0,74618600
-11,50874939;-0,37278540
-11,50374939;-0,37278540
-11,49874939;0,00000000
-11,49374939;0,00000000
-11,48874939;-0,37278540
-11,48374939;0,18639270
-11,47874939;0,37278540
-11,47374939;0,93319390
-11,46874939;0,00000000
-11,46374939;0,55979330
-11,45874939;0,55979330
-11,45374939;0,74618600
-11,44874939;0,55979330
-11,44374939;0,74618600
-11,43874939;0,55979330
-11,43374939;0,18639270
-11,42874939;0,93319390
-11,42374939;0,55979330
-11,41874940;0,55979330
-11,41374940;0,18639270
-11,40874940;0,74618600
-11,40374940;0,74618600
-11,39874940;1,11958700
-11,39374940;0,55979330
-11,38874940;0,93319390
-11,38374940;0,93319390
-11,37874940;1,11958700
-11,37374940;1,86638800
-11,36874940;0,18639270
-11,36374940;1,67999500
-11,35874940;2,42679600
-11,35374940;1,67999500
-11,34874940;1,86638800
-11,34374940;2,05339600
-11,33874940;1,49298700
-11,33374940;1,67999500
-11,32874940;2,05339600
-11,32374940;1,86638800
-11,31874940;2,05339600
-11,31374940;2,42679600
-11,30874940;2,05339600
-11,30374940;2,05339600
-11,29874940;2,80019700
-11,29374940;1,49298700
-11,28874940;2,23978800
-11,28374940;1,86638800
-11,27874940;1,86638800
-11,27374940;1,86638800
-11,26874940;2,23978800
-11,26374940;1,86638800
-11,25874940;1,86638800
-11,25374940;1,86638800
-11,24874940;1,67999500
-11,24374940;1,49298700
-11,23874940;1,86638800
-11,23374940;1,49298700
-11,22874940;2,42679600
-11,22374940;2,05339600
-11,21874940;1,86638800
-11,21374940;1,86638800
-11,20874940;2,23978800
-11,20374940;1,67999500
-11,19874940;1,86638800
-11,19374940;2,23978800
-11,18874940;1,86638800
-11,18374940;1,86638800
-11,17874940;1,86638800
-11,17374940;2,05339600
-11,16874940;2,05339600
-11,16374940;1,67999500
-11,15874940;1,49298700
-11,15374940;1,30659400
-11,14874940;1,67999500
-11,14374940;1,11958700
-11,13874940;1,30659400
-11,13374940;0,93319390
-11,12874940;0,55979330
-11,12374940;1,11958700
-11,11874940;0,93319390
-11,11374940;0,55979330
-11,10874940;0,55979330
-11,10374940;0,74618600
-11,09874940;0,55979330
-11,09374940;0,55979330
-11,08874940;0,37278540
-11,08374940;0,18639270
-11,07874940;1,11958700
-11,07374940;0,37278540
-11,06874940;0,37278540
-11,06374940;0,55979330
-11,05874940;0,55979330
-11,05374940;0,55979330
-11,04874940;0,55979330
-11,04374940;0,55979330
-11,03874940;0,55979330
-11,03374940;0,00000000
-11,02874940;0,55979330
-11,02374940;0,18639270
-11,01874941;0,37278540
-11,01374941;0,00000000
-11,00874941;0,00000000
-11,00374941;0,18639270
-10,99874941;0,55979330
-10,99374941;0,18639270
-10,98874941;0,18639270
-10,98374941;0,00000000
-10,97874941;0,18639270
-10,97374941;0,00000000
-10,96874941;0,00000000
-10,96374941;0,18639270
-10,95874941;-0,74618600
-10,95374941;0,00000000
-10,94874941;0,00000000
-10,94374941;0,37278540
-10,93874941;-0,37278540
-10,93374941;0,18639270
-10,92874941;-0,18639270
-10,92374941;0,18639270
-10,91874941;0,18639270
-10,91374941;0,00000000
-10,90874941;0,18639270
-10,90374941;0,00000000
-10,89874941;0,00000000
-10,89374941;0,00000000
-10,88874941;-0,18639270
-10,88374941;0,18639270
-10,87874941;0,55979330
-10,87374941;0,55979330
-10,86874941;0,18639270
-10,86374941;0,18639270
-10,85874941;0,18639270
-10,85374941;0,37278540
-10,84874941;0,00000000
-10,84374941;0,18639270
-10,83874941;0,55979330
-10,83374941;0,00000000
-10,82874941;0,18639270
-10,82374941;0,18639270
-10,81874941;0,18639270
-10,81374941;0,18639270
-10,80874941;0,37278540
-10,80374941;0,74618600
-10,79874941;0,00000000
-10,79374941;0,55979330
-10,78874941;-0,18639270
-10,78374941;0,18639270
-10,77874941;0,18639270
-10,77374941;-0,18639270
-10,76874941;0,18639270
-10,76374941;0,55979330
-10,75874941;0,00000000
-10,75374941;0,00000000
-10,74874941;0,18639270
-10,74374941;0,18639270
-10,73874941;0,55979330
-10,73374941;0,37278540
-10,72874941;0,55979330
-10,72374941;-0,18639270
-10,71874941;0,18639270
-10,71374941;0,00000000
-10,70874941;0,00000000
-10,70374941;0,00000000
-10,69874941;0,18639270
-10,69374941;-1,11958700
-10,68874941;-0,18639270
-10,68374941;-0,93319390
-10,67874941;-0,55979330
-10,67374941;-0,55979330
-10,66874941;-1,11958700
-10,66374941;-0,74618600
-10,65874941;-0,74618600
-10,65374941;-0,93319390
-10,64874941;-0,55979330
-10,64374941;-0,55979330
-10,63874941;-0,37278540
-10,63374941;-0,37278540
-10,62874941;-0,37278540
-10,62374942;0,00000000
-10,61874942;0,00000000
-10,61374942;0,55979330
-10,60874942;0,93319390
-10,60374942;0,93319390
-10,59874942;1,11958700
-10,59374942;0,93319390
-10,58874942;0,93319390
-10,58374942;0,55979330
-10,57874942;1,11958700
-10,57374942;0,93319390
-10,56874942;0,93319390
-10,56374942;0,93319390
-10,55874942;0,93319390
