Zeit;Kanal A
-14,72428503;0,74618600
-14,71928503;0,93319390
-14,71428503;0,55979330
-14,70928503;0,55979330
-14,70428503;0,93319390
-14,69928503;0,37278540
-14,69428503;0,93319390
-14,68928503;0,93319390
-14,68428503;1,11958700
-14,67928503;1,30659400
-14,67428503;1,49298700
-14,66928503;1,86638800
-14,66428503;1,86638800
-14,65928503;1,86638800
-14,65428503;1,49298700
-14,64928503;2,05339600
-14,64428503;1,86638800
-14,63928503;2,42679600
-14,63428503;1,86638800
-14,62928503;1,67999500
-14,62428503;2,80019700
-14,61928503;2,05339600
-14,61428503;1,49298700
-14,60928503;2,61318900
-14,60428503;2,05339600
-14,59928503;2,05339600
-14,59428503;1,49298700
-14,58928503;2,98658900
-14,58428503;1,67999500
-14,57928503;1,49298700
-14,57428503;2,05339600
-14,56928503;2,23978800
-14,56428503;1,49298700
-14,55928503;1,49298700
-14,55428503;1,86638800
-14,54928503;1,86638800
-14,54428503;1,49298700
-14,53928503;1,86638800
-14,53428503;2,23978800
-14,52928503;2,98658900
-14,52428503;2,05339600
-14,51928503;2,05339600
-14,51428503;2,42679600
-14,50928503;1,67999500
-14,50428503;2,05339600
-14,49928503;2,05339600
-14,49428503;2,42679600
-14,48928503;2,05339600
-14,48428503;2,05339600
-14,47928503;2,05339600
-14,47428503;1,86638800
-14,46928503;1,67999500
-14,46428503;1,49298700
-14,45928503;1,49298700
-14,45428503;1,67999500
-14,44928503;1,11958700
-14,44428503;0,93319390
-14,43928503;1,11958700
-14,43428503;0,93319390
-14,42928503;1,49298700
-14,42428503;0,55979330
-14,41928503;0,93319390
-14,41428503;-0,37278540
-14,40928503;0,93319390
-14,40428503;1,30659400
-14,39928503;0,74618600
-14,39428503;0,93319390
-14,38928503;0,55979330
-14,38428503;0,18639270
-14,37928503;0,93319390
-14,37428503;0,37278540
-14,36928503;0,93319390
-14,36428503;0,93319390
-14,35928504;0,74618600
-14,35428504;0,55979330
-14,34928504;0,93319390
-14,34428504;0,93319390
-14,33928504;0,93319390
-14,33428504;0,74618600
-14,32928504;0,55979330
-14,32428504;0,37278540
-14,31928504;0,37278540
-14,31428504;0,37278540
-14,30928504;0,18639270
-14,30428504;0,55979330
-14,29928504;0,55979330
-14,29428504;0,37278540
-14,28928504;0,18639270
-14,28428504;0,37278540
-14,27928504;0,37278540
-14,27428504;0,00000000
-14,26928504;0,18639270
-14,26428504;0,00000000
-14,25928504;0,18639270
-14,25428504;0,00000000
-14,24928504;-0,55979330
-14,24428504;0,00000000
-14,23928504;-0,55979330
-14,23428504;0,00000000
-14,22928504;0,18639270
-14,22428504;0,18639270
-14,21928504;0,74618600
-14,21428504;-0,37278540
-14,20928504;0,37278540
-14,20428504;0,55979330
-14,19928504;1,11958700
-14,19428504;0,00000000
-14,18928504;0,74618600
-14,18428504;0,00000000
-14,17928504;0,18639270
-14,17428504;0,18639270
-14,16928504;0,55979330
-14,16428504;0,55979330
-14,15928504;1,30659400
-14,15428504;0,18639270
-14,14928504;0,37278540
-14,14428504;0,55979330
-14,13928504;0,37278540
-14,13428504;0,74618600
-14,12928504;0,37278540
-14,12428504;0,37278540
-14,11928504;0,18639270
-14,11428504;0,18639270
-14,10928504;0,93319390
-14,10428504;0,37278540
-14,09928504;0,55979330
-14,09428504;0,00000000
-14,08928504;0,55979330
-14,08428504;0,18639270
-14,07928504;0,18639270
-14,07428504;0,00000000
-14,06928504;0,18639270
-14,06428504;-0,37278540
-14,05928504;0,00000000
-14,05428504;0,18639270
-14,04928504;0,00000000
-14,04428504;0,37278540
-14,03928504;0,00000000
-14,03428504;0,18639270
-14,02928504;0,00000000
-14,02428504;-1,11958700
-14,01928504;-0,18639270
-14,01428504;-1,49298700
-14,00928504;-0,93319390
-14,00428504;-0,37278540
-13,99928504;0,55979330
-13,99428504;-0,37278540
-13,98928504;-0,55979330
-13,98428504;-0,55979330
-13,97928504;-0,37278540
-13,97428504;-0,55979330
-13,96928504;-1,11958700
-13,96428504;-1,11958700
-13,95928505;-1,11958700
-13,95428505;-1,11958700
-13,94928505;-0,74618600
-13,94428505;-0,37278540
-13,93928505;-1,11958700
-13,93428505;-0,74618600
-13,92928505;-0,37278540
-13,92428505;0,00000000
-13,91928505;0,18639270
-13,91428505;0,00000000
-13,90928505;0,18639270
-13,90428505;0,37278540
-13,89928505;0,37278540
-13,89428505;0,55979330
-13,88928505;0,93319390
-13,88428505;0,74618600
-13,87928505;0,93319390
-13,87428505;0,55979330
-13,86928505;0,93319390
-13,86428505;1,11958700
-13,85928505;0,55979330
-13,85428505;0,18639270
-13,84928505;0,37278540
-13,84428505;0,37278540
-13,83928505;0,00000000
-13,83428505;0,18639270
-13,82928505;0,55979330
-13,82428505;-0,18639270
-13,81928505;0,00000000
-13,81428505;0,37278540
-13,80928505;-0,55979330
-13,80428505;0,00000000
-13,79928505;-0,37278540
-13,79428505;-0,18639270
-13,78928505;-0,74618600
-13,78428505;0,18639270
-13,77928505;0,00000000
-13,77428505;0,00000000
-13,76928505;0,00000000
-13,76428505;0,00000000
-13,75928505;-0,18639270
-13,75428505;0,18639270
-13,74928505;0,37278540
-13,74428505;0,37278540
-13,73928505;0,74618600
-13,73428505;0,18639270
-13,72928505;0,55979330
-13,72428505;0,18639270
-13,71928505;0,55979330
-13,71428505;-0,37278540
-13,70928505;-0,37278540
-13,70428505;-0,37278540
-13,69928505;0,00000000
-13,69428505;0,00000000
-13,68928505;-0,74618600
-13,68428505;-0,74618600
-13,67928505;0,00000000
-13,67428505;-0,37278540
-13,66928505;-0,55979330
-13,66428505;-1,11958700
-13,65928505;-0,74618600
-13,65428505;-1,11958700
-13,64928505;-0,74618600
-13,64428505;-0,18639270
-13,63928505;-0,18639270
-13,63428505;0,00000000
-13,62928505;-0,37278540
-13,62428505;-0,37278540
-13,61928505;-1,49298700
-13,61428505;0,55979330
-13,60928505;0,00000000
-13,60428505;0,00000000
-13,59928505;0,55979330
-13,59428505;0,00000000
-13,58928505;0,00000000
-13,58428505;0,18639270
-13,57928505;-0,37278540
-13,57428505;-1,11958700
-13,56928505;-0,37278540
-13,56428506;0,00000000
-13,55928506;0,00000000
-13,55428506;0,00000000
-13,54928506;-0,18639270
-13,54428506;-0,93319390
-13,53928506;-0,37278540
-13,53428506;-0,37278540
-13,52928506;0,00000000
-13,52428506;-0,37278540
-13,51928506;-0,55979330
-13,51428506;-0,74618600
-13,50928506;-0,37278540
-13,50428506;-0,55979330
-13,49928506;-0,37278540
-13,49428506;-0,37278540
-13,48928506;-0,55979330
-13,48428506;-0,74618600
-13,47928506;-0,55979330
-13,47428506;-0,93319390
-13,46928506;-0,18639270
-13,46428506;-0,74618600
-13,45928506;-0,55979330
-13,45428506;-1,11958700
-13,44928506;-0,93319390
-13,44428506;-1,30659400
-13,43928506;-0,37278540
-13,43428506;-1,30659400
-13,42928506;-1,11958700
-13,42428506;-2,23978800
-13,41928506;-1,67999500
-13,41428506;-2,05339600
-13,40928506;-1,30659400
-13,40428506;-1,67999500
-13,39928506;-2,42679600
-13,39428506;-1,30659400
-13,38928506;-1,86638800
-13,38428506;-2,05339600
-13,37928506;-1,67999500
-13,37428506;-1,67999500
-13,36928506;-1,86638800
-13,36428506;-2,05339600
-13,35928506;-2,05339600
-13,35428506;-2,05339600
-13,34928506;-1,67999500
-13,34428506;-1,86638800
-13,33928506;-1,49298700
-13,33428506;-1,30659400
-13,32928506;-1,11958700
-13,32428506;-1,30659400
-13,31928506;-1,11958700
-13,31428506;-1,11958700
-13,30928506;-1,30659400
-13,30428506;-1,30659400
-13,29928506;-1,11958700
-13,29428506;-0,74618600
-13,28928506;-1,11958700
-13,28428506;-1,11958700
-13,27928506;-1,11958700
-13,27428506;-0,74618600
-13,26928506;-0,55979330
-13,26428506;-0,93319390
-13,25928506;-1,11958700
-13,25428506;-0,74618600
-13,24928506;-0,93319390
-13,24428506;-1,30659400
-13,23928506;-1,30659400
-13,23428506;-0,74618600
-13,22928506;-1,11958700
-13,22428506;-0,74618600
-13,21928506;-0,74618600
-13,21428506;-0,74618600
-13,20928506;-0,74618600
-13,20428506;-0,55979330
-13,19928506;-1,30659400
-13,19428506;-0,55979330
-13,18928506;0,00000000
-13,18428506;-0,93319390
-13,17928506;0,00000000
-13,17428506;-0,55979330
-13,16928507;0,00000000
-13,16428507;0,18639270
-13,15928507;0,00000000
-13,15428507;0,18639270
-13,14928507;0,00000000
-13,14428507;0,55979330
-13,13928507;0,18639270
-13,13428507;0,18639270
-13,12928507;0,18639270
-13,12428507;0,55979330
-13,11928507;0,18639270
-13,11428507;0,18639270
-13,10928507;0,00000000
-13,10428507;0,55979330
-13,09928507;0,74618600
-13,09428507;0,18639270
-13,08928507;0,55979330
-13,08428507;0,55979330
-13,07928507;1,11958700
-13,07428507;0,93319390
-13,06928507;1,30659400
-13,06428507;1,49298700
-13,05928507;1,11958700
-13,05428507;1,67999500
-13,04928507;1,49298700
-13,04428507;1,86638800
-13,03928507;1,30659400
-13,03428507;2,80019700
-13,02928507;1,30659400
-13,02428507;1,67999500
-13,01928507;1,86638800
-13,01428507;2,23978800
-13,00928507;1,86638800
-13,00428507;1,86638800
-12,99928507;1,86638800
-12,99428507;1,86638800
-12,98928507;0,74618600
-12,98428507;2,05339600
-12,97928507;1,86638800
-12,97428507;1,86638800
-12,96928507;0,18639270
-12,96428507;2,05339600
-12,95928507;1,49298700
-12,95428507;1,86638800
-12,94928507;1,86638800
-12,94428507;1,49298700
-12,93928507;1,30659400
-12,93428507;1,67999500
-12,92928507;0,93319390
-12,92428507;1,86638800
-12,91928507;1,67999500
-12,91428507;1,67999500
-12,90928507;2,05339600
-12,90428507;1,86638800
-12,89928507;2,05339600
-12,89428507;1,86638800
-12,88928507;2,05339600
-12,88428507;1,49298700
-12,87928507;1,11958700
-12,87428507;2,05339600
-12,86928507;1,49298700
-12,86428507;1,86638800
-12,85928507;2,05339600
-12,85428507;0,74618600
-12,84928507;1,49298700
-12,84428507;1,49298700
-12,83928507;1,49298700
-12,83428507;1,11958700
-12,82928507;0,93319390
-12,82428507;-0,18639270
-12,81928507;0,55979330
-12,81428507;1,67999500
-12,80928507;0,93319390
-12,80428507;0,93319390
-12,79928507;0,18639270
-12,79428507;0,55979330
-12,78928507;0,55979330
-12,78428507;0,18639270
-12,77928507;0,55979330
-12,77428508;0,55979330
-12,76928508;0,00000000
-12,76428508;0,93319390
-12,75928508;0,55979330
-12,75428508;0,37278540
-12,74928508;0,55979330
-12,74428508;0,93319390
-12,73928508;0,37278540
-12,73428508;0,74618600
-12,72928508;0,55979330
-12,72428508;0,55979330
-12,71928508;0,37278540
-12,71428508;0,18639270
-12,70928508;0,18639270
-12,70428508;0,55979330
-12,69928508;0,93319390
-12,69428508;0,37278540
-12,68928508;0,18639270
-12,68428508;0,55979330
-12,67928508;0,18639270
-12,67428508;0,18639270
-12,66928508;-2,98658900
-12,66428508;0,18639270
-12,65928508;0,18639270
-12,65428508;0,00000000
-12,64928508;0,37278540
-12,64428508;0,00000000
-12,63928508;0,00000000
-12,63428508;0,37278540
-12,62928508;0,55979330
-12,62428508;-0,37278540
-12,61928508;-0,37278540
-12,61428508;0,00000000
-12,60928508;-0,18639270
-12,60428508;-0,37278540
-12,59928508;0,37278540
-12,59428508;0,18639270
-12,58928508;0,18639270
-12,58428508;0,18639270
-12,57928508;0,18639270
-12,57428508;-0,37278540
-12,56928508;-0,37278540
-12,56428508;0,18639270
-12,55928508;0,18639270
-12,55428508;0,55979330
-12,54928508;0,74618600
-12,54428508;0,37278540
-12,53928508;0,55979330
-12,53428508;0,37278540
-12,52928508;0,18639270
-12,52428508;0,55979330
-12,51928508;0,18639270
-12,51428508;0,18639270
-12,50928508;0,55979330
-12,50428508;0,93319390
-12,49928508;0,18639270
-12,49428508;0,18639270
-12,48928508;0,37278540
-12,48428508;0,00000000
-12,47928508;0,37278540
-12,47428508;0,18639270
-12,46928508;0,18639270
-12,46428508;0,00000000
-12,45928508;0,18639270
-12,45428508;-0,18639270
-12,44928508;0,55979330
-12,44428508;0,18639270
-12,43928508;0,18639270
-12,43428508;-0,55979330
-12,42928508;-0,37278540
-12,42428508;0,00000000
-12,41928508;-0,55979330
-12,41428508;0,00000000
-12,40928508;0,18639270
-12,40428508;-0,37278540
-12,39928508;-0,37278540
-12,39428508;0,00000000
-12,38928508;-0,55979330
-12,38428508;0,00000000
-12,37928509;-0,55979330
-12,37428509;-0,93319390
-12,36928509;-0,55979330
-12,36428509;-0,55979330
-12,35928509;-0,93319390
-12,35428509;-0,55979330
-12,34928509;-0,74618600
-12,34428509;-1,11958700
-12,33928509;-0,37278540
-12,33428509;-0,74618600
-12,32928509;-0,74618600
-12,32428509;-0,18639270
-12,31928509;0,18639270
-12,31428509;0,18639270
-12,30928509;0,55979330
-12,30428509;0,00000000
-12,29928509;0,55979330
-12,29428509;0,55979330
-12,28928509;0,55979330
-12,28428509;0,74618600
-12,27928509;1,11958700
-12,27428509;0,93319390
-12,26928509;1,49298700
-12,26428509;1,11958700
-12,25928509;1,11958700
-12,25428509;0,55979330
-12,24928509;0,93319390
-12,24428509;0,74618600
-12,23928509;0,55979330
-12,23428509;0,55979330
-12,22928509;0,00000000
-12,22428509;0,37278540
-12,21928509;0,55979330
-12,21428509;0,18639270
-12,20928509;0,18639270
-12,20428509;0,18639270
-12,19928509;0,00000000
-12,19428509;-0,37278540
-12,18928509;0,00000000
-12,18428509;0,37278540
-12,17928509;-0,37278540
-12,17428509;-0,18639270
-12,16928509;-0,74618600
-12,16428509;0,37278540
-12,15928509;0,37278540
-12,15428509;0,37278540
-12,14928509;0,00000000
-12,14428509;0,55979330
-12,13928509;-0,37278540
-12,13428509;0,18639270
-12,12928509;0,55979330
-12,12428509;0,37278540
-12,11928509;0,55979330
-12,11428509;-0,74618600
-12,10928509;-0,18639270
-12,10428509;0,18639270
-12,09928509;0,18639270
-12,09428509;0,00000000
-12,08928509;-0,37278540
-12,08428509;-0,55979330
-12,07928509;-0,18639270
-12,07428509;0,55979330
-12,06928509;-0,37278540
-12,06428509;-0,74618600
-12,05928509;-0,74618600
-12,05428509;-1,11958700
-12,04928509;-0,93319390
-12,04428509;-0,55979330
-12,03928509;-0,37278540
-12,03428509;-0,37278540
-12,02928509;-0,37278540
-12,02428509;-0,18639270
-12,01928509;-0,18639270
-12,01428509;0,00000000
-12,00928509;0,55979330
-12,00428509;0,00000000
-11,99928509;0,55979330
-11,99428509;0,00000000
-11,98928509;0,18639270
-11,98428510;0,37278540
-11,97928510;0,00000000
-11,97428510;-0,37278540
-11,96928510;0,18639270
-11,96428510;0,18639270
-11,95928510;-0,37278540
-11,95428510;-0,37278540
-11,94928510;0,18639270
-11,94428510;-0,55979330
-11,93928510;-0,37278540
-11,93428510;0,18639270
-11,92928510;0,18639270
-11,92428510;0,00000000
-11,91928510;-0,18639270
-11,91428510;0,18639270
-11,90928510;0,37278540
-11,90428510;-0,74618600
-11,89928510;0,00000000
-11,89428510;-0,37278540
-11,88928510;-0,55979330
-11,88428510;-0,74618600
-11,87928510;-0,37278540
-11,87428510;0,00000000
-11,86928510;-0,18639270
-11,86428510;0,00000000
-11,85928510;-0,37278540
-11,85428510;-0,55979330
-11,84928510;-0,93319390
-11,84428510;-0,74618600
-11,83928510;-0,74618600
-11,83428510;-0,93319390
-11,82928510;-0,74618600
-11,82428510;-1,11958700
-11,81928510;-0,74618600
-11,81428510;-1,11958700
-11,80928510;-1,11958700
-11,80428510;-1,49298700
-11,79928510;-1,11958700
-11,79428510;-1,67999500
-11,78928510;-1,67999500
-11,78428510;-1,49298700
-11,77928510;-1,49298700
-11,77428510;-1,86638800
-11,76928510;-1,30659400
-11,76428510;-2,05339600
-11,75928510;-1,49298700
-11,75428510;1,30659400
-11,74928510;-1,67999500
-11,74428510;-2,05339600
-11,73928510;-1,49298700
-11,73428510;-1,30659400
-11,72928510;-1,30659400
-11,72428510;-1,30659400
-11,71928510;-1,30659400
-11,71428510;-1,11958700
-11,70928510;-1,11958700
-11,70428510;-1,11958700
-11,69928510;-0,74618600
-11,69428510;-1,11958700
-11,68928510;-1,11958700
-11,68428510;-0,55979330
-11,67928510;-1,11958700
-11,67428510;-1,11958700
-11,66928510;-0,55979330
-11,66428510;-1,67999500
-11,65928510;-0,74618600
-11,65428510;-0,74618600
-11,64928510;-0,93319390
-11,64428510;-0,37278540
-11,63928510;-0,55979330
-11,63428510;-0,74618600
-11,62928510;-0,74618600
-11,62428510;-0,37278540
-11,61928510;-0,74618600
-11,61428510;-0,93319390
-11,60928510;-0,18639270
-11,60428510;-0,37278540
-11,59928510;0,00000000
-11,59428510;-0,74618600
-11,58928510;-0,74618600
-11,58428511;-0,74618600
-11,57928511;-0,55979330
-11,57428511;-0,18639270
-11,56928511;0,00000000
-11,56428511;0,00000000
-11,55928511;0,18639270
-11,55428511;0,18639270
-11,54928511;0,37278540
-11,54428511;0,37278540
-11,53928511;0,18639270
-11,53428511;0,74618600
-11,52928511;1,11958700
-11,52428511;0,55979330
-11,51928511;1,49298700
-11,51428511;0,93319390
-11,50928511;0,18639270
-11,50428511;0,55979330
-11,49928511;0,74618600
-11,49428511;0,18639270
-11,48928511;0,55979330
-11,48428511;0,74618600
-11,47928511;0,74618600
-11,47428511;0,55979330
-11,46928511;0,55979330
-11,46428511;0,93319390
-11,45928511;0,93319390
-11,45428511;0,93319390
-11,44928511;1,30659400
-11,44428511;1,11958700
-11,43928511;1,49298700
-11,43428511;2,05339600
-11,42928511;2,05339600
-11,42428511;2,05339600
-11,41928511;1,49298700
-11,41428511;1,86638800
-11,40928511;1,86638800
-11,40428511;2,05339600
-11,39928511;2,80019700
-11,39428511;2,05339600
-11,38928511;2,05339600
-11,38428511;1,86638800
-11,37928511;2,05339600
-11,37428511;2,05339600
-11,36928511;1,49298700
-11,36428511;2,23978800
-11,35928511;1,86638800
-11,35428511;2,05339600
-11,34928511;1,86638800
-11,34428511;2,05339600
-11,33928511;1,49298700
-11,33428511;1,86638800
-11,32928511;2,05339600
-11,32428511;1,49298700
-11,31928511;1,86638800
-11,31428511;1,49298700
-11,30928511;1,30659400
-11,30428511;2,42679600
-11,29928511;2,05339600
-11,29428511;2,05339600
-11,28928511;1,86638800
-11,28428511;0,93319390
-11,27928511;1,86638800
-11,27428511;1,86638800
-11,26928511;1,86638800
-11,26428511;1,86638800
-11,25928511;2,23978800
-11,25428511;1,67999500
-11,24928511;2,05339600
-11,24428511;1,49298700
-11,23928511;1,86638800
-11,23428511;3,73339100
-11,22928511;1,11958700
-11,22428511;1,11958700
-11,21928511;1,67999500
-11,21428511;0,93319390
-11,20928511;1,11958700
-11,20428511;0,74618600
-11,19928511;2,80019700
-11,19428511;0,93319390
-11,18928512;0,74618600
-11,18428512;0,37278540
-11,17928512;1,30659400
-11,17428512;0,93319390
-11,16928512;0,74618600
-11,16428512;0,55979330
-11,15928512;1,11958700
-11,15428512;0,93319390
-11,14928512;1,11958700
-11,14428512;0,93319390
-11,13928512;0,93319390
-11,13428512;0,37278540
-11,12928512;0,93319390
-11,12428512;1,49298700
-11,11928512;0,93319390
-11,11428512;1,11958700
-11,10928512;0,55979330
-11,10428512;0,55979330
-11,09928512;0,55979330
-11,09428512;0,18639270
-11,08928512;0,37278540
-11,08428512;0,55979330
-11,07928512;0,55979330
-11,07428512;0,00000000
-11,06928512;0,37278540
-11,06428512;0,93319390
-11,05928512;0,37278540
-11,05428512;0,37278540
-11,04928512;0,55979330
-11,04428512;0,55979330
-11,03928512;0,18639270
-11,03428512;0,74618600
-11,02928512;0,00000000
-11,02428512;0,00000000
-11,01928512;0,18639270
-11,01428512;0,18639270
-11,00928512;0,18639270
-11,00428512;0,18639270
-10,99928512;1,86638800
-10,99428512;-0,37278540
-10,98928512;-0,37278540
-10,98428512;0,18639270
-10,97928512;0,18639270
-10,97428512;0,55979330
-10,96928512;0,00000000
-10,96428512;0,18639270
-10,95928512;0,74618600
-10,95428512;0,93319390
-10,94928512;0,18639270
-10,94428512;0,93319390
-10,93928512;0,55979330
-10,93428512;0,55979330
-10,92928512;0,37278540
-10,92428512;0,55979330
-10,91928512;0,55979330
-10,91428512;0,74618600
-10,90928512;0,37278540
-10,90428512;0,18639270
-10,89928512;0,55979330
-10,89428512;0,18639270
-10,88928512;0,93319390
-10,88428512;0,37278540
-10,87928512;0,55979330
-10,87428512;0,37278540
-10,86928512;0,37278540
-10,86428512;0,55979330
-10,85928512;0,00000000
-10,85428512;0,00000000
-10,84928512;0,00000000
-10,84428512;0,18639270
-10,83928512;-0,18639270
-10,83428512;-2,23978800
-10,82928512;0,00000000
-10,82428512;0,00000000
-10,81928512;-0,37278540
-10,81428512;0,00000000
-10,80928512;0,00000000
-10,80428512;0,37278540
-10,79928512;0,18639270
-10,79428513;-0,37278540
-10,78928513;-0,18639270
-10,78428513;0,37278540
-10,77928513;-0,55979330
-10,77428513;-0,37278540
-10,76928513;-1,30659400
-10,76428513;-0,37278540
-10,75928513;-0,55979330
-10,75428513;-0,93319390
-10,74928513;-1,11958700
-10,74428513;-0,74618600
-10,73928513;-0,93319390
-10,73428513;-0,74618600
-10,72928513;-1,11958700
-10,72428513;-1,11958700
-10,71928513;-0,18639270
-10,71428513;-0,74618600
-10,70928513;-0,93319390
-10,70428513;-0,18639270
-10,69928513;-0,37278540
-10,69428513;0,37278540
-10,68928513;0,18639270
-10,68428513;0,74618600
-10,67928513;0,55979330
-10,67428513;0,55979330
-10,66928513;1,11958700
-10,66428513;1,11958700
-10,65928513;0,93319390
-10,65428513;0,74618600
-10,64928513;0,93319390
-10,64428513;0,37278540
-10,63928513;0,93319390
-10,63428513;0,93319390
-10,62928513;-0,18639270
-10,62428513;0,00000000
-10,61928513;0,00000000
-10,61428513;0,00000000
-10,60928513;-0,74618600
-10,60428513;0,37278540
-10,59928513;-1,11958700
-10,59428513;0,00000000
-10,58928513;-0,37278540
-10,58428513;-0,37278540
-10,57928513;-0,37278540
-10,57428513;-0,55979330
-10,56928513;-0,37278540
-10,56428513;-0,37278540
-10,55928513;-0,37278540
-10,55428513;0,00000000
-10,54928513;0,00000000
-10,54428513;0,00000000
-10,53928513;0,18639270
-10,53428513;0,00000000
-10,52928513;0,18639270
-10,52428513;0,18639270
-10,51928513;0,18639270
-10,51428513;0,37278540
-10,50928513;0,55979330
-10,50428513;0,18639270
-10,49928513;-0,18639270
-10,49428513;-0,18639270
-10,48928513;0,37278540
-10,48428513;-0,37278540
-10,47928513;-0,55979330
-10,47428513;-0,74618600
-10,46928513;-0,55979330
-10,46428513;-1,11958700
-10,45928513;-0,93319390
-10,45428513;-0,93319390
-10,44928513;-0,93319390
-10,44428513;-0,55979330
-10,43928513;-0,74618600
-10,43428513;-1,11958700
-10,42928513;-0,74618600
-10,42428513;-1,11958700
-10,41928513;-0,74618600
-10,41428513;-0,93319390
-10,40928513;-0,74618600
-10,40428513;0,00000000
-10,39928514;-0,74618600
-10,39428514;-0,37278540
-10,38928514;-0,37278540
-10,38428514;-0,74618600
-10,37928514;-0,93319390
-10,37428514;0,00000000
-10,36928514;-0,18639270
-10,36428514;-0,18639270
-10,35928514;-0,37278540
-10,35428514;0,37278540
-10,34928514;-0,55979330
-10,34428514;0,00000000
-10,33928514;-0,18639270
-10,33428514;0,18639270
-10,32928514;0,00000000
-10,32428514;-0,37278540
-10,31928514;-0,18639270
-10,31428514;-0,37278540
-10,30928514;-0,37278540
-10,30428514;-0,37278540
-10,29928514;-0,74618600
-10,29428514;0,18639270
-10,28928514;-0,93319390
-10,28428514;-0,93319390
-10,27928514;-0,37278540
-10,27428514;-0,55979330
-10,26928514;-0,93319390
-10,26428514;-0,55979330
-10,25928514;-0,74618600
-10,25428514;-0,74618600
-10,24928514;-0,37278540
-10,24428514;-1,11958700
-10,23928514;-1,11958700
-10,23428514;-0,55979330
-10,22928514;-0,74618600
-10,22428514;-1,11958700
-10,21928514;-1,11958700
-10,21428514;-1,11958700
-10,20928514;-0,93319390
-10,20428514;-1,30659400
-10,19928514;-1,11958700
-10,19428514;-1,30659400
-10,18928514;-1,30659400
-10,18428514;-1,11958700
-10,17928514;-2,05339600
-10,17428514;-2,05339600
-10,16928514;-1,67999500
-10,16428514;-1,67999500
-10,15928514;-2,05339600
-10,15428514;-2,23978800
-10,14928514;-2,05339600
-10,14428514;-2,98658900
-10,13928514;-2,05339600
-10,13428514;-2,42679600
-10,12928514;-2,05339600
-10,12428514;-1,67999500
-10,11928514;-0,37278540
-10,11428514;-1,67999500
-10,10928514;-1,30659400
-10,10428514;-1,30659400
-10,09928514;-1,30659400
-10,09428514;-1,30659400
-10,08928514;-0,74618600
-10,08428514;-1,11958700
-10,07928514;-1,30659400
-10,07428514;-1,11958700
-10,06928514;-1,30659400
-10,06428514;-1,11958700
-10,05928514;-1,30659400
-10,05428514;-0,74618600
-10,04928514;-1,11958700
-10,04428514;-1,11958700
-10,03928514;-0,74618600
-10,03428514;-1,30659400
-10,02928514;-0,37278540
-10,02428514;-0,93319390
-10,01928514;-0,93319390
-10,01428514;-1,11958700
-10,00928514;-1,11958700
-10,00428515;-0,74618600
-9,99928515;-0,93319390
-9,99428515;-1,30659400
-9,98928515;-0,37278540
-9,98428515;0,18639270
-9,97928515;-0,55979330
-9,97428515;-1,11958700
-9,96928515;-0,55979330
-9,96428515;-0,55979330
-9,95928515;-0,37278540
-9,95428515;0,55979330
-9,94928515;-0,37278540
-9,94428515;0,00000000
-9,93928515;-0,18639270
-9,93428515;0,74618600
-9,92928515;0,18639270
-9,92428515;0,18639270
-9,91928515;0,93319390
-9,91428515;0,93319390
-9,90928515;0,18639270
-9,90428515;0,18639270
-9,89928515;0,18639270
-9,89428515;0,18639270
-9,88928515;1,67999500
-9,88428515;0,18639270
-9,87928515;0,18639270
-9,87428515;0,55979330
-9,86928515;0,93319390
-9,86428515;0,55979330
-9,85928515;0,55979330
-9,85428515;0,55979330
-9,84928515;0,93319390
-9,84428515;0,55979330
-9,83928515;0,93319390
-9,83428515;0,93319390
-9,82928515;1,11958700
-9,82428515;0,93319390
-9,81928515;1,67999500
-9,81428515;1,49298700
-9,80928515;1,49298700
-9,80428515;1,49298700
-9,79928515;2,42679600
-9,79428515;1,86638800
-9,78928515;2,05339600
-9,78428515;2,05339600
-9,77928515;1,11958700
-9,77428515;2,05339600
-9,76928515;1,67999500
-9,76428515;2,05339600
-9,75928515;2,80019700
-9,75428515;2,05339600
-9,74928515;2,05339600
-9,74428515;1,49298700
-9,73928515;1,67999500
-9,73428515;1,30659400
-9,72928515;1,86638800
-9,72428515;1,30659400
-9,71928515;1,49298700
-9,71428515;1,49298700
-9,70928515;1,30659400
-9,70428515;1,30659400
-9,69928515;1,49298700
-9,69428515;1,49298700
-9,68928515;1,49298700
-9,68428515;1,86638800
-9,67928515;1,86638800
-9,67428515;1,86638800
-9,66928515;1,86638800
-9,66428515;1,49298700
-9,65928515;1,67999500
-9,65428515;1,11958700
-9,64928515;1,49298700
-9,64428515;1,49298700
-9,63928515;1,11958700
-9,63428515;1,11958700
-9,62928515;1,49298700
-9,62428515;1,49298700
-9,61928515;1,11958700
-9,61428515;1,49298700
-9,60928516;0,74618600
-9,60428516;1,11958700
-9,59928516;0,18639270
-9,59428516;0,93319390
-9,58928516;0,74618600
-9,58428516;1,49298700
-9,57928516;1,11958700
-9,57428516;0,55979330
-9,56928516;0,00000000
-9,56428516;0,18639270
-9,55928516;0,74618600
-9,55428516;0,18639270
-9,54928516;0,55979330
-9,54428516;0,74618600
-9,53928516;0,37278540
-9,53428516;0,93319390
-9,52928516;-0,55979330
-9,52428516;0,55979330
-9,51928516;0,37278540
-9,51428516;0,55979330
-9,50928516;0,74618600
-9,50428516;0,18639270
-9,49928516;0,55979330
-9,49428516;0,00000000
