Zeit;Kanal A
-14,43499932;0,00000000
-14,42999932;0,18639270
-14,42499932;0,37278540
-14,41999932;0,37278540
-14,41499932;0,93319390
-14,40999932;0,00000000
-14,40499932;0,37278540
-14,39999932;0,55979330
-14,39499932;0,18639270
-14,38999932;0,55979330
-14,38499932;0,93319390
-14,37999932;0,93319390
-14,37499932;0,37278540
-14,36999932;0,93319390
-14,36499932;0,55979330
-14,35999932;0,55979330
-14,35499932;0,55979330
-14,34999932;0,74618600
-14,34499932;0,18639270
-14,33999932;0,18639270
-14,33499932;0,74618600
-14,32999932;-0,18639270
-14,32499932;0,18639270
-14,31999932;0,55979330
-14,31499932;0,18639270
-14,30999932;0,37278540
-14,30499932;0,18639270
-14,29999932;0,37278540
-14,29499932;0,18639270
-14,28999932;0,37278540
-14,28499932;-0,55979330
-14,27999932;0,37278540
-14,27499932;-0,18639270
-14,26999932;0,55979330
-14,26499932;-0,18639270
-14,25999932;0,18639270
-14,25499932;0,37278540
-14,24999932;0,37278540
-14,24499932;0,37278540
-14,23999932;0,18639270
-14,23499932;0,55979330
-14,22999932;0,55979330
-14,22499932;0,37278540
-14,21999932;0,55979330
-14,21499932;0,93319390
-14,20999932;0,00000000
-14,20499932;0,37278540
-14,19999932;0,55979330
-14,19499932;1,49298700
-14,18999933;0,74618600
-14,18499933;0,74618600
-14,17999933;0,93319390
-14,17499933;0,74618600
-14,16999933;1,11958700
-14,16499933;0,55979330
-14,15999933;0,74618600
-14,15499933;0,55979330
-14,14999933;0,55979330
-14,14499933;1,30659400
-14,13999933;0,93319390
-14,13499933;0,55979330
-14,12999933;0,00000000
-14,12499933;0,93319390
-14,11999933;0,18639270
-14,11499933;0,37278540
-14,10999933;0,37278540
-14,10499933;0,93319390
-14,09999933;0,55979330
-14,09499933;0,55979330
-14,08999933;0,00000000
-14,08499933;0,18639270
-14,07999933;0,00000000
-14,07499933;0,55979330
-14,06999933;1,11958700
-14,06499933;0,37278540
-14,05999933;0,37278540
-14,05499933;0,00000000
-14,04999933;0,74618600
-14,04499933;0,74618600
-14,03999933;0,18639270
-14,03499933;0,55979330
-14,02999933;0,00000000
-14,02499933;0,74618600
-14,01999933;0,00000000
-14,01499933;0,18639270
-14,00999933;-0,37278540
-14,00499933;-0,37278540
-13,99999933;-0,55979330
-13,99499933;0,18639270
-13,98999933;-0,55979330
-13,98499933;-0,37278540
-13,97999933;-0,74618600
-13,97499933;-1,11958700
-13,96999933;-0,37278540
-13,96499933;-0,74618600
-13,95999933;-0,93319390
-13,95499933;0,00000000
-13,94999933;-0,37278540
-13,94499933;-0,55979330
-13,93999933;0,00000000
-13,93499933;0,18639270
-13,92999933;0,37278540
-13,92499933;0,55979330
-13,91999933;0,55979330
-13,91499933;0,55979330
-13,90999933;0,18639270
-13,90499933;0,74618600
-13,89999933;0,55979330
-13,89499933;0,93319390
-13,88999933;1,30659400
-13,88499933;0,18639270
-13,87999933;0,18639270
-13,87499933;0,18639270
-13,86999933;0,55979330
-13,86499933;0,18639270
-13,85999933;0,00000000
-13,85499933;0,00000000
-13,84999933;-0,37278540
-13,84499933;-0,37278540
-13,83999933;-0,37278540
-13,83499933;-0,37278540
-13,82999933;-0,93319390
-13,82499933;-0,55979330
-13,81999933;-0,93319390
-13,81499933;-0,55979330
-13,80999933;-0,74618600
-13,80499933;-0,74618600
-13,79999933;-0,74618600
-13,79499934;-0,37278540
-13,78999934;-0,18639270
-13,78499934;-0,18639270
-13,77999934;-0,93319390
-13,77499934;-0,37278540
-13,76999934;-1,11958700
-13,76499934;-0,37278540
-13,75999934;-0,74618600
-13,75499934;0,00000000
-13,74999934;-0,18639270
-13,74499934;-0,55979330
-13,73999934;-0,55979330
-13,73499934;-0,37278540
-13,72999934;-0,37278540
-13,72499934;-1,11958700
-13,71999934;-0,37278540
-13,71499934;-0,93319390
-13,70999934;-0,93319390
-13,70499934;-0,74618600
-13,69999934;-1,11958700
-13,69499934;-0,74618600
-13,68999934;-1,67999500
-13,68499934;-0,74618600
-13,67999934;-1,11958700
-13,67499934;-0,55979330
-13,66999934;-0,74618600
-13,66499934;-0,74618600
-13,65999934;-0,55979330
-13,65499934;-0,55979330
-13,64999934;-0,74618600
-13,64499934;-1,11958700
-13,63999934;0,00000000
-13,63499934;0,18639270
-13,62999934;-0,55979330
-13,62499934;0,00000000
-13,61999934;-0,37278540
-13,61499934;-0,37278540
-13,60999934;0,18639270
-13,60499934;-0,37278540
-13,59999934;-0,37278540
-13,59499934;-0,74618600
-13,58999934;-0,37278540
-13,58499934;-0,37278540
-13,57999934;-0,37278540
-13,57499934;0,00000000
-13,56999934;-0,18639270
-13,56499934;-0,55979330
-13,55999934;-0,18639270
-13,55499934;-0,37278540
-13,54999934;-0,37278540
-13,54499934;-0,37278540
-13,53999934;0,00000000
-13,53499934;-0,18639270
-13,52999934;0,00000000
-13,52499934;-0,37278540
-13,51999934;-0,55979330
-13,51499934;-0,55979330
-13,50999934;0,00000000
-13,50499934;0,18639270
-13,49999934;-0,18639270
-13,49499934;-0,74618600
-13,48999934;-0,55979330
-13,48499934;-0,37278540
-13,47999934;-0,37278540
-13,47499934;-0,74618600
-13,46999934;-0,37278540
-13,46499934;-1,30659400
-13,45999934;-0,74618600
-13,45499934;-0,18639270
-13,44999934;-0,74618600
-13,44499934;-0,74618600
-13,43999934;-0,74618600
-13,43499934;-0,93319390
-13,42999934;-0,93319390
-13,42499934;-0,55979330
-13,41999934;-1,30659400
-13,41499934;-0,74618600
-13,40999934;-1,67999500
-13,40499934;-1,30659400
-13,39999934;-1,11958700
-13,39499935;-1,11958700
-13,38999935;-1,67999500
-13,38499935;-1,30659400
-13,37999935;-1,49298700
-13,37499935;-0,93319390
-13,36999935;-1,11958700
-13,36499935;-1,11958700
-13,35999935;-1,11958700
-13,35499935;-1,11958700
-13,34999935;-1,11958700
-13,34499935;-2,42679600
-13,33999935;-1,11958700
-13,33499935;-0,37278540
-13,32999935;0,55979330
-13,32499935;0,00000000
-13,31999935;0,18639270
-13,31499935;-0,74618600
-13,30999935;-0,74618600
-13,30499935;-0,18639270
-13,29999935;-1,11958700
-13,29499935;-0,74618600
-13,28999935;0,00000000
-13,28499935;-0,37278540
-13,27999935;0,00000000
-13,27499935;-0,55979330
-13,26999935;-0,37278540
-13,26499935;-0,18639270
-13,25999935;-0,37278540
-13,25499935;0,18639270
-13,24999935;-0,18639270
-13,24499935;-0,18639270
-13,23999935;0,00000000
-13,23499935;-0,18639270
-13,22999935;-0,18639270
-13,22499935;-0,74618600
-13,21999935;0,00000000
-13,21499935;-0,18639270
-13,20999935;0,18639270
-13,20499935;0,00000000
-13,19999935;0,00000000
-13,19499935;-0,18639270
-13,18999935;0,18639270
-13,18499935;0,37278540
-13,17999935;0,00000000
-13,17499935;0,55979330
-13,16999935;0,55979330
-13,16499935;0,18639270
-13,15999935;0,18639270
-13,15499935;0,55979330
-13,14999935;0,74618600
-13,14499935;0,93319390
-13,13999935;0,37278540
-13,13499935;0,93319390
-13,12999935;-0,37278540
-13,12499935;0,74618600
-13,11999935;0,37278540
-13,11499935;0,93319390
-13,10999935;0,55979330
-13,10499935;0,55979330
-13,09999935;0,55979330
-13,09499935;0,74618600
-13,08999935;0,74618600
-13,08499935;0,93319390
-13,07999935;1,11958700
-13,07499935;1,11958700
-13,06999935;1,49298700
-13,06499935;1,49298700
-13,05999935;1,67999500
-13,05499935;1,86638800
-13,04999935;2,23978800
-13,04499935;1,86638800
-13,03999935;1,49298700
-13,03499935;2,05339600
-13,02999935;1,49298700
-13,02499935;1,67999500
-13,01999935;1,11958700
-13,01499935;2,05339600
-13,00999935;2,05339600
-13,00499935;2,23978800
-12,99999936;1,67999500
-12,99499936;1,30659400
-12,98999936;1,11958700
-12,98499936;1,49298700
-12,97999936;2,05339600
-12,97499936;1,11958700
-12,96999936;1,49298700
-12,96499936;1,30659400
-12,95999936;1,11958700
-12,95499936;0,74618600
-12,94999936;1,86638800
-12,94499936;0,55979330
-12,93999936;1,49298700
-12,93499936;1,49298700
-12,92999936;2,98658900
-12,92499936;1,49298700
-12,91999936;1,11958700
-12,91499936;1,86638800
-12,90999936;1,67999500
-12,90499936;1,86638800
-12,89999936;1,67999500
-12,89499936;1,86638800
-12,88999936;1,11958700
-12,88499936;1,49298700
-12,87999936;1,11958700
-12,87499936;1,30659400
-12,86999936;1,49298700
-12,86499936;0,93319390
-12,85999936;0,93319390
-12,85499936;1,11958700
-12,84999936;1,30659400
-12,84499936;0,93319390
-12,83999936;0,55979330
-12,83499936;0,74618600
-12,82999936;0,55979330
-12,82499936;0,55979330
-12,81999936;0,00000000
-12,81499936;0,18639270
-12,80999936;0,55979330
-12,80499936;0,74618600
-12,79999936;0,55979330
-12,79499936;0,18639270
-12,78999936;0,55979330
-12,78499936;0,55979330
-12,77999936;0,18639270
-12,77499936;0,93319390
-12,76999936;0,74618600
-12,76499936;0,18639270
-12,75999936;0,93319390
-12,75499936;-0,18639270
-12,74999936;0,55979330
-12,74499936;0,93319390
-12,73999936;0,55979330
-12,73499936;0,74618600
-12,72999936;0,00000000
-12,72499936;0,18639270
-12,71999936;0,37278540
-12,71499936;0,18639270
-12,70999936;0,74618600
-12,70499936;0,18639270
-12,69999936;0,93319390
-12,69499936;0,37278540
-12,68999936;0,18639270
-12,68499936;0,00000000
-12,67999936;-0,18639270
-12,67499936;0,00000000
-12,66999936;0,55979330
-12,66499936;0,00000000
-12,65999936;0,18639270
-12,65499936;0,55979330
-12,64999936;0,18639270
-12,64499936;0,37278540
-12,63999936;0,00000000
-12,63499936;0,18639270
-12,62999936;0,55979330
-12,62499936;0,55979330
-12,61999936;0,18639270
-12,61499936;0,37278540
-12,60999936;0,37278540
-12,60499937;0,55979330
-12,59999937;1,86638800
-12,59499937;0,37278540
-12,58999937;0,55979330
-12,58499937;0,93319390
-12,57999937;0,93319390
-12,57499937;0,74618600
-12,56999937;0,55979330
-12,56499937;0,93319390
-12,55999937;0,37278540
-12,55499937;0,74618600
-12,54999937;0,37278540
-12,54499937;0,55979330
-12,53999937;0,93319390
-12,53499937;1,30659400
-12,52999937;1,11958700
-12,52499937;0,55979330
-12,51999937;1,11958700
-12,51499937;-0,37278540
-12,50999937;0,93319390
-12,50499937;0,18639270
-12,49999937;0,55979330
-12,49499937;0,18639270
-12,48999937;0,74618600
-12,48499937;0,93319390
-12,47999937;0,55979330
-12,47499937;0,18639270
-12,46999937;0,18639270
-12,46499937;0,55979330
-12,45999937;0,18639270
-12,45499937;0,37278540
-12,44999937;0,18639270
-12,44499937;0,93319390
-12,43999937;0,18639270
-12,43499937;0,93319390
-12,42999937;0,55979330
-12,42499937;0,37278540
-12,41999937;0,18639270
-12,41499937;0,18639270
-12,40999937;0,18639270
-12,40499937;0,55979330
-12,39999937;-1,11958700
-12,39499937;0,55979330
-12,38999937;-0,18639270
-12,38499937;-0,74618600
-12,37999937;0,18639270
-12,37499937;-0,55979330
-12,36999937;-0,55979330
-12,36499937;-0,18639270
-12,35999937;-0,37278540
-12,35499937;-0,55979330
-12,34999937;-0,55979330
-12,34499937;-0,55979330
-12,33999937;-0,18639270
-12,33499937;-0,37278540
-12,32999937;-0,18639270
-12,32499937;0,00000000
-12,31999937;0,37278540
-12,31499937;0,00000000
-12,30999937;0,37278540
-12,30499937;0,74618600
-12,29999937;0,93319390
-12,29499937;1,30659400
-12,28999937;0,74618600
-12,28499937;1,11958700
-12,27999937;0,74618600
-12,27499937;0,93319390
-12,26999937;0,74618600
-12,26499937;0,37278540
-12,25999937;0,55979330
-12,25499937;0,18639270
-12,24999937;0,18639270
-12,24499937;-0,74618600
-12,23999937;-0,37278540
-12,23499937;0,55979330
-12,22999937;0,00000000
-12,22499937;-0,74618600
-12,21999937;-1,30659400
-12,21499937;-0,37278540
-12,20999938;-0,74618600
-12,20499938;-0,37278540
-12,19999938;0,00000000
-12,19499938;-1,30659400
-12,18999938;-0,37278540
-12,18499938;-0,74618600
-12,17999938;-0,18639270
-12,17499938;-0,18639270
-12,16999938;0,18639270
-12,16499938;-0,74618600
-12,15999938;-0,37278540
-12,15499938;-0,74618600
-12,14999938;-0,74618600
-12,14499938;-0,37278540
-12,13999938;-0,55979330
-12,13499938;0,00000000
-12,12999938;0,37278540
-12,12499938;0,00000000
-12,11999938;0,00000000
-12,11499938;-0,18639270
-12,10999938;-0,55979330
-12,10499938;-0,74618600
-12,09999938;-0,37278540
-12,09499938;-0,74618600
-12,08999938;-0,74618600
-12,08499938;-0,74618600
-12,07999938;-1,11958700
-12,07499938;-0,74618600
-12,06999938;-0,37278540
-12,06499938;-0,55979330
-12,05999938;-1,11958700
-12,05499938;-0,37278540
-12,04999938;-0,55979330
-12,04499938;-0,74618600
-12,03999938;-0,18639270
-12,03499938;-0,37278540
-12,02999938;-0,37278540
-12,02499938;-0,18639270
-12,01999938;0,00000000
-12,01499938;-0,37278540
-12,00999938;-0,18639270
-12,00499938;0,00000000
-11,99999938;0,00000000
-11,99499938;-0,37278540
-11,98999938;-0,37278540
-11,98499938;0,00000000
-11,97999938;-0,37278540
-11,97499938;0,00000000
-11,96999938;0,18639270
-11,96499938;-0,55979330
-11,95999938;0,00000000
-11,95499938;0,00000000
-11,94999938;-0,18639270
-11,94499938;-0,18639270
-11,93999938;-0,37278540
-11,93499938;0,18639270
-11,92999938;0,74618600
-11,92499938;-0,37278540
-11,91999938;0,00000000
-11,91499938;0,00000000
-11,90999938;0,18639270
-11,90499938;-0,37278540
-11,89999938;-0,37278540
-11,89499938;-0,37278540
-11,88999938;-0,37278540
-11,88499938;-0,18639270
-11,87999938;-0,37278540
-11,87499938;-0,18639270
-11,86999938;-1,11958700
-11,86499938;-0,37278540
-11,85999938;0,00000000
-11,85499938;-0,18639270
-11,84999938;-0,37278540
-11,84499938;-0,37278540
-11,83999938;-0,93319390
-11,83499938;-0,37278540
-11,82999938;-0,74618600
-11,82499938;-0,74618600
-11,81999938;-0,74618600
-11,81499939;0,00000000
-11,80999939;-0,74618600
-11,80499939;-1,11958700
-11,79999939;-1,11958700
-11,79499939;-1,30659400
-11,78999939;-1,30659400
-11,78499939;-1,67999500
-11,77999939;-1,49298700
-11,77499939;-2,23978800
-11,76999939;-1,30659400
-11,76499939;-0,93319390
-11,75999939;-1,11958700
-11,75499939;-1,11958700
-11,74999939;-0,93319390
-11,74499939;-1,30659400
-11,73999939;-1,86638800
-11,73499939;-1,11958700
-11,72999939;-0,93319390
-11,72499939;-0,18639270
-11,71999939;-0,93319390
-11,71499939;0,18639270
-11,70999939;-0,37278540
-11,70499939;-0,37278540
-11,69999939;0,00000000
-11,69499939;0,18639270
-11,68999939;-0,37278540
-11,68499939;0,00000000
-11,67999939;0,00000000
-11,67499939;-0,37278540
-11,66999939;-0,18639270
-11,66499939;-0,37278540
-11,65999939;-1,67999500
-11,65499939;0,00000000
-11,64999939;-0,37278540
-11,64499939;-0,18639270
-11,63999939;0,00000000
-11,63499939;-0,37278540
-11,62999939;-0,37278540
-11,62499939;0,18639270
-11,61999939;-0,37278540
-11,61499939;0,00000000
-11,60999939;0,00000000
-11,60499939;-0,18639270
-11,59999939;0,37278540
-11,59499939;-0,18639270
-11,58999939;0,18639270
-11,58499939;0,00000000
-11,57999939;0,00000000
-11,57499939;0,18639270
-11,56999939;0,55979330
-11,56499939;0,55979330
-11,55999939;0,18639270
-11,55499939;0,18639270
-11,54999939;0,18639270
-11,54499939;0,74618600
-11,53999939;0,55979330
-11,53499939;0,74618600
-11,52999939;-0,93319390
-11,52499939;0,18639270
-11,51999939;0,93319390
-11,51499939;0,93319390
-11,50999939;0,37278540
-11,50499939;0,74618600
-11,49999939;0,00000000
-11,49499939;1,11958700
-11,48999939;0,18639270
-11,48499939;0,93319390
-11,47999939;0,55979330
-11,47499939;0,93319390
-11,46999939;0,55979330
-11,46499939;0,93319390
-11,45999939;0,93319390
-11,45499939;1,11958700
-11,44999939;1,67999500
-11,44499939;1,49298700
-11,43999939;2,05339600
-11,43499939;1,86638800
-11,42999939;1,49298700
-11,42499939;2,05339600
-11,41999940;2,05339600
-11,41499940;1,86638800
-11,40999940;2,23978800
-11,40499940;1,67999500
-11,39999940;1,86638800
-11,39499940;1,49298700
-11,38999940;1,11958700
-11,38499940;1,67999500
-11,37999940;1,49298700
-11,37499940;0,93319390
-11,36999940;1,30659400
-11,36499940;1,49298700
-11,35999940;1,11958700
-11,35499940;0,93319390
-11,34999940;0,93319390
-11,34499940;1,11958700
-11,33999940;1,11958700
-11,33499940;1,49298700
-11,32999940;0,74618600
-11,32499940;1,30659400
-11,31999940;1,49298700
-11,31499940;0,18639270
-11,30999940;1,49298700
-11,30499940;0,93319390
-11,29999940;1,86638800
-11,29499940;1,11958700
-11,28999940;1,49298700
-11,28499940;0,93319390
-11,27999940;1,30659400
-11,27499940;0,55979330
-11,26999940;1,49298700
-11,26499940;1,49298700
-11,25999940;1,11958700
-11,25499940;0,74618600
-11,24999940;0,74618600
-11,24499940;0,93319390
-11,23999940;0,55979330
-11,23499940;-0,18639270
-11,22999940;0,55979330
-11,22499940;0,37278540
-11,21999940;0,55979330
-11,21499940;0,18639270
-11,20999940;0,18639270
-11,20499940;0,55979330
-11,19999940;0,55979330
-11,19499940;0,37278540
-11,18999940;0,37278540
-11,18499940;0,55979330
-11,17999940;0,55979330
-11,17499940;0,00000000
-11,16999940;0,18639270
-11,16499940;0,18639270
-11,15999940;0,18639270
-11,15499940;0,74618600
-11,14999940;0,93319390
-11,14499940;0,55979330
-11,13999940;0,00000000
-11,13499940;0,93319390
-11,12999940;-1,49298700
-11,12499940;1,11958700
-11,11999940;0,00000000
-11,11499940;1,11958700
-11,10999940;0,37278540
-11,10499940;0,18639270
-11,09999940;0,74618600
-11,09499940;0,18639270
-11,08999940;0,37278540
-11,08499940;0,55979330
-11,07999940;0,18639270
-11,07499940;0,18639270
-11,06999940;0,55979330
-11,06499940;0,37278540
-11,05999940;0,55979330
-11,05499940;-0,18639270
-11,04999940;0,00000000
-11,04499940;0,00000000
-11,03999940;0,18639270
-11,03499940;0,55979330
-11,02999940;0,93319390
-11,02499940;0,00000000
-11,01999941;-0,18639270
-11,01499941;0,00000000
-11,00999941;0,55979330
-11,00499941;0,18639270
-10,99999941;0,37278540
-10,99499941;0,55979330
-10,98999941;0,74618600
-10,98499941;0,18639270
-10,97999941;0,18639270
-10,97499941;0,00000000
-10,96999941;0,18639270
-10,96499941;0,93319390
-10,95999941;-1,11958700
-10,95499941;0,55979330
-10,94999941;0,55979330
-10,94499941;0,55979330
-10,93999941;1,11958700
-10,93499941;1,11958700
-10,92999941;0,18639270
-10,92499941;0,55979330
-10,91999941;0,93319390
-10,91499941;0,18639270
-10,90999941;0,93319390
-10,90499941;0,37278540
-10,89999941;0,74618600
-10,89499941;0,74618600
-10,88999941;0,74618600
-10,88499941;0,74618600
-10,87999941;0,55979330
-10,87499941;0,37278540
-10,86999941;0,00000000
-10,86499941;0,55979330
-10,85999941;0,00000000
-10,85499941;0,18639270
-10,84999941;0,18639270
-10,84499941;0,18639270
-10,83999941;0,18639270
-10,83499941;0,37278540
-10,82999941;0,18639270
-10,82499941;0,18639270
-10,81999941;0,18639270
-10,81499941;0,55979330
-10,80999941;0,18639270
-10,80499941;0,55979330
-10,79999941;0,18639270
-10,79499941;0,18639270
-10,78999941;0,00000000
-10,78499941;-0,74618600
-10,77999941;0,00000000
-10,77499941;-0,55979330
-10,76999941;-0,55979330
-10,76499941;-0,74618600
-10,75999941;-0,74618600
-10,75499941;-0,74618600
-10,74999941;-0,74618600
-10,74499941;-0,55979330
-10,73999941;-0,74618600
-10,73499941;-0,74618600
-10,72999941;-0,37278540
-10,72499941;0,00000000
-10,71999941;-0,37278540
-10,71499941;-0,37278540
-10,70999941;-0,18639270
-10,70499941;0,00000000
-10,69999941;-0,18639270
-10,69499941;0,93319390
-10,68999941;0,93319390
-10,68499941;0,55979330
-10,67999941;0,55979330
-10,67499941;0,93319390
-10,66999941;0,55979330
-10,66499941;0,18639270
-10,65999941;0,18639270
-10,65499941;0,74618600
-10,64999941;0,18639270
-10,64499941;0,55979330
-10,63999941;0,18639270
-10,63499941;-0,18639270
-10,62999941;0,00000000
-10,62499942;-0,37278540
-10,61999942;-0,74618600
-10,61499942;-0,37278540
-10,60999942;-0,37278540
-10,60499942;0,00000000
-10,59999942;-1,30659400
-10,59499942;-0,37278540
-10,58999942;-0,37278540
-10,58499942;-0,74618600
-10,57999942;0,00000000
-10,57499942;-0,74618600
-10,56999942;-0,74618600
-10,56499942;-0,37278540
-10,55999942;-0,37278540
-10,55499942;-0,93319390
-10,54999942;-0,37278540
-10,54499942;-0,37278540
-10,53999942;-0,37278540
-10,53499942;0,00000000
-10,52999942;-1,30659400
-10,52499942;0,00000000
-10,51999942;0,00000000
-10,51499942;0,18639270
-10,50999942;-0,37278540
-10,50499942;-0,74618600
-10,49999942;0,00000000
-10,49499942;-0,74618600
-10,48999942;-1,11958700
-10,48499942;0,00000000
-10,47999942;-0,37278540
-10,47499942;-0,74618600
-10,46999942;-1,11958700
-10,46499942;-0,18639270
-10,45999942;-0,74618600
-10,45499942;-0,37278540
-10,44999942;-1,11958700
-10,44499942;-0,93319390
-10,43999942;-1,11958700
-10,43499942;-0,74618600
-10,42999942;-0,74618600
-10,42499942;-0,74618600
-10,41999942;-0,37278540
-10,41499942;-0,18639270
-10,40999942;-0,18639270
-10,40499942;0,00000000
-10,39999942;-0,37278540
-10,39499942;-0,18639270
-10,38999942;-0,37278540
-10,38499942;0,00000000
-10,37999942;0,18639270
-10,37499942;-0,18639270
-10,36999942;0,00000000
-10,36499942;-0,37278540
-10,35999942;-0,37278540
-10,35499942;-0,74618600
-10,34999942;0,00000000
-10,34499942;-0,37278540
-10,33999942;-0,93319390
-10,33499942;-0,37278540
-10,32999942;0,00000000
-10,32499942;0,55979330
-10,31999942;-0,37278540
-10,31499942;0,55979330
-10,30999942;-0,37278540
-10,30499942;-0,37278540
-10,29999942;-0,18639270
-10,29499942;-0,37278540
-10,28999942;-0,37278540
-10,28499942;-0,74618600
-10,27999942;-0,37278540
-10,27499942;-0,37278540
-10,26999942;-0,74618600
-10,26499942;0,55979330
-10,25999942;-0,74618600
-10,25499942;-0,37278540
-10,24999942;-0,93319390
-10,24499942;-0,74618600
-10,23999942;-0,74618600
-10,23499942;-0,74618600
-10,22999943;-0,55979330
-10,22499943;-1,11958700
-10,21999943;-0,74618600
-10,21499943;-1,11958700
-10,20999943;-0,55979330
-10,20499943;-1,11958700
-10,19999943;-0,93319390
-10,19499943;-0,74618600
-10,18999943;-1,11958700
-10,18499943;-1,30659400
-10,17999943;-0,74618600
-10,17499943;-1,67999500
-10,16999943;-0,74618600
-10,16499943;-1,67999500
-10,15999943;-1,11958700
-10,15499943;-1,49298700
-10,14999943;-1,30659400
-10,14499943;-1,30659400
-10,13999943;-1,30659400
-10,13499943;-1,30659400
-10,12999943;-1,30659400
-10,12499943;-1,30659400
-10,11999943;-0,74618600
-10,11499943;-1,49298700
-10,10999943;-0,74618600
-10,10499943;-0,74618600
-10,09999943;-0,93319390
-10,09499943;-0,55979330
-10,08999943;-0,55979330
-10,08499943;-0,93319390
-10,07999943;-0,37278540
-10,07499943;-0,37278540
-10,06999943;-0,37278540
-10,06499943;-0,74618600
-10,05999943;-0,93319390
-10,05499943;-0,37278540
-10,04999943;-0,55979330
-10,04499943;-0,18639270
-10,03999943;0,00000000
-10,03499943;-0,37278540
-10,02999943;-0,55979330
-10,02499943;-0,37278540
-10,01999943;0,00000000
-10,01499943;-0,55979330
-10,00999943;0,00000000
-10,00499943;0,00000000
-9,99999943;0,00000000
-9,99499943;0,18639270
-9,98999943;0,00000000
-9,98499943;0,00000000
-9,97999943;0,74618600
-9,97499943;0,37278540
-9,96999943;0,18639270
-9,96499943;-0,18639270
-9,95999943;-0,74618600
-9,95499943;0,18639270
-9,94999943;0,55979330
-9,94499943;0,55979330
-9,93999943;0,37278540
-9,93499943;0,18639270
-9,92999943;0,55979330
-9,92499943;1,11958700
-9,91999943;0,37278540
-9,91499943;-1,11958700
-9,90999943;0,00000000
-9,90499943;0,74618600
-9,89999943;0,93319390
-9,89499943;0,55979330
-9,88999943;0,55979330
-9,88499943;0,93319390
-9,87999943;0,93319390
-9,87499943;0,55979330
-9,86999943;0,93319390
-9,86499943;0,55979330
-9,85999943;0,74618600
-9,85499943;1,11958700
-9,84999943;0,74618600
-9,84499943;1,30659400
-9,83999943;1,11958700
-9,83499944;1,86638800
-9,82999944;1,49298700
-9,82499944;1,49298700
-9,81999944;1,67999500
-9,81499944;2,05339600
-9,80999944;1,86638800
-9,80499944;1,86638800
-9,79999944;2,23978800
-9,79499944;2,23978800
-9,78999944;1,67999500
-9,78499944;1,67999500
-9,77999944;1,11958700
-9,77499944;2,42679600
-9,76999944;1,67999500
-9,76499944;1,11958700
-9,75999944;1,30659400
-9,75499944;0,74618600
-9,74999944;1,11958700
-9,74499944;1,67999500
-9,73999944;1,11958700
-9,73499944;1,49298700
-9,72999944;1,11958700
-9,72499944;0,93319390
-9,71999944;1,49298700
-9,71499944;0,93319390
-9,70999944;1,49298700
-9,70499944;1,30659400
-9,69999944;2,05339600
-9,69499944;2,05339600
-9,68999944;1,49298700
-9,68499944;1,30659400
-9,67999944;1,67999500
-9,67499944;1,49298700
-9,66999944;0,93319390
-9,66499944;1,49298700
-9,65999944;1,11958700
-9,65499944;1,49298700
-9,64999944;0,93319390
-9,64499944;1,30659400
-9,63999944;1,86638800
-9,63499944;0,55979330
-9,62999944;1,67999500
-9,62499944;0,55979330
-9,61999944;0,74618600
-9,61499944;0,93319390
-9,60999944;0,74618600
-9,60499944;0,18639270
-9,59999944;1,11958700
-9,59499944;0,55979330
-9,58999944;0,55979330
-9,58499944;0,18639270
-9,57999944;0,74618600
-9,57499944;0,93319390
-9,56999944;0,74618600
-9,56499944;0,55979330
-9,55999944;0,37278540
-9,55499944;0,74618600
-9,54999944;0,55979330
-9,54499944;0,55979330
-9,53999944;0,55979330
-9,53499944;0,55979330
-9,52999944;0,37278540
-9,52499944;-0,18639270
-9,51999944;0,18639270
-9,51499944;-0,37278540
-9,50999944;0,55979330
-9,50499944;0,93319390
-9,49999944;0,93319390
-9,49499944;0,93319390
-9,48999944;0,37278540
-9,48499944;0,55979330
-9,47999944;0,18639270
-9,47499944;0,18639270
-9,46999944;0,37278540
-9,46499944;0,37278540
-9,45999944;0,18639270
-9,45499944;0,18639270
-9,44999944;0,55979330
-9,44499944;0,00000000
-9,43999945;0,55979330
-9,43499945;0,55979330
-9,42999945;0,18639270
-9,42499945;0,18639270
-9,41999945;0,55979330
-9,41499945;0,00000000
-9,40999945;0,00000000
-9,40499945;0,93319390
-9,39999945;-0,18639270
-9,39499945;0,18639270
-9,38999945;0,18639270
-9,38499945;0,55979330
-9,37999945;0,74618600
-9,37499945;0,55979330
-9,36999945;0,00000000
-9,36499945;0,00000000
-9,35999945;0,55979330
-9,35499945;0,55979330
-9,34999945;0,18639270
-9,34499945;0,55979330
-9,33999945;0,55979330
-9,33499945;0,93319390
-9,32999945;1,11958700
-9,32499945;1,11958700
-9,31999945;0,55979330
-9,31499945;-0,37278540
-9,30999945;1,11958700
-9,30499945;0,55979330
-9,29999945;1,49298700
-9,29499945;1,11958700
-9,28999945;0,93319390
-9,28499945;0,74618600
-9,27999945;0,93319390
-9,27499945;0,55979330
-9,26999945;0,93319390
-9,26499945;0,18639270
-9,25999945;0,18639270
-9,25499945;0,18639270
-9,24999945;0,93319390
-9,24499945;0,37278540
-9,23999945;0,37278540
-9,23499945;0,74618600
-9,22999945;0,37278540
-9,22499945;0,55979330
-9,21999945;0,00000000
-9,21499945;0,37278540
-9,20999945;0,18639270
-9,20499945;0,18639270
